,EVID,I,StdI,Io,Io_std,Io_ini,Depi,Ndata,Mag,StdM,Depth,Hmin,Hmax,Hmin_ini,Hmax_ini,StdIo_inv,RegID,Poids_int,eqStd,Poids_int_norm,Poids_evt,Poids,Poids_evt_norm,poids_grp,Hypo,gamma,beta,intercept,X,C2,C1
73,3736,4.0,4.47213595499958,4.9999999995,0.5,,0.0,0,4.2,0.25,9.000001972828233,2.0,10.0,2.0,10.0,0.7076522811187214,-99,0.04999999999999999,92.45628996741016,0.0036265090798976774,0.03225806451612903,0.00011698416386766701,0.1,0.00036265090798976774,9.999999999,0,-3.15,1,7.149999999863197,1.3448701285747584,3.3045716413563158
74,3775,3.0,0.7937704390944573,4.4216474848011265,0.5,4.0,20.330836574477257,39,3.62,0.25,4.405069280199371,4.0,15.0,4.0,15.0,0.42731020458618196,-99,1.5871214364722077,10.353341038720307,0.28920157515929795,0.03225806451612903,0.009329083069654772,0.1,0.02892015751592979,21.73998892011636,0,-3.15,1,7.212366852992086,1.3448701285747584,3.3045716413563158
75,3775,3.5,0.6222876796709649,4.4216474848011265,0.5,4.0,12.762032178945631,13,3.62,0.25,4.405069280199371,4.0,15.0,4.0,15.0,0.42731020458618196,-99,2.5823648078620267,8.116649669112661,0.4705525065111888,0.03225806451612903,0.015179113113264154,0.1,0.04705525065111887,14.904820286240417,0,-3.15,1,7.195979243369658,1.3448701285747584,3.3045716413563158
76,3775,4.0,0.887896529748943,4.4216474848011265,0.5,4.0,7.733200122205365,11,3.62,0.25,4.405069280199371,4.0,15.0,4.0,15.0,0.42731020458618196,-99,1.2684556370265085,11.5810505491666,0.23113503467204963,0.03225806451612903,0.007455968860388697,0.1,0.02311350346720496,10.912680081389594,0,-3.15,1,7.2694839840689305,1.3448701285747584,3.3045716413563158
77,3775,4.0,4.47213595499958,4.4216474848011265,0.5,,0.0,0,3.62,0.25,4.405069280199371,4.0,15.0,4.0,15.0,0.42731020458618196,-99,0.04999999999999999,58.331157767042995,0.009110883657463665,0.03225806451612903,0.00029389947282140857,0.1,0.0009110883657463664,7.699623525126413,0,-3.15,1,6.792378895901688,1.3448701285747584,3.3045716413563158
78,3783,3.0,0.7275082048459176,5.999999991584646,0.5,5.0,57.54424060615276,77,3.96,0.25,7.0000000686326755,7.0,18.0,7.0,18.0,0.35014523468893566,-99,1.889401294938221,17.558550621068747,0.1005505304001059,0.03225806451612903,0.00324356549677761,0.1,0.010055053040010592,59.30849396358453,0,-3.15,1,8.585318222455658,1.3448701285747584,3.3045716413563158
79,3783,3.5,0.9906739462680829,5.999999991584646,0.5,5.0,43.51791998028473,25,3.96,0.25,7.0000000686326755,7.0,18.0,7.0,18.0,0.35014523468893566,-99,1.0189163160943808,23.910106468429728,0.054224889276347145,0.03225806451612903,0.0017491899766563595,0.1,0.005422488927634715,45.82539894752916,0,-3.15,1,8.732484701797597,1.3448701285747584,3.3045716413563158
80,3783,4.0,0.789460987271833,5.999999991584646,0.5,5.0,39.643179632098104,30,3.96,0.25,7.0000000686326755,7.0,18.0,7.0,18.0,0.35014523468893566,-99,1.6044960535724306,19.053792955238553,0.08538838712760585,0.03225806451612903,0.002754464100890511,0.1,0.008538838712760585,42.16324845920366,0,-3.15,1,9.118542300423965,1.3448701285747584,3.3045716413563158
81,3783,4.5,0.2801049717117535,5.999999991584646,0.5,5.0,49.3512570506759,9,3.96,0.25,7.0000000686326755,7.0,18.0,7.0,18.0,0.35014523468893566,-99,12.74554366704017,6.760387432407736,0.6782948542440288,0.03225806451612903,0.02188047916916222,0.1,0.06782948542440288,51.39751357577163,0,-3.15,1,9.889467646249727,1.3448701285747584,3.3045716413563158
82,3783,5.0,0.8213825011638723,5.999999991584646,0.5,5.0,39.06121164633997,4,3.96,0.25,7.0000000686326755,7.0,18.0,7.0,18.0,0.35014523468893566,-99,1.482207844092857,19.824224840186478,0.07888042909995327,0.03225806451612903,0.0025445299709662343,0.1,0.007888042909995327,41.61653619139761,0,-3.15,1,10.100687680694232,1.3448701285747584,3.3045716413563158
83,3783,5.0,4.47213595499958,5.999999991584646,0.5,,0.0,0,3.96,0.25,7.0000000686326755,7.0,18.0,7.0,18.0,0.35014523468893566,-99,0.04999999999999999,107.93586247840706,0.002660909851959047,0.03225806451612903,8.583580167609829e-05,0.1,0.0002660909851959047,14.35819728551401,0,-3.15,1,8.644864736539411,1.3448701285747584,3.3045716413563158
84,3795,3.0,0.6236591031652847,6.9999999993,0.5,6.0,101.35645758900307,38,4.07,0.25,4.0000000004,4.0,8.0,4.0,8.0,0.29867676602029497,-99,2.5710200784673187,16.059524678987515,0.12019774487168557,0.03225806451612903,0.0038773466087640503,0.1,0.012019774487168558,101.67168482413665,0,-3.15,1,9.3226800642829,1.3448701285747584,3.3045716413563158
85,3795,3.5,0.8078918470532155,6.9999999993,0.5,6.0,86.61882526647786,34,4.07,0.25,4.0000000004,4.0,8.0,4.0,8.0,0.29867676602029497,-99,1.5321227071381154,20.803607274959315,0.07162825985181986,0.03225806451612903,0.0023105890274780602,0.1,0.007162825985181987,86.98747548085197,0,-3.15,1,9.609288690328968,1.3448701285747584,3.3045716413563158
86,3795,4.0,0.6092672543925205,6.9999999993,0.5,6.0,70.03560269571298,32,4.07,0.25,4.0000000004,4.0,8.0,4.0,8.0,0.29867676602029497,-99,2.6939177112694175,15.68892758616963,0.12594333139455977,0.03225806451612903,0.0040626881095019276,0.1,0.012594333139455977,70.49103237248664,0,-3.15,1,9.82162169380777,1.3448701285747584,3.3045716413563158
87,3795,4.5,0.38901597377906255,6.9999999993,0.5,6.0,44.08059250297596,6,4.07,0.25,4.0000000004,4.0,8.0,4.0,8.0,0.29867676602029497,-99,6.607925388145902,10.017350183325233,0.3089270817398601,0.03225806451612903,0.009965389733543875,0.1,0.03089270817398601,44.80065440817378,0,-3.15,1,9.70154572717265,1.3448701285747584,3.3045716413563158
88,3795,5.0,0.4099186911246343,6.9999999993,0.5,6.0,66.76798459576646,3,4.07,0.25,4.0000000004,4.0,8.0,4.0,8.0,0.29867676602029497,-99,5.95120015869867,10.555605302773309,0.27822452432266764,0.03225806451612903,0.008974984655569923,0.1,0.027822452432266765,67.2455483059489,0,-3.15,1,10.757140148105375,1.3448701285747584,3.3045716413563158
89,3795,6.0,0.71,6.9999999993,0.5,6.0,64.47250440523061,1,4.07,0.25,4.0000000004,4.0,8.0,4.0,8.0,0.29867676602029497,-99,1.9837333862328903,18.28284468904683,0.0927415081075559,0.03225806451612903,0.0029916615518566416,0.1,0.00927415081075559,64.96694408904948,0,-3.15,1,11.70998118262891,1.3448701285747584,3.3045716413563158
90,3795,6.0,4.47213595499958,6.9999999993,0.5,,0.0,0,4.07,0.25,4.0000000004,4.0,8.0,4.0,8.0,0.29867676602029497,-99,0.04999999999999999,115.15967196275979,0.0023375497118509458,0.03225806451612903,7.540482941454663e-05,0.1,0.00023375497118509458,7.9999999992,0,-3.15,1,8.84473345888782,1.3448701285747584,3.3045716413563158
91,380116,3.0,0.7762842310543668,4.658428603400197,0.375,4.5,14.761012674146176,46,3.3,0.25,3.0000000003,3.0,9.0,3.0,9.0,0.4360885629055924,-99,1.6594282203483908,10.348062336851923,0.28949670254034343,0.03225806451612903,0.009338603307753013,0.1,0.02894967025403434,15.771387524316767,0,-3.15,1,6.773290194676311,1.3448701285747584,3.3045716413563158
92,380116,3.5,0.6227487574606995,4.658428603400197,0.375,4.5,13.548354439676352,15,3.3,0.25,3.0000000003,3.0,9.0,3.0,9.0,0.4360885629055924,-99,2.5785423023576306,8.301396195627573,0.4498413879791672,0.03225806451612903,0.014511012515457005,0.1,0.04498413879791671,14.642645843527339,0,-3.15,1,7.1717016088871635,1.3448701285747584,3.3045716413563158
93,380116,4.0,1.225301736032898,4.658428603400197,0.375,4.5,5.867084320069236,8,3.3,0.25,3.0000000003,3.0,9.0,3.0,9.0,0.4360885629055924,-99,0.6660608424462321,16.333577623623405,0.11619810680268235,0.03225806451612903,0.003748326025892979,0.1,0.011619810680268234,8.07909943586987,0,-3.15,1,6.858193303115247,1.3448701285747584,3.3045716413563158
94,380116,4.5,1.1460112811372383,4.658428603400197,0.375,4.5,3.5348279891192123,3,3.3,0.25,3.0000000003,3.0,9.0,3.0,9.0,0.4360885629055924,-99,0.7614163784208228,15.276616091810236,0.13283342304903106,0.03225806451612903,0.004284949130613905,0.1,0.013283342304903103,6.583629560396841,0,-3.15,1,7.078165967606569,1.3448701285747584,3.3045716413563158
95,380116,4.5,3.872983346207417,4.658428603400197,0.375,,0.0,0,3.3,0.25,3.0000000003,3.0,9.0,3.0,9.0,0.4360885629055924,-99,0.06666666666666665,51.627833585784714,0.011630379628776175,0.03225806451612903,0.0003751735364121347,0.1,0.0011630379628776173,5.554202847922511,0,-3.15,1,6.845558470913296,1.3448701285747584,3.3045716413563158
96,408,3.0,0.975975444262608,5.999999974045198,0.5,5.0,27.74468146098233,89,3.92,0.25,6.000000031103733,6.0,12.0,6.0,12.0,0.42641529665699407,-99,1.049837830297084,16.42156881696513,0.11495620140103649,0.03225806451612903,0.0037082645613237576,0.1,0.011495620140103649,29.010882761160303,0,-3.15,1,7.607066973555822,1.3448701285747584,3.3045716413563158
97,408,3.5,1.754396576439825,5.999999974045198,0.5,5.0,15.964563023954335,5,3.92,0.25,6.000000031103733,6.0,12.0,6.0,12.0,0.42641529665699407,-99,0.3248960696744183,29.51912804939655,0.03557579746324117,0.03225806451612903,0.001147606369781973,0.1,0.003557579746324117,18.075708610071736,0,-3.15,1,7.459850294729514,1.3448701285747584,3.3045716413563158
98,408,4.0,1.1123351668630903,5.999999974045198,0.5,5.0,25.8571965528896,23,3.92,0.25,6.000000031103733,6.0,12.0,6.0,12.0,0.42641529665699407,-99,0.8082182715161567,18.715930403324446,0.08849909930385841,0.03225806451612903,0.0028548096549631742,0.1,0.00884990993038584,27.21136863123899,0,-3.15,1,8.519463715068106,1.3448701285747584,3.3045716413563158
99,408,4.5,0.5918961738535328,5.999999974045198,0.5,5.0,31.480778647619776,4,3.92,0.25,6.000000031103733,6.0,12.0,6.0,12.0,0.42641529665699407,-99,2.8543612362652375,9.95912736183432,0.3125497249937779,0.03225806451612903,0.010082249193347674,0.1,0.031254972499377795,32.602199212182676,0,-3.15,1,9.266727724923456,1.3448701285747584,3.3045716413563158
100,408,5.0,0.4971993710018899,5.999999974045198,0.5,5.0,20.157588905511417,6,3.92,0.25,6.000000031103733,6.0,12.0,6.0,12.0,0.42641529665699407,-99,4.045189384633373,8.365777781251627,0.4429442264179575,0.03225806451612903,0.014288523432837338,0.1,0.044294422641795755,21.86760983038632,0,-3.15,1,9.220374146827577,1.3448701285747584,3.3045716413563158
101,408,5.0,4.47213595499958,5.999999974045198,0.5,,0.0,0,3.92,0.25,6.000000031103733,6.0,12.0,6.0,12.0,0.42641529665699407,-99,0.04999999999999999,75.2472705902313,0.005474950420128509,0.03225806451612903,0.0001766113038751132,0.1,0.0005474950420128509,8.477261893466045,0,-3.15,1,7.924005140949324,1.3448701285747584,3.3045716413563158
102,503,3.0,0.2948137999504461,5.9999999994,0.5,5.0,66.03774986927421,34,3.62,0.25,7.0000000007,7.0,13.0,7.0,13.0,0.3325997871944399,-99,11.505470490244916,9.813895693514956,0.32186875359275136,0.03225806451612903,0.010382863019121011,0.1,0.03218687535927513,67.30515884979994,0,-3.15,1,8.758352313799204,1.3448701285747584,3.3045716413563158
103,503,3.5,0.71,5.9999999994,0.5,5.0,84.0079822012813,1,3.62,0.25,7.0000000007,7.0,13.0,7.0,13.0,0.3325997871944399,-99,1.9837333862328903,23.634802521343353,0.05549549607975368,0.03225806451612903,0.00179017729289528,0.1,0.005549549607975368,85.00788830179687,0,-3.15,1,9.577796567929521,1.3448701285747584,3.3045716413563158
104,503,4.0,0.24802795126657823,5.9999999994,0.5,5.0,65.91555159813126,24,3.62,0.25,7.0000000007,7.0,13.0,7.0,13.0,0.3325997871944399,-99,16.255440697556928,8.256467109801337,0.4547504981095438,0.03225806451612903,0.014669370906759478,0.1,0.04547504981095438,67.18526581391102,0,-3.15,1,9.755913225244614,1.3448701285747584,3.3045716413563158
105,503,4.5,0.5020458146424487,5.9999999994,0.5,5.0,74.15747509658223,2,3.62,0.25,7.0000000007,7.0,13.0,7.0,13.0,0.3325997871944399,-99,3.9674667724657815,16.712329134846794,0.11099099215950739,0.03225806451612903,0.003580354585790561,0.1,0.011099099215950738,75.28831989558667,0,-3.15,1,10.411691957969666,1.3448701285747584,3.3045716413563158
106,503,5.0,0.71,5.9999999994,0.5,5.0,66.39010218242034,1,3.62,0.25,7.0000000007,7.0,13.0,7.0,13.0,0.3325997871944399,-99,1.9837333862328903,23.634802521343353,0.05549549607975368,0.03225806451612903,0.00179017729289528,0.1,0.005549549607975368,67.65091032493348,0,-3.15,1,10.765361981533307,1.3448701285747584,3.3045716413563158
107,503,5.0,4.47213595499958,5.9999999994,0.5,,0.0,0,3.62,0.25,7.0000000007,7.0,13.0,7.0,13.0,0.3325997871944399,-99,0.04999999999999999,148.87049316199202,0.0013987639786901913,0.03225806451612903,4.512141866742553e-05,0.1,0.0001398763978690191,12.999999999999131,0,-3.15,1,8.508921559766446,1.3448701285747584,3.3045716413563158
108,560053,3.5,0.45346247341286283,5.563521687634048,0.25,5.5,82.01108488452819,192,4.34,0.25,12.9999999987,9.5,13.0,9.5,13.0,0.3274846887994317,-99,4.863145852835477,9.967024030229004,0.312054667730031,0.03225806451612903,0.010066279604194548,0.14285714285714285,0.04457923824714728,83.03504106040707,0,-3.15,1,9.54567342498659,1.3448701285747584,3.3045716413563158
109,560053,4.0,0.7607844660635286,5.563521687634048,0.25,5.5,45.09039465757336,173,4.34,0.25,12.9999999987,9.5,13.0,9.5,13.0,0.3274846887994317,-99,1.7277333924709666,16.721906441365608,0.11086389058211253,0.03225806451612903,0.003576254534906856,0.14285714285714285,0.015837698654587503,46.92700385004268,0,-3.15,1,9.26498190405329,1.3448701285747584,3.3045716413563158
110,560053,4.5,0.4656302344873296,5.563521687634048,0.25,5.5,16.989412288687724,13,4.34,0.25,12.9999999987,9.5,13.0,9.5,13.0,0.3274846887994317,-99,4.612301144432097,10.234469241539527,0.2959586540587541,0.03225806451612903,0.009547053356734003,0.14285714285714285,0.042279807722679155,21.392525093621217,0,-3.15,1,8.690325457792632,1.3448701285747584,3.3045716413563158
111,560053,5.0,0.7203094077660817,5.563521687634048,0.25,5.5,9.292405144972097,7,4.34,0.25,12.9999999987,9.5,13.0,9.5,13.0,0.3274846887994317,-99,1.9273554932045074,15.832271901952955,0.12367309067625647,0.03225806451612903,0.003989454537943757,0.14285714285714285,0.01766758438232235,15.979636833936617,0,-3.15,1,8.791235750639302,1.3448701285747584,3.3045716413563158
112,560053,5.5,0.6518096849329844,5.563521687634048,0.25,5.5,3.4307293257139126,2,4.34,0.25,12.9999999987,9.5,13.0,9.5,13.0,0.3274846887994317,-99,2.3537394243654415,14.326660250335879,0.1510329725285088,0.03225806451612903,0.004872031371887381,0.14285714285714285,0.021576138932644113,13.445069864917528,0,-3.15,1,9.054973649392865,1.3448701285747584,3.3045716413563158
113,560053,5.5,3.1622776601683795,5.563521687634048,0.25,,0.0,0,4.34,0.25,12.9999999987,9.5,13.0,9.5,13.0,0.3274846887994317,-99,0.09999999999999998,69.50629716267176,0.006416724424337101,0.03225806451612903,0.00020699111046248715,0.14285714285714285,0.000916674917762443,12.9999999987,0,-3.15,1,9.008921559629734,1.3448701285747584,3.3045716413563158
114,572,3.0,0.553795878347148,4.594658026862414,0.5,4.5,25.277662193582515,48,3.72,0.25,10.000000001,10.0,16.0,10.0,16.0,0.4605209388286433,-99,3.2606228047466366,12.243468858657877,0.20680104640997976,0.03225806451612903,0.006671001497096121,0.1,0.020680104640997975,29.91588551203036,0,-3.15,1,7.649090866910909,1.3448701285747584,3.3045716413563158
115,572,3.5,0.6809462268336584,4.594658026862414,0.5,4.5,14.42368560834934,8,3.72,0.25,10.000000001,10.0,16.0,10.0,16.0,0.4605209388286433,-99,2.1566236549369564,15.054543106282066,0.13678123943199652,0.03225806451612903,0.004412298046193436,0.1,0.013678123943199649,21.541650506043894,0,-3.15,1,7.699828773055564,1.3448701285747584,3.3045716413563158
116,572,4.0,0.6502870154377233,4.594658026862414,0.5,4.5,18.961291288140472,26,3.72,0.25,10.000000001,10.0,16.0,10.0,16.0,0.4605209388286433,-99,2.3647750536416776,14.37672097969369,0.14998298941705254,0.03225806451612903,0.004838160948937179,0.1,0.014998298941705252,24.809888498535198,0,-3.15,1,8.393068159233916,1.3448701285747584,3.3045716413563158
117,572,4.5,0.355,4.594658026862414,0.5,4.5,22.688264226610148,4,3.72,0.25,10.000000001,10.0,16.0,10.0,16.0,0.4605209388286433,-99,7.934933544931561,7.848435885431015,0.5032635353886037,0.03225806451612903,0.016234307593180765,0.1,0.050326353538860356,27.76251670170619,0,-3.15,1,9.046895323397703,1.3448701285747584,3.3045716413563158
118,572,4.5,4.47213595499958,4.594658026862414,0.5,,0.0,0,3.72,0.25,10.000000001,10.0,16.0,10.0,16.0,0.4605209388286433,-99,0.04999999999999999,98.87118961618313,0.0031711893523674382,0.03225806451612903,0.00010229643072153026,0.1,0.0003171189352367438,15.999999999876167,0,-3.15,1,8.292977945355574,1.3448701285747584,3.3045716413563158
119,640001,3.5,0.8626577358825448,7.9999999992,0.25,7.5,107.77091739317399,117,5.14,0.25,6.0000000006,2.0,7.0,2.0,7.0,0.4557190059164071,-99,1.3437638626478752,27.93576734948276,0.0397228575997112,0.03225806451612903,0.0012813825032164901,0.25,0.0099307143999278,107.99801218428296,0,-3.15,1,9.905259650044753,1.3448701285747584,3.3045716413563158
120,640001,4.0,1.1303739000084845,7.9999999992,0.25,7.5,83.0048861798713,175,5.14,0.25,6.0000000006,2.0,7.0,2.0,7.0,0.4557190059164071,-99,0.7826286775653598,36.605319786831416,0.023135201337473054,0.03225806451612903,0.0007462968173378404,0.25,0.0057838003343682635,83.29952658763189,0,-3.15,1,10.050023979605035,1.3448701285747584,3.3045716413563158
121,640001,4.5,1.0291161998719498,7.9999999992,0.25,7.5,59.76116065371425,187,5.14,0.25,6.0000000006,2.0,7.0,2.0,7.0,0.4557190059164071,-99,0.9442155981485277,33.32625390044718,0.027911854747137636,0.03225806451612903,0.0009003824111979882,0.25,0.006977963686784409,60.1697292886485,0,-3.15,1,10.105040881280344,1.3448701285747584,3.3045716413563158
122,640001,5.0,1.0037749465059385,7.9999999992,0.25,7.5,53.95487174225054,146,5.14,0.25,6.0000000006,2.0,7.0,2.0,7.0,0.4557190059164071,-99,0.9924926434869662,32.50561863696931,0.0293389672410953,0.03225806451612903,0.0009464182980998484,0.25,0.007334741810273825,54.40706006312881,0,-3.15,1,10.467314065936499,1.3448701285747584,3.3045716413563158
123,640001,5.5,0.8738087720631906,7.9999999992,0.25,7.5,48.675488131933086,87,5.14,0.25,6.0000000006,2.0,7.0,2.0,7.0,0.4557190059164071,-99,1.3096860435333368,28.296875514970306,0.038715486890003224,0.03225806451612903,0.0012488866738710716,0.25,0.009678871722500806,49.17624573787795,0,-3.15,1,10.829029416522637,1.3448701285747584,3.3045716413563158
124,640001,6.0,0.6662100649892602,7.9999999992,0.25,7.5,56.33377726302024,88,5.14,0.25,6.0000000006,2.0,7.0,2.0,7.0,0.4557190059164071,-99,2.2530852305838405,21.574129121306292,0.06660320779734126,0.03225806451612903,0.0021484905741077824,0.25,0.016650801949335315,56.76701912827356,0,-3.15,1,11.525402682709071,1.3448701285747584,3.3045716413563158
125,640001,6.5,0.5333660868611123,7.9999999992,0.25,7.5,51.82477486250003,36,5.14,0.25,6.0000000006,2.0,7.0,2.0,7.0,0.4557190059164071,-99,3.5151932305705857,17.272193008751685,0.10391224530943814,0.03225806451612903,0.003352007913207682,0.25,0.025978061327359536,52.295384973618994,0,-3.15,1,11.913159597902874,1.3448701285747584,3.3045716413563158
126,640001,7.0,0.23174521618292437,7.9999999992,0.25,7.5,55.618330415766366,30,5.14,0.25,6.0000000006,2.0,7.0,2.0,7.0,0.4557190059164071,-99,18.61994715538448,7.504691808065149,0.5504222355779355,0.03225806451612903,0.017755555986385015,0.25,0.13760555889448386,56.05710194281865,0,-3.15,1,12.508186521404834,1.3448701285747584,3.3045716413563158
127,640001,7.5,0.5020458146424487,7.9999999992,0.25,7.5,60.55006601082894,2,5.14,0.25,6.0000000006,2.0,7.0,2.0,7.0,0.4557190059164071,-99,3.9674667724657815,16.257936946782994,0.11728185436070317,0.03225806451612903,0.0037832856245388117,0.25,0.02932046359017579,60.95334686385927,0,-3.15,1,13.122742304920571,1.3448701285747584,3.3045716413563158
128,640001,7.5,3.1622776601683795,7.9999999992,0.25,,0.0,0,5.14,0.25,6.0000000006,2.0,7.0,2.0,7.0,0.4557190059164071,-99,0.09999999999999998,102.4052174279216,0.002956089139161522,0.03225806451612903,9.53577141665007e-05,0.25,0.0007390222847903805,6.9999999993,0,-3.15,1,10.162058825908106,1.3448701285747584,3.3045716413563158
129,640564,3.5,0.4864164174089427,5.49999999945,0.25,5.0,53.616713619413055,26,3.46,0.25,6.0000000006,6.0,12.0,6.0,12.0,0.46511898863089246,-99,4.226526054844189,21.796501582191766,0.06525114052727984,0.03225806451612903,0.002104875500879995,0.1,0.006525114052727983,54.94317045226052,0,-3.15,1,8.98072820674733,1.3448701285747584,3.3045716413563158
130,640564,4.0,0.315881646899904,5.49999999945,0.25,5.0,69.22109177665679,35,3.46,0.25,6.0000000006,6.0,12.0,6.0,12.0,0.46511898863089246,-99,10.021926487078478,14.15477473625362,0.15472331770270686,0.03225806451612903,0.004991074764603447,0.1,0.015472331770270683,70.25353761023243,0,-3.15,1,9.817004823653509,1.3448701285747584,3.3045716413563158
131,640564,4.5,0.2199595321866969,5.49999999945,0.25,5.0,62.98451803272149,12,3.46,0.25,6.0000000006,6.0,12.0,6.0,12.0,0.46511898863089246,-99,20.668760139330615,9.856468901407926,0.31909425255532237,0.03225806451612903,0.01029336298565556,0.1,0.03190942525553223,64.11746651119505,0,-3.15,1,10.191975513963762,1.3448701285747584,3.3045716413563158
132,640564,5.0,0.18332121172048438,5.49999999945,0.25,5.0,66.96755241372273,15,3.46,0.25,6.0000000006,6.0,12.0,6.0,12.0,0.46511898863089246,-99,29.75600079349336,8.214692058708847,0.459387441154119,0.03225806451612903,0.014818949714649,0.1,0.0459387441154119,68.03420519330479,0,-3.15,1,10.773091043907758,1.3448701285747584,3.3045716413563158
133,640564,5.0,3.1622776601683795,5.49999999945,0.25,,0.0,0,3.46,0.25,6.0000000006,6.0,12.0,6.0,12.0,0.46511898863089246,-99,0.09999999999999998,141.70284463330813,0.001543848060571942,0.03225806451612903,4.9801550341030383e-05,0.1,0.0001543848060571942,11.999999999999998,0,-3.15,1,8.399420925050018,1.3448701285747584,3.3045716413563158
134,640566,3.0,1.3427693109845888,5.49999999945,0.25,5.0,37.18323119147968,46,4.1,0.25,8.402195462526599,6.0,12.0,6.0,12.0,0.4995627456750542,-99,0.554622119588724,31.463036774471515,0.03131557699416128,0.03225806451612903,0.0010101799030374605,0.1,0.003131557699416128,39.07163525897306,0,-3.15,1,8.014364002399867,1.3448701285747584,3.3045716413563158
135,640566,3.5,1.0863393879690428,5.49999999945,0.25,5.0,29.67822854949905,40,4.1,0.25,8.402195462526599,6.0,12.0,6.0,12.0,0.4995627456750542,-99,0.8473619284659676,25.45451093767152,0.047844517511263875,0.03225806451612903,0.0015433715326214153,0.1,0.004784451751126388,32.01245460453635,0,-3.15,1,8.241754773212094,1.3448701285747584,3.3045716413563158
136,640566,4.0,0.5906933587125041,5.49999999945,0.25,5.0,41.63708588397638,52,4.1,0.25,8.402195462526599,6.0,12.0,6.0,12.0,0.4995627456750542,-99,2.8659976103840674,13.840804012701263,0.1618225556882193,0.03225806451612903,0.005220082441555461,0.1,0.01618225556882193,43.33182341975497,0,-3.15,1,9.155941938796584,1.3448701285747584,3.3045716413563158
137,640566,4.5,0.43275253306732564,5.49999999945,0.25,5.0,40.46643187886458,8,4.1,0.25,8.402195462526599,6.0,12.0,6.0,12.0,0.4995627456750542,-99,5.339748011744196,10.140020888740162,0.3014976938085227,0.03225806451612903,0.009725732058339442,0.1,0.030149769380852273,42.20819954674669,0,-3.15,1,9.620000005287153,1.3448701285747584,3.3045716413563158
138,640566,5.0,0.3534868351890864,5.49999999945,0.25,5.0,46.67851419127196,18,4.1,0.25,8.402195462526599,6.0,12.0,6.0,12.0,0.4995627456750542,-99,8.003012804468941,8.282710368686272,0.4518733653274601,0.03225806451612903,0.014576560171853551,0.1,0.04518733653274601,48.19630366611092,0,-3.15,1,10.301493255914043,1.3448701285747584,3.3045716413563158
139,640566,5.0,3.1622776601683795,5.49999999945,0.25,,0.0,0,4.1,0.25,8.402195462526599,6.0,12.0,6.0,12.0,0.4995627456750542,-99,0.09999999999999998,74.09676219067936,0.00564629067037267,0.03225806451612903,0.00018213840872169902,0.1,0.000564629067037267,11.9999999988,0,-3.15,1,8.399420924913215,1.3448701285747584,3.3045716413563158
140,640567,4.0,0.33688914321771657,5.49999999945,0.25,5.0,58.62900009358484,24,3.74,0.25,6.000000004289344,6.0,12.0,6.0,12.0,0.9874483103311682,-99,8.811015581037745,11.38774637690475,0.2390485542839866,0.03225806451612903,0.007711243686580213,0.1,0.023904855428398656,59.8444621660582,0,-3.15,1,9.597625499965105,1.3448701285747584,3.3045716413563158
141,640567,4.5,0.3511402095251809,5.49999999945,0.25,5.0,60.26492507166407,8,3.74,0.25,6.000000004289344,6.0,12.0,6.0,12.0,0.9874483103311682,-99,8.110336472676877,11.86947020795435,0.22003867666770724,0.03225806451612903,0.007098021827990556,0.1,0.022003867666770722,61.44803653384284,0,-3.15,1,10.133800232483189,1.3448701285747584,3.3045716413563158
142,640567,5.0,0.2245217138719549,5.49999999945,0.25,5.0,61.58554111815607,10,3.74,0.25,6.000000004289344,6.0,12.0,6.0,12.0,0.9874483103311682,-99,19.837333862328908,7.58942929790247,0.5381997043387345,0.03225806451612903,0.01736128078512047,0.1,0.053819970433873446,62.743755663709614,0,-3.15,1,10.662347108953288,1.3448701285747584,3.3045716413563158
143,640567,5.0,3.1622776601683795,5.49999999945,0.25,,0.0,0,3.74,0.25,6.000000004289344,6.0,12.0,6.0,12.0,0.9874483103311682,-99,0.09999999999999998,106.89337039299257,0.0027130647095715593,0.03225806451612903,8.751821643779223e-05,0.1,0.0002713064709571559,11.9999999988,0,-3.15,1,8.399420924913215,1.3448701285747584,3.3045716413563158
144,650501,3.0,1.109990122787309,5.49999999945,0.25,5.0,25.1540770423592,15,4.0,0.25,7.50000000075,7.5,10.0,7.5,10.0,0.5023816741212332,-99,0.8116368777024351,24.42723872206006,0.05195327630295841,0.03225806451612903,0.0016759121388051099,0.1,0.005195327630295841,27.068941461256706,0,-3.15,1,7.5122845096095086,1.3448701285747584,3.3045716413563158
145,650501,3.5,0.7854184482920994,5.49999999945,0.25,5.0,19.223804113992536,11,4.0,0.25,7.50000000075,7.5,10.0,7.5,10.0,0.5023816741212332,-99,1.621055201492266,17.284481671750292,0.10376454187725104,0.03225806451612903,0.0033472432863629366,0.1,0.010376454187725105,21.669209597794662,0,-3.15,1,7.707905671637284,1.3448701285747584,3.3045716413563158
146,650501,4.0,0.561560326026942,5.49999999945,0.25,5.0,21.79130502180055,14,4.0,0.25,7.50000000075,7.5,10.0,7.5,10.0,0.5023816741212332,-99,3.1710797549938876,12.358099283128889,0.20298237699139582,0.03225806451612903,0.006547818612625671,0.1,0.020298237699139583,23.976258559941122,0,-3.15,1,8.346311452191003,1.3448701285747584,3.3045716413563158
