EVID;I;StdI;Io;Io_std;Io_ini;Depi;Ndata;Mag;StdM;Depth;Hmin;Hmax;Hmin_ini;Hmax_ini;StdIo_inv;RegID;Poids_int;eqStd;Poids_int_norm;Poids_evt;Poids
650501;3.0;0.3922953017928748;4.850508869230316;0.25;5.0;25.723871449220237;15;4.0;0.25;7.500000067535589;7.5;10.0;7.5;10.0;0.25;-99;6.497911410404178;34.266120308835994;0.018736687354435653;0.045454545454545456;0.0008516676070198024
650501;3.5;0.8564737674487259;4.850508869230316;0.25;5.0;15.465065996088953;11;4.0;0.25;7.500000067535589;7.5;10.0;7.5;10.0;0.25;-99;1.3632385811627563;74.8110747761525;0.003930890015498416;0.045454545454545456;0.00017867681888629166
650501;4.0;0.8373018614413181;4.850508869230316;0.25;5.0;10.727221299605883;14;4.0;0.25;7.500000067535589;7.5;10.0;7.5;10.0;0.25;-99;1.4263821211677727;73.13645151455049;0.004112964022483486;0.045454545454545456;0.0001869529101128857
650501;5.0;0.5939231978064257;4.850508869230316;0.25;5.0;4.004226237976565;5;4.0;0.25;7.500000067535589;7.5;10.0;7.5;10.0;0.25;-99;2.8349109597826043;51.87786766049214;0.008174448215169777;0.045454545454545456;0.0003715658279622626
640564;3.5;0.42394586179134713;5.3290195151247985;0.25;5.0;24.715091797247954;26;3.46;0.25;7.441030857699282;6.0;12.0;6.0;12.0;0.25;-99;5.563898506068817;37.030726185564816;0.016043466922787516;0.045454545454545456;0.0007292484964903416
640564;4.0;0.3162813474139178;5.3290195151247985;0.25;5.0;18.443419506046062;35;3.46;0.25;7.441030857699282;6.0;12.0;6.0;12.0;0.25;-99;9.99661207599557;27.626470805016677;0.02882516907996048;0.045454545454545456;0.0013102349581800218
640564;4.5;0.8000183824550358;5.3290195151247985;0.25;5.0;11.568499278536958;12;3.46;0.25;7.441030857699282;6.0;12.0;6.0;12.0;0.25;-99;1.5624281960099016;69.87982271824019;0.004505252037680751;0.045454545454545456;0.00020478418353094325
640564;5.0;1.2788278874960213;5.3290195151247985;0.25;5.0;5.722768363846028;15;3.46;0.25;7.441030857699282;6.0;12.0;6.0;12.0;0.25;-99;0.611470913362249;111.70276586786582;0.0017631725959906604;0.045454545454545456;8.014420890866638e-05
560053;3.5;0.4534624719160444;5.5848786530509456;0.25;5.5;82.01108507441262;192;4.34;0.25;12.9999999987;9.5;13.0;9.5;13.0;0.25;-99;4.863145884940654;39.608936296722085;0.014022851074769516;0.045454545454545456;0.0006374023215804326
560053;4.0;0.7607844667697634;5.5848786530509456;0.25;5.5;45.09039474661982;173;4.34;0.25;12.9999999987;9.5;13.0;9.5;13.0;0.25;-99;1.7277333892632631;66.45282762318271;0.004981908539813665;0.045454545454545456;0.00022645038817334842
560053;4.5;0.46563024444100043;5.5848786530509456;0.25;5.5;16.989412277446025;13;4.34;0.25;12.9999999987;9.5;13.0;9.5;13.0;0.25;-99;4.612300947239895;40.671764108641256;0.013299541248689619;0.045454545454545456;0.0006045246022131645
560053;5.0;0.7203094161545229;5.5848786530509456;0.25;5.5;9.2924051265201;7;4.34;0.25;12.9999999987;9.5;13.0;9.5;13.0;0.25;-99;1.9273554483140538;62.91742215809172;0.0055575175121820196;0.045454545454545456;0.00025261443237191
560053;5.5;0.6518098344182031;5.5848786530509456;0.25;5.5;3.4307291697589375;2;4.34;0.25;12.9999999987;9.5;13.0;9.5;13.0;0.25;-99;2.3537383447584963;56.93413635743491;0.006786989956384103;0.045454545454545456;0.0003084995434720047
640566;3.0;0.4593459506672658;5.49999999945;0.25;5.0;35.43144115096563;46;4.1;0.25;6.83904166663532;6.0;12.0;6.0;12.0;0.25;-99;4.739365638992068;40.122845053218676;0.01366593150130775;0.045454545454545456;0.0006211787046048978
640566;3.5;0.4483867230388815;5.49999999945;0.25;5.0;27.865322838037464;40;4.1;0.25;6.83904166663532;6.0;12.0;6.0;12.0;0.25;-99;4.973870928052417;39.1655809445488;0.01434212605161357;0.045454545454545456;0.0006519148205278895
640566;4.0;0.48075275638831244;5.49999999945;0.25;5.0;18.35965723487464;52;4.1;0.25;6.83904166663532;6.0;12.0;6.0;12.0;0.25;-99;4.326696518249248;41.992681823918915;0.012476002644504955;0.045454545454545456;0.0005670910292956797
640566;4.5;0.5784036027450313;5.49999999945;0.25;5.0;12.963467421219827;8;4.1;0.25;6.83904166663532;6.0;12.0;6.0;12.0;0.25;-99;2.989083320694745;50.52226562017269;0.008619003264116852;0.045454545454545456;0.0003917728756416751
640566;5.0;0.6561322563827635;5.49999999945;0.25;5.0;11.40343760893829;18;4.1;0.25;6.83904166663532;6.0;12.0;6.0;12.0;0.25;-99;2.3228289086394334;57.31169028272098;0.006697862788547144;0.045454545454545456;0.00030444830857032475
640567;4.0;0.6068051480136489;5.479119148539354;0.25;5.0;15.803878516987258;24;3.74;0.25;7.254336662713083;6.0;12.0;6.0;12.0;0.25;-99;2.7158231551739385;53.00307730128005;0.007831059267283226;0.045454545454545456;0.00035595723942196485
640567;4.5;0.6586107273490831;5.479119148539354;0.25;5.0;16.38838244000316;8;3.74;0.25;7.254336662713083;6.0;12.0;6.0;12.0;0.25;-99;2.305379355098879;57.5281791978972;0.0066475471088596125;0.045454545454545456;0.0003021612322208915
640567;5.0;0.5178863971869614;5.479119148539354;0.25;5.0;7.309249358433558;10;3.74;0.25;7.254336662713083;6.0;12.0;6.0;12.0;0.25;-99;3.7284729104857846;45.23622258848158;0.010751028572257737;0.045454545454545456;0.0004886831169208062
880077;3.0;0.5774557901834861;6.4902047137565315;0.25;6.5;141.11752849260998;1016;4.77;0.25;11.20554171390859;9.5;12.5;9.5;12.5;0.25;-99;2.99890369422733;50.43947630529764;0.008647320250447139;0.045454545454545456;0.00039306001138396087
880077;3.5;0.4977321018571378;6.4902047137565315;0.25;6.5;98.04440565766704;616;4.77;0.25;11.20554171390859;9.5;12.5;9.5;12.5;0.25;-99;4.0365347532442994;43.47578980900319;0.011639322990115702;0.045454545454545456;0.0005290601359143501
880077;4.0;0.518448060744834;6.4902047137565315;0.25;6.5;72.88617107027933;1059;4.77;0.25;11.20554171390859;9.5;12.5;9.5;12.5;0.25;-99;3.720398763176609;45.285282648490444;0.010727746818440125;0.045454545454545456;0.00048762485538364204
880077;4.5;0.5276557477981072;6.4902047137565315;0.25;6.5;43.71575798857755;217;4.77;0.25;11.20554171390859;9.5;12.5;9.5;12.5;0.25;-99;3.59168841112341;46.08955359155709;0.010356611314524394;0.045454545454545456;0.00047075505975110885
880077;5.0;0.6567759904975385;6.4902047137565315;0.25;6.5;28.272716757449498;211;4.77;0.25;11.20554171390859;9.5;12.5;9.5;12.5;0.25;-99;2.318277733087838;57.36791902296583;0.006684739501998662;0.045454545454545456;0.0003038517955453937
880077;5.5;0.6575716046828495;6.4902047137565315;0.25;6.5;16.043239767843293;50;4.77;0.25;11.20554171390859;9.5;12.5;9.5;12.5;0.25;-99;2.312671229375388;57.4374141488791;0.006668573183226838;0.045454545454545456;0.00030311696287394716
880077;6.0;0.8015169832304012;6.4902047137565315;0.25;6.5;9.901765692270185;28;4.77;0.25;11.20554171390859;9.5;12.5;9.5;12.5;0.25;-99;1.5565910965144105;70.01072215605885;0.004488420797395045;0.045454545454545456;0.00020401912715432022
880077;6.5;1.1961837588931599;6.4902047137565315;0.25;6.5;4.50286464013504;6;4.77;0.25;11.20554171390859;9.5;12.5;9.5;12.5;0.25;-99;0.6988825500319139;104.48398542216025;0.002015223509580626;0.045454545454545456;9.160106861730118e-05
250038;3.0;0.598114624831142;5.725792349441247;0.25;5.5;131.123216947621;1151;4.49;0.25;17.86676618449193;10.0;18.0;10.0;18.0;0.25;-99;2.7953175846931253;52.24397946972932;0.00806028096303232;0.045454545454545456;0.00036637640741056
250038;3.5;0.755218682684444;5.725792349441247;0.25;5.5;94.84270999929758;586;4.49;0.25;17.86676618449193;10.0;18.0;10.0;18.0;0.25;-99;1.753293205925749;65.96666878771126;0.00505561011304147;0.045454545454545456;0.0002298004596837032
250038;4.0;0.7965163078390692;5.725792349441247;0.25;5.5;53.21078927609957;602;4.49;0.25;17.86676618449193;10.0;18.0;10.0;18.0;0.25;-99;1.5761975789545648;69.57392430555774;0.00454495596822135;0.045454545454545456;0.00020658890764642501
250038;4.5;0.7310241846485876;5.725792349441247;0.25;5.5;24.38798197532025;115;4.49;0.25;17.86676618449193;10.0;18.0;10.0;18.0;0.25;-99;1.8712702360658588;63.85333330620125;0.005395796149619425;0.045454545454545456;0.0002452634613463375
250038;5.0;1.0640234947214036;5.725792349441247;0.25;5.5;11.918727842984527;82;4.49;0.25;17.86676618449193;10.0;18.0;10.0;18.0;0.25;-99;0.8832783071864739;92.9400808903951;0.0025469275346243483;0.045454545454545456;0.00011576943339201583
250038;5.5;0.9512247334050015;5.725792349441247;0.25;5.5;9.825197084421857;5;4.49;0.25;17.86676618449193;10.0;18.0;10.0;18.0;0.25;-99;1.1051818187075535;83.08736048234836;0.0031867849373529676;0.045454545454545456;0.00014485386078877125
250038;6.0;0.71;5.725792349441247;0.25;5.5;15.036035258908932;1;4.49;0.25;17.86676618449193;10.0;18.0;10.0;18.0;0.25;-99;1.9837333862328903;62.01691763343836;0.0057200829474050455;0.045454545454545456;0.000260003770336593
650505;3.0;0.5866980376559597;6.49999999935;0.25;6.0;52.86553796152944;59;4.57;0.25;5.656039452840966;4.0;10.0;4.0;10.0;0.25;-99;2.9051645009712;51.246766023957136;0.008377023866583714;0.045454545454545456;0.00038077381211744154
650505;3.5;0.4302007445177236;6.49999999935;0.25;6.0;42.95577764333025;64;4.57;0.25;5.656039452840966;4.0;10.0;4.0;10.0;0.25;-99;5.403282628460474;37.577076251548625;0.015580332033307907;0.045454545454545456;0.0007081969106049049
650505;4.0;0.5464536850620034;6.49999999935;0.25;6.0;38.818903614377085;111;4.57;0.25;5.656039452840966;4.0;10.0;4.0;10.0;0.25;-99;3.348831391045048;47.73151151687202;0.00965633459949372;0.045454545454545456;0.00043892429997698725
650505;4.5;0.6243742451076926;6.49999999935;0.25;6.0;29.931409896954833;76;4.57;0.25;5.656039452840966;4.0;10.0;4.0;10.0;0.25;-99;2.5651338929312466;54.53769877645636;0.007396547711802316;0.045454545454545456;0.00033620671417283255
650505;5.0;0.7946449535489892;6.49999999935;0.25;6.0;18.04235557322789;73;4.57;0.25;5.656039452840966;4.0;10.0;4.0;10.0;0.25;-99;1.5836300736968034;69.41046567897904;0.004566387520831599;0.045454545454545456;0.00020756306912870904
650505;5.5;0.762589491186439;6.49999999935;0.25;6.0;9.80669118216279;22;4.57;0.25;5.656039452840966;4.0;10.0;4.0;10.0;0.25;-99;1.719564091952375;66.61049248314797;0.004958352421554733;0.045454545454545456;0.00022537965552521514
650505;6.0;0.7527145684887266;6.49999999935;0.25;6.0;6.477405638844007;22;4.57;0.25;5.656039452840966;4.0;10.0;4.0;10.0;0.25;-99;1.7649782446120423;65.74793999359783;0.005089303849807257;0.045454545454545456;0.00023133199317305715
408;3.0;0.879429088164879;5.869532259100188;0.5;5.0;24.396899094336106;89;3.92;0.25;6.000908563876757;6.0;12.0;6.0;12.0;0.5;-99;1.2929994714271302;76.81617088052266;0.0037283559770898405;0.045454545454545456;0.0001694707262313564
408;3.5;0.5503758437495415;5.869532259100188;0.5;5.0;29.181741166958062;5;3.92;0.25;6.000908563876757;6.0;12.0;6.0;12.0;0.5;-99;3.3012717193119463;48.074103336971056;0.009519196580265586;0.045454545454545456;0.00043269075364843577
408;4.0;0.7532988502803583;5.869532259100188;0.5;5.0;22.33837535188309;23;3.92;0.25;6.000908563876757;6.0;12.0;6.0;12.0;0.5;-99;1.7622413634445986;65.7989757059166;0.0050814120698918636;0.045454545454545456;0.00023097327590417563
408;4.5;0.5609489897986455;5.869532259100188;0.5;5.0;15.247953555573028;4;3.92;0.25;6.000908563876757;6.0;12.0;6.0;12.0;0.5;-99;3.177995365280992;48.99764408014514;0.009163729976031126;0.045454545454545456;0.00041653318072868757
408;5.0;0.6167076986237264;5.869532259100188;0.5;5.0;15.400690254143584;6;3.92;0.25;6.000908563876757;6.0;12.0;6.0;12.0;0.5;-99;2.6293067728182122;53.868043027401356;0.00758158981396927;0.045454545454545456;0.00034461771881678504
572;3.0;0.553795878347148;4.609566226301568;0.5;4.5;25.277662193582515;48;3.72;0.25;15.999999994860168;10.0;16.0;10.0;16.0;0.5;-99;3.2606228047466366;48.37283573689117;0.009401985686579364;0.045454545454545456;0.00042736298575360746
572;3.5;0.6809462268336584;4.609566226301568;0.5;4.5;14.42368560834934;8;3.72;0.25;15.999999994860168;10.0;16.0;10.0;16.0;0.5;-99;2.1566236549369564;59.479135299075516;0.006218610967677172;0.045454545454545456;0.00028266413489441694
572;4.0;0.6502870154377233;4.609566226301568;0.5;4.5;18.961291288140472;26;3.72;0.25;15.999999994860168;10.0;16.0;10.0;16.0;0.5;-99;2.3647750536416776;56.80112151337428;0.006818814238173323;0.045454545454545456;0.0003099461017351511
572;4.5;0.355;4.609566226301568;0.5;4.5;22.688264226610148;4;3.72;0.25;15.999999994860168;10.0;16.0;10.0;16.0;0.5;-99;7.934933544931561;31.00845881671918;0.022880331789620182;0.045454545454545456;0.001040015081346372
738;3.0;1.06668984485626;5.950110043381475;0.5;5.5;59.25603084408886;48;4.48;0.25;8.0000000008;8.0;10.0;8.0;10.0;0.5;-99;0.8788680547655201;93.17298063221945;0.0025342105990512893;0.045454545454545456;0.0001151913908659677
738;3.5;1.2747953200062598;5.950110043381475;0.5;5.5;33.783197514193475;5;4.48;0.25;8.0000000008;8.0;10.0;8.0;10.0;0.5;-99;0.6153455710795833;111.35053008495902;0.0017743451475491355;0.045454545454545456;8.065205216132435e-05
738;4.0;1.219957931199588;5.950110043381475;0.5;5.5;43.77575854031462;16;4.48;0.25;8.0000000008;8.0;10.0;8.0;10.0;0.5;-99;0.6719087401329582;106.56060638797845;0.0019374446956027236;0.045454545454545456;8.806566798194198e-05
738;4.5;0.5020458146424487;5.950110043381475;0.5;5.5;14.613590443469349;2;4.48;0.25;8.0000000008;8.0;10.0;8.0;10.0;0.5;-99;3.9674667724657815;43.852583006891834;0.011440165894810094;0.045454545454545456;0.0005200075406731861
738;5.5;0.4099186911246343;5.950110043381475;0.5;5.5;10.793454785023133;3;4.48;0.25;8.0000000008;8.0;10.0;8.0;10.0;0.5;-99;5.95120015869867;35.80548408997649;0.017160248842215134;0.045454545454545456;0.0007800113110097789
1779;4.0;0.8789358520041862;5.378964034851674;0.5;4.5;22.531344149970092;23;4.38;0.25;9.114114192522306;5.0;11.0;5.0;11.0;0.5;-99;1.294451074611129;76.77308780115435;0.003732541665890974;0.045454545454545456;0.0001696609848132261
1779;4.5;0.5020458146424487;5.378964034851674;0.5;4.5;14.495696777880678;2;4.38;0.25;9.114114192522306;5.0;11.0;5.0;11.0;0.5;-99;3.9674667724657815;43.852583006891834;0.011440165894810094;0.045454545454545456;0.0005200075406731861
3527;2.0;0.472980665876636;6.386988650375597;0.5;6.0;121.03699716893074;55;4.93;0.25;8.00000000317763;8.0;10.0;8.0;10.0;0.5;-99;4.470058669474515;41.31380703926783;0.012889386520694192;0.045454545454545456;0.0005858812054860996
3527;3.0;0.5761627790536489;6.386988650375597;0.5;6.0;93.18209697591087;73;4.93;0.25;8.00000000317763;8.0;10.0;8.0;10.0;0.5;-99;3.0123789377619836;50.326534664821246;0.008686176031818583;0.045454545454545456;0.00039482618326448104
3527;3.5;1.1002924113986112;6.386988650375597;0.5;6.0;54.397582267550185;10;4.93;0.25;8.00000000317763;8.0;10.0;8.0;10.0;0.5;-99;0.8260070701082205;96.10808993014781;0.0023817862768012823;0.045454545454545456;0.00010826301258187648
3527;4.0;0.9535471534487262;6.386988650375597;0.5;6.0;46.446782823679065;34;4.93;0.25;8.00000000317763;8.0;10.0;8.0;10.0;0.5;-99;1.0998049042495721;83.2902186972243;0.003171280637776117;0.045454545454545456;0.0001441491198989144
3527;4.5;0.7477150091634073;6.386988650375597;0.5;6.0;34.68815077826846;3;4.93;0.25;8.00000000317763;8.0;10.0;8.0;10.0;0.5;-99;1.7886600333464624;65.31123962897554;0.005157590141122365;0.045454545454545456;0.00023443591550556205
3527;5.0;0.811576686678871;6.386988650375597;0.5;6.0;28.43643070062698;6;4.93;0.25;8.00000000317763;8.0;10.0;8.0;10.0;0.5;-99;1.518241554552002;70.88941483236951;0.004377840130384879;0.045454545454545456;0.0001989927331993127
3527;5.5;1.2061304759624656;6.386988650375597;0.5;6.0;6.801060058203573;2;4.93;0.25;8.00000000317763;8.0;10.0;8.0;10.0;0.5;-99;0.687402991305443;105.35280899006199;0.001982122273007844;0.045454545454545456;9.0096466954902e-05
3527;6.0;0.5083030475042365;6.386988650375597;0.5;6.0;10.066834709876996;3;4.93;0.25;8.00000000317763;8.0;10.0;8.0;10.0;0.5;-99;3.870388610412581;44.39913835196611;0.01116024161507589;0.045454545454545456;0.0005072837097761768
3680;3.0;0.6081528990256952;4.897339486379939;0.5;4.5;15.17804808028929;9;3.56;0.25;4.916980901739056;3.0;5.5;3.0;5.5;0.5;-99;2.70379921317626;53.12080034846942;0.007796388304915588;0.045454545454545456;0.0003543812865870722
3680;3.5;0.4099186911246343;4.897339486379939;0.5;4.5;13.906369276461138;3;3.56;0.25;4.916980901739056;3.0;5.5;3.0;5.5;0.5;-99;5.95120015869867;35.80548408997649;0.017160248842215134;0.045454545454545456;0.0007800113110097789
3680;4.0;0.71;4.897339486379939;0.5;4.5;7.380271538477438;1;3.56;0.25;4.916980901739056;3.0;5.5;3.0;5.5;0.5;-99;1.9837333862328903;62.01691763343836;0.0057200829474050455;0.045454545454545456;0.000260003770336593
3680;4.5;0.5020458146424487;4.897339486379939;0.5;4.5;4.289641380945798;2;3.56;0.25;4.916980901739056;3.0;5.5;3.0;5.5;0.5;-99;3.9674667724657815;43.852583006891834;0.011440165894810094;0.045454545454545456;0.0005200075406731861
3681;3.0;0.37347846260228446;5.005433926138857;0.5;4.5;17.3119349037815;8;3.67;0.25;4.259985470424781;1.0;7.0;1.0;7.0;0.5;-99;7.1691699410364516;32.62251134235079;0.020672257174965486;0.045454545454545456;0.0009396480534075221
3681;3.5;0.71;5.005433926138857;0.5;4.5;10.493762356337193;1;3.67;0.25;4.259985470424781;1.0;7.0;1.0;7.0;0.5;-99;1.9837333862328903;62.01691763343836;0.0057200829474050455;0.045454545454545456;0.000260003770336593
3681;4.0;0.5808730815455845;5.005433926138857;0.5;4.5;8.307032473855836;5;3.67;0.25;4.259985470424781;1.0;7.0;1.0;7.0;0.5;-99;2.9637222302740214;50.73796908970991;0.008545874716777806;0.045454545454545456;0.00038844885076262756
3681;4.5;0.8071951598401357;5.005433926138857;0.5;4.5;4.519981499421367;2;3.67;0.25;4.259985470424781;1.0;7.0;1.0;7.0;0.5;-99;1.5347685875671346;70.50669822805042;0.0044254957278442655;0.045454545454545456;0.0002011588967201939
3736;2.0;0.9798481058630105;4.9999999995;0.5;4.0;62.457118642415395;52;4.2;0.25;8.85483389535266;2.0;10.0;2.0;10.0;0.5;-99;1.0415556644304511;85.58754827406607;0.003003319315099893;0.045454545454545456;0.00013651451432272242
3736;3.0;1.0196920256627013;4.9999999995;0.5;4.0;35.3920782969177;33;4.2;0.25;8.85483389535266;2.0;10.0;2.0;10.0;0.5;-99;0.9617494664120679;89.06782586901079;0.002773198636812034;0.045454545454545456;0.00012605448349145608
3736;3.5;0.9135375987785176;4.9999999995;0.5;4.0;26.482789700422558;14;4.2;0.25;8.85483389535266;2.0;10.0;2.0;10.0;0.5;-99;1.1982491982445653;79.79547326548786;0.003455144150513297;0.045454545454545456;0.0001570520068415135
3736;4.0;1.0694058233642159;4.9999999995;0.5;4.0;19.4037434970599;24;4.2;0.25;8.85483389535266;2.0;10.0;2.0;10.0;0.5;-99;0.8744095871354836;93.41021530182803;0.0025213546352211096;0.045454545454545456;0.0001146070288736868
3795;3.0;0.7379925801312301;5.844685906759457;0.5;6.0;78.23173629355814;38;4.07;0.25;7.9999999992;4.0;8.0;4.0;8.0;0.5;-99;1.836098641220138;64.46200712124951;0.0052943790734607706;0.045454545454545456;0.00024065359424821684
3795;3.5;1.1074514309915944;5.844685906759457;0.5;6.0;59.77917739648758;34;4.07;0.25;7.9999999992;4.0;8.0;4.0;8.0;0.5;-99;0.8153622918152209;96.73341433639317;0.002351092124444285;0.045454545454545456;0.00010686782383837659
