EVID;I;StdI;Io;Io_std;Io_ini;Depi;Ndata;Mag;StdM;Depth;Hmin;Hmax;Hmin_ini;Hmax_ini;StdIo_inv;RegID;Poids_int;eqStd;Poids_int_norm;Poids_evt;Poids
640566;4.5;0.5784036027450313;5.499077161767327;0.25;5.0;12.963467421219827;8;4.1;0.25;6.8164942682383485;6.0;12.0;6.0;12.0;0.25;-99;2.989083320694745;40.78039885765602;0.010222237879548143;0.058823529411764705;0.0006013081105616555
640566;5.0;0.6561322563827635;5.499077161767327;0.25;5.0;11.40343760893829;18;4.1;0.25;6.8164942682383485;6.0;12.0;6.0;12.0;0.25;-99;2.3228289086394334;46.26066468409937;0.007943742984081358;0.058823529411764705;0.0004672789990636093
880077;3.0;0.5774557901834861;6.3591728798368345;0.25;6.5;141.11752849260998;1016;4.77;0.25;12.40969538401037;9.5;12.5;9.5;12.5;0.25;-99;2.99890369422733;40.71357324640694;0.01025582215390446;0.058823529411764705;0.000603283656112027
880077;3.5;0.4977321018571378;6.3591728798368345;0.25;6.5;98.04440565766704;616;4.77;0.25;12.40969538401037;9.5;12.5;9.5;12.5;0.25;-99;4.0365347532442994;35.09264731696541;0.013804372120057154;0.058823529411764705;0.0008120218894151267
880077;4.0;0.518448060744834;6.3591728798368345;0.25;6.5;72.88617107027933;1059;4.77;0.25;12.40969538401037;9.5;12.5;9.5;12.5;0.25;-99;3.720398763176609;36.553227891065774;0.012723232203218943;0.058823529411764705;0.0007484254237187613
880077;4.5;0.5276557477981072;6.3591728798368345;0.25;6.5;43.71575798857755;217;4.77;0.25;12.40969538401037;9.5;12.5;9.5;12.5;0.25;-99;3.59168841112341;37.20241670802146;0.012283061189203054;0.058823529411764705;0.0007225330111295914
880077;5.0;0.6567759904975385;6.3591728798368345;0.25;6.5;28.272716757449498;211;4.77;0.25;12.40969538401037;9.5;12.5;9.5;12.5;0.25;-99;2.318277733087838;46.306051216676664;0.007928178613962302;0.058823529411764705;0.0004663634478801354
880077;5.5;0.6575716046828495;6.3591728798368345;0.25;6.5;16.043239767843293;50;4.77;0.25;12.40969538401037;9.5;12.5;9.5;12.5;0.25;-99;2.312671229375388;46.362146067503666;0.007909005172317352;0.058823529411764705;0.0004652355983716089
880077;6.0;0.8015169832304012;6.3591728798368345;0.25;6.5;9.901765692270185;28;4.77;0.25;12.40969538401037;9.5;12.5;9.5;12.5;0.25;-99;1.5565910965144105;56.51102813363611;0.005323319145904115;0.058823529411764705;0.0003131364203473009
880077;6.5;1.1961837588931599;6.3591728798368345;0.25;6.5;4.50286464013504;6;4.77;0.25;12.40969538401037;9.5;12.5;9.5;12.5;0.25;-99;0.6988825500319139;84.33704521065475;0.002390078465471125;0.058823529411764705;0.0001405928509100662
250038;3.0;0.598114624831142;5.711006696497394;0.25;5.5;131.123216947621;1151;4.49;0.25;17.999983251488924;10.0;18.0;10.0;18.0;0.25;-99;2.7953175846931253;42.17012627074406;0.009559586747476687;0.058823529411764705;0.0005623286322045109
250038;3.5;0.755218682684444;5.711006696497394;0.25;5.5;94.84270999929758;586;4.49;0.25;17.999983251488924;10.0;18.0;10.0;18.0;0.25;-99;1.753293205925749;53.24676222357737;0.0059960122554907225;0.058823529411764705;0.00035270660326416014
250038;4.0;0.7965163078390692;5.711006696497394;0.25;5.5;53.21078927609957;602;4.49;0.25;17.999983251488924;10.0;18.0;10.0;18.0;0.25;-99;1.5761975789545648;56.158455058281184;0.0053903705144948905;0.058823529411764705;0.00031708061849969945
250038;4.5;0.7310241846485876;5.711006696497394;0.25;5.5;24.38798197532025;115;4.49;0.25;17.999983251488924;10.0;18.0;10.0;18.0;0.25;-99;1.8712702360658588;51.5409269290176;0.006399476842130119;0.058823529411764705;0.0003764398142429482
250038;5.0;1.0640234947214036;5.711006696497394;0.25;5.5;11.918727842984527;82;4.49;0.25;17.999983251488924;10.0;18.0;10.0;18.0;0.25;-99;0.8832783071864739;75.0190737103403;0.0030206856086588208;0.058823529411764705;0.00017768738874463652
250038;5.5;0.9512247334050015;5.711006696497394;0.25;5.5;9.825197084421857;5;4.49;0.25;17.999983251488924;10.0;18.0;10.0;18.0;0.25;-99;1.1051818187075535;67.06618673781541;0.003779563912709676;0.058823529411764705;0.00022232728898292212
250038;6.0;0.71;5.711006696497394;0.25;5.5;15.036035258908932;1;4.49;0.25;17.999983251488924;10.0;18.0;10.0;18.0;0.25;-99;1.9837333862328903;50.058614869484394;0.006784084747079231;0.058823529411764705;0.0003990638086517195
650505;3.0;0.5866980376559597;6.499999997064923;0.25;6.0;52.86553796152944;59;4.57;0.25;5.6104703229353445;4.0;10.0;4.0;10.0;0.25;-99;2.9051645009712;41.365198748875976;0.009935247506330442;0.058823529411764705;0.0005844263239017907
650505;3.5;0.4302007445177236;6.499999997064923;0.25;6.0;42.95577764333025;64;4.57;0.25;5.6104703229353445;4.0;10.0;4.0;10.0;0.25;-99;5.403282628460474;30.331342797715745;0.018478454573730416;0.058823529411764705;0.0010869679161017891
650505;4.0;0.5464536850620034;6.499999997064923;0.25;6.0;38.818903614377085;111;4.57;0.25;5.6104703229353445;4.0;10.0;4.0;10.0;0.25;-99;3.348831391045048;38.52776699229486;0.011452524879702585;0.058823529411764705;0.0006736779341001521
650505;4.5;0.6243742451076926;6.499999997064923;0.25;6.0;29.931409896954833;76;4.57;0.25;5.6104703229353445;4.0;10.0;4.0;10.0;0.25;-99;2.5651338929312466;44.02156319756484;0.008772391410066149;0.058823529411764705;0.0005160230241215381
650505;5.0;0.7946449535489892;6.499999997064923;0.25;6.0;18.04235557322789;73;4.57;0.25;5.6104703229353445;4.0;10.0;4.0;10.0;0.25;-99;1.5836300736968034;56.02651505308194;0.00541578858456595;0.058823529411764705;0.00031857579909211467
650505;5.5;0.762589491186439;6.499999997064923;0.25;6.0;9.80669118216279;22;4.57;0.25;5.6104703229353445;4.0;10.0;4.0;10.0;0.25;-99;1.719564091952375;53.76644175044791;0.005880663504883769;0.058823529411764705;0.0003459213826402217
650505;6.0;0.7527145684887266;6.499999997064923;0.25;6.0;6.477405638844007;22;4.57;0.25;5.6104703229353445;4.0;10.0;4.0;10.0;0.25;-99;1.7649782446120423;53.07020942341874;0.006035973418251233;0.058823529411764705;0.00035505725989713136
408;3.0;0.879429088164879;5.71466133142887;0.5;5.0;24.396899094336106;89;3.92;0.25;6.744398055416254;6.0;12.0;6.0;12.0;0.5;-99;1.2929994714271302;62.00422821051764;0.004421873449812722;0.058823529411764705;0.00026011020293016006
408;3.5;0.5503758437495415;5.71466133142887;0.5;5.0;29.181741166958062;5;3.92;0.25;6.744398055416254;6.0;12.0;6.0;12.0;0.5;-99;3.3012717193119463;38.80429914890961;0.01128987759765359;0.058823529411764705;0.0006641104469207994
408;4.0;0.7532988502803583;5.71466133142887;0.5;5.0;22.33837535188309;23;3.92;0.25;6.744398055416254;6.0;12.0;6.0;12.0;0.5;-99;1.7622413634445986;53.11140426452091;0.0060266136757014125;0.058823529411764705;0.00035450668680596544
408;4.5;0.5609489897986455;5.71466133142887;0.5;5.0;15.247953555573028;4;3.92;0.25;6.744398055416254;6.0;12.0;6.0;12.0;0.5;-99;3.177995365280992;39.54975977712215;0.010868290080469589;0.058823529411764705;0.0006393111812040934
408;5.0;0.6167076986237264;5.71466133142887;0.5;5.0;15.400690254143584;6;3.92;0.25;6.744398055416254;6.0;12.0;6.0;12.0;0.5;-99;2.6293067728182122;43.481032637255176;0.008991853490322835;0.058823529411764705;0.0005289325582542845
572;3.0;0.553795878347148;4.606740031767775;0.5;4.5;25.277662193582515;48;3.72;0.25;15.999999994471386;10.0;16.0;10.0;16.0;0.5;-99;3.2606228047466366;39.04542900068693;0.011150864117716387;0.058823529411764705;0.0006559331833950816
572;3.5;0.6809462268336584;4.606740031767775;0.5;4.5;14.42368560834934;8;3.72;0.25;15.999999994471386;10.0;16.0;10.0;16.0;0.5;-99;2.1566236549369564;48.01017593787981;0.007375344763658892;0.058823529411764705;0.00043384380962699365
572;4.0;0.6502870154377233;4.606740031767775;0.5;4.5;18.961291288140472;26;3.72;0.25;15.999999994471386;10.0;16.0;10.0;16.0;0.5;-99;2.3647750536416776;45.84854543721612;0.008087192806765892;0.058823529411764705;0.0004757172239274054
572;4.5;0.355;4.606740031767775;0.5;4.5;22.688264226610148;4;3.72;0.25;15.999999994471386;10.0;16.0;10.0;16.0;0.5;-99;7.934933544931561;25.029307434742197;0.027136338988316924;0.058823529411764705;0.001596255234606878
738;3.0;1.06668984485626;5.9445387288953215;0.5;5.5;59.25603084408886;48;4.48;0.25;8.0000000008;8.0;10.0;8.0;10.0;0.5;-99;0.8788680547655201;75.20706497021068;0.0030056031755116026;0.058823529411764705;0.00017680018679480016
738;3.5;1.2747953200062598;5.9445387288953215;0.5;5.5;33.783197514193475;5;4.48;0.25;8.0000000008;8.0;10.0;8.0;10.0;0.5;-99;0.6153455710795833;89.87956050931616;0.0021043939331339494;0.058823529411764705;0.00012378787841964408
738;4.0;1.219957931199588;5.9445387288953215;0.5;5.5;43.77575854031462;16;4.48;0.25;8.0000000008;8.0;10.0;8.0;10.0;0.5;-99;0.6719087401329582;86.01324540125792;0.00229783188960761;0.058823529411764705;0.00013516658174162412
738;4.5;0.5020458146424487;5.9445387288953215;0.5;5.5;14.613590443469349;2;4.48;0.25;8.0000000008;8.0;10.0;8.0;10.0;0.5;-99;3.9674667724657815;35.39678603101816;0.013568169494158466;0.058823529411764705;0.0007981276173034391
738;5.5;0.4099186911246343;5.9445387288953215;0.5;5.5;10.793454785023133;3;4.48;0.25;8.0000000008;8.0;10.0;8.0;10.0;0.5;-99;5.95120015869867;28.901354770156622;0.020352254241237693;0.058823529411764705;0.0011971914259551583
3527;2.0;0.472980665876636;6.377204589488072;0.5;6.0;121.03699716893074;55;4.93;0.25;8.0000000008;8.0;10.0;8.0;10.0;0.5;-99;4.470058669474515;33.34754506173353;0.015286961972102008;0.058823529411764705;0.000899233057182471
3527;3.0;0.5761627790536489;6.377204589488072;0.5;6.0;93.18209697591087;73;4.93;0.25;8.0000000008;8.0;10.0;8.0;10.0;0.5;-99;3.0123789377619836;40.62240937856119;0.01030190556146369;0.058823529411764705;0.0006059944447919818
3527;3.5;1.1002924113986112;6.377204589488072;0.5;6.0;54.397582267550185;10;4.93;0.25;8.0000000008;8.0;10.0;8.0;10.0;0.5;-99;0.8260070701082205;77.57621699439346;0.002824826160708125;0.058823529411764705;0.00016616624474753678
3527;4.0;0.9535471534487262;6.377204589488072;0.5;6.0;46.446782823679065;34;4.93;0.25;8.0000000008;8.0;10.0;8.0;10.0;0.5;-99;1.0998049042495721;67.22992917518722;0.0037611756335115265;0.058823529411764705;0.00022124562550067801
3527;4.5;0.7477150091634073;6.377204589488072;0.5;6.0;34.68815077826846;3;4.93;0.25;8.0000000008;8.0;10.0;8.0;10.0;0.5;-99;1.7886600333464624;52.7177150364;0.00611696175209272;0.058823529411764705;0.00035982127953486587
3527;5.0;0.811576686678871;6.377204589488072;0.5;6.0;28.43643070062698;6;4.93;0.25;8.0000000008;8.0;10.0;8.0;10.0;0.5;-99;1.518241554552002;57.22028844438001;0.0051921691917367835;0.058823529411764705;0.0003054217171609873
3527;5.5;1.2061304759624656;6.377204589488072;0.5;6.0;6.801060058203573;2;4.93;0.25;8.0000000008;8.0;10.0;8.0;10.0;0.5;-99;0.687402991305443;85.03833940641263;0.0023508200148144357;0.058823529411764705;0.0001382835302832021
3527;6.0;0.5083030475042365;6.377204589488072;0.5;6.0;10.066834709876996;3;4.93;0.25;8.0000000008;8.0;10.0;8.0;10.0;0.5;-99;3.870388610412581;35.837952805633535;0.01323617605036698;0.058823529411764705;0.0007785985911980577
3736;2.0;0.9798481058630105;4.999999999274746;0.5;4.0;62.457118642415395;52;4.2;0.25;8.797687840204377;2.0;10.0;2.0;10.0;0.5;-99;1.0415556644304511;69.08428022815525;0.003561971555923115;0.058823529411764705;0.00020952773858371265
3736;3.0;1.0196920256627013;4.999999999274746;0.5;4.0;35.3920782969177;33;4.2;0.25;8.797687840204377;2.0;10.0;2.0;10.0;0.5;-99;0.9617494664120679;71.89347943399093;0.0032890457613298004;0.058823529411764705;0.00019347328007822355
3736;3.5;0.9135375987785176;4.999999999274746;0.5;4.0;26.482789700422558;14;4.2;0.25;8.797687840204377;2.0;10.0;2.0;10.0;0.5;-99;1.1982491982445653;64.40905186767236;0.004097841053352381;0.058823529411764705;0.00024104947372661066
3736;4.0;1.0694058233642159;4.999999999274746;0.5;4.0;19.4037434970599;24;4.2;0.25;8.797687840204377;2.0;10.0;2.0;10.0;0.5;-99;0.8744095871354836;75.39855528306076;0.0029903558532382623;0.058823529411764705;0.00017590328548460366
3795;3.0;0.7379925801312301;5.838163362899978;0.5;6.0;78.23173629355814;38;4.07;0.25;7.9999999992;4.0;8.0;4.0;8.0;0.5;-99;1.836098641220138;52.03223428919205;0.006279195013039962;0.058823529411764705;0.00036936441253176245
3795;3.5;1.1074514309915944;5.838163362899978;0.5;6.0;59.77917739648758;34;4.07;0.25;7.9999999992;4.0;8.0;4.0;8.0;0.5;-99;0.8153622918152209;78.08096432488394;0.0027884225398613163;0.058823529411764705;0.00016402485528595979
3795;4.0;1.0065048230574078;5.838163362899978;0.5;6.0;33.33031105868633;32;4.07;0.25;7.9999999992;4.0;8.0;4.0;8.0;0.5;-99;0.9871161999895868;70.96371450944974;0.003375796365791455;0.058823529411764705;0.00019857625681126207
3795;4.5;1.2674258919776755;5.838163362899978;0.5;6.0;18.62233816189774;6;4.07;0.25;7.9999999992;4.0;8.0;4.0;8.0;0.5;-99;0.6225222092234227;89.35997831284958;0.002128937010195018;0.058823529411764705;0.00012523158883500106
3795;5.0;0.4099186911246343;5.838163362899978;0.5;6.0;6.878330602627339;3;4.07;0.25;7.9999999992;4.0;8.0;4.0;8.0;0.5;-99;5.95120015869867;28.901354770156622;0.020352254241237693;0.058823529411764705;0.0011971914259551583
3795;6.0;0.71;5.838163362899978;0.5;6.0;5.48026437137097;1;4.07;0.25;7.9999999992;4.0;8.0;4.0;8.0;0.5;-99;1.9837333862328903;50.058614869484394;0.006784084747079231;0.058823529411764705;0.0003990638086517195
2019111102;3.0;0.8038380541113114;8.498190172743797;0.25;8.0;70.716169089548;40;4.93;0.25;1.5262606583506544;0.5;2.0;0.5;2.0;0.25;-99;1.5476148056645371;56.674675448160414;0.005292621513720985;0.058823529411764705;0.000311330677277705
2019111102;3.5;0.8566845868148714;8.498190172743797;0.25;8.0;34.212348005723236;7;4.93;0.25;1.5262606583506544;0.5;2.0;0.5;2.0;0.25;-99;1.3625677117772377;60.400625064773266;0.0046597868919696596;0.058823529411764705;0.0002741051112923329
2019111102;4.0;0.6134754214315937;8.498190172743797;0.25;8.0;33.22867589874303;22;4.93;0.25;1.5262606583506544;0.5;2.0;0.5;2.0;0.25;-99;2.6570863279225647;43.25314063850533;0.009086855599664741;0.058823529411764705;0.0005345209176273377
2019111102;4.5;0.5686414115323567;8.498190172743797;0.25;8.0;27.02877421264227;31;4.93;0.25;1.5262606583506544;0.5;2.0;0.5;2.0;0.25;-99;3.0925948736740576;40.092114674279195;0.010576232601110487;0.058823529411764705;0.0006221313294770875
2019111102;5.0;0.42474077658796816;8.498190172743797;0.25;8.0;21.57007465412782;24;4.93;0.25;1.5262606583506544;0.5;2.0;0.5;2.0;0.25;-99;5.543091996454143;29.94638725997579;0.018956582636446444;0.058823529411764705;0.0011150930962615555
2019111102;5.5;0.6254055840495436;8.498190172743797;0.25;8.0;14.389841453926397;12;4.93;0.25;1.5262606583506544;0.5;2.0;0.5;2.0;0.25;-99;2.5566806868406147;44.09427784388881;0.008743482653021798;0.058823529411764705;0.0005143225090012822
2019111102;6.0;0.6183347651264919;8.498190172743797;0.25;8.0;11.335872600020203;27;4.93;0.25;1.5262606583506544;0.5;2.0;0.5;2.0;0.25;-99;2.615487629387366;43.59574910969035;0.0089445939942547;0.058823529411764705;0.0005261525878973353
2019111102;7.0;0.4099186911246343;8.498190172743797;0.25;8.0;3.3559606236040938;3;4.93;0.25;1.5262606583506544;0.5;2.0;0.5;2.0;0.25;-99;5.95120015869867;28.901354770156622;0.020352254241237693;0.058823529411764705;0.0011971914259551583
2019111102;8.0;0.5020458146424487;8.498190172743797;0.25;8.0;2.194709882092368;2;4.93;0.25;1.5262606583506544;0.5;2.0;0.5;2.0;0.25;-99;3.9674667724657815;35.39678603101816;0.013568169494158466;0.058823529411764705;0.0007981276173034391
