EVID;I;StdI;Io;Io_std;Io_ini;Depi;Ndata;Mag;StdM;Depth;Hmin;Hmax;Hmin_ini;Hmax_ini;StdIo_inv;RegID;Poids_int;eqStd;Poids_int_norm;Poids_evt;Poids
740153;7.0;0.5623412096685837;7.332467688032117;0.25;7.0;1.9677057808479916;3;4.56;0.25;3.49999999965;1.0;3.5;1.0;3.5;0.25;-99;3.1622789594220326;31.036423363205444;0.013495843005317712;0.07692307692307693;0.0010381417696398241
380116;3.0;0.7762842307007255;4.67891857483885;0.375;4.5;14.761012676746287;46;3.3;0.25;5.511551058468524;3.0;9.0;3.0;9.0;0.375;-99;1.6594282218603176;42.18737912220759;0.007304294257767072;0.07692307692307693;0.0005618687890590055
380116;3.5;0.622748756154631;4.67891857483885;0.375;4.5;13.54835444690094;15;3.3;0.25;5.511551058468524;3.0;9.0;3.0;9.0;0.375;-99;2.578542313173398;33.84345170848525;0.01134995269057637;0.07692307692307693;0.00087307328389049
380116;4.0;1.2253017379374866;4.67891857483885;0.375;4.5;5.867084313842209;8;3.3;0.25;5.511551058468524;3.0;9.0;3.0;9.0;0.375;-99;0.6660608403756043;66.5893585276204;0.0029317956074201065;0.07692307692307693;0.0002255227390323159
380116;4.5;1.1460112668737423;4.67891857483885;0.375;4.5;3.5348280157082943;3;3.3;0.25;5.511551058468524;3.0;9.0;3.0;9.0;0.375;-99;0.7614163973743179;62.28029616199029;0.003351521533649721;0.07692307692307693;0.00025780934874228625
310037;3.0;0.5975040913986939;5.50000000055;0.25;6.0;50.85167695301395;194;4.85;0.25;10.000000001;10.0;16.0;10.0;16.0;0.25;-99;2.801033049371755;32.47152348844347;0.012329288696443591;0.07692307692307693;0.0009484068228033532
310037;3.5;0.5007751074585641;5.50000000055;0.25;6.0;31.06600303364008;73;4.85;0.25;10.000000001;10.0;16.0;10.0;16.0;0.25;-99;3.987627059166947;27.21476036457499;0.01755231172200799;0.07692307692307693;0.0013501778247698454
310037;4.0;0.8315161253341739;5.50000000055;0.25;6.0;19.94899099541739;129;4.85;0.25;10.000000001;10.0;16.0;10.0;16.0;0.25;-99;1.4463008733417786;45.18897156269271;0.006366173013684648;0.07692307692307693;0.0004897056164372807
310037;4.5;0.5386535680444302;5.50000000055;0.25;6.0;15.174848619755178;19;4.85;0.25;10.000000001;10.0;16.0;10.0;16.0;0.25;-99;3.446520913027582;29.273275679074004;0.015170528367945612;0.07692307692307693;0.001166963720611201
310037;5.0;0.9719203366519902;5.50000000055;0.25;6.0;9.22978489117528;34;4.85;0.25;10.000000001;10.0;16.0;10.0;16.0;0.25;-99;1.0586165054738017;52.81927687995069;0.004659705288994785;0.07692307692307693;0.00035843886838421424
310037;5.5;0.8664086628877754;5.50000000055;0.25;6.0;9.485803137859149;10;4.85;0.25;10.000000001;10.0;16.0;10.0;16.0;0.25;-99;1.332153984290315;47.08521607223389;0.005863733405115207;0.07692307692307693;0.0004510564157780929
310037;6.0;0.9637369285937056;5.50000000055;0.25;6.0;4.340212140403589;10;4.85;0.25;10.000000001;10.0;16.0;10.0;16.0;0.25;-99;1.0766709582272955;52.374547327793046;0.004739175454583889;0.07692307692307693;0.0003645519580449145
740155;3.0;0.8213518891946195;4.722816214931857;0.25;4.5;19.59466575943314;6;3.36;0.25;4.364766955083605;2.0;8.0;2.0;8.0;0.25;-99;1.482318330589773;44.63659336595934;0.006524710817664482;0.07692307692307693;0.000501900832128037
740155;3.5;0.4085364355235534;4.722816214931857;0.25;4.5;8.892367543100343;5;3.36;0.25;4.364766955083605;2.0;8.0;2.0;8.0;0.25;-99;5.991539258129217;22.202024476408518;0.026372918829400897;0.07692307692307693;0.002028686063800069
740155;4.0;0.49918786298208473;4.722816214931857;0.25;4.5;5.255655394576187;5;3.36;0.25;4.364766955083605;2.0;8.0;2.0;8.0;0.25;-99;4.0130259201841225;27.12850112879427;0.017664109721004052;0.07692307692307693;0.0013587776708464656
740155;4.5;0.4099186911246343;4.722816214931857;0.25;4.5;3.1858614788460815;3;3.36;0.25;4.364766955083605;2.0;8.0;2.0;8.0;0.25;-99;5.95120015869867;22.277143535614393;0.026195358481533777;0.07692307692307693;0.0020150275755025982
650501;3.0;0.3922953017928748;4.835119849330209;0.25;5.0;25.723871449220237;15;4.0;0.25;7.50000000075;7.5;10.0;7.5;10.0;0.25;-99;6.497911410404178;21.319395615775694;0.028601813791792642;0.07692307692307693;0.002200139522445588
650501;3.5;0.8564737674487259;4.835119849330209;0.25;5.0;15.465065996088953;11;4.0;0.25;7.50000000075;7.5;10.0;7.5;10.0;0.25;-99;1.3632385811627563;46.54530145868013;0.006000558270119516;0.07692307692307693;0.00046158140539380893
650501;4.0;0.8373018614413181;4.835119849330209;0.25;5.0;10.727221299605883;14;4.0;0.25;7.50000000075;7.5;10.0;7.5;10.0;0.25;-99;1.4263821211677727;45.503398976003446;0.006278496773634102;0.07692307692307693;0.00048296129027954634
650501;5.0;0.5939231978064257;4.835119849330209;0.25;5.0;4.004226237976565;5;4.0;0.25;7.50000000075;7.5;10.0;7.5;10.0;0.25;-99;2.8349109597826043;32.27691884545473;0.012478408871223855;0.07692307692307693;0.0009598776054787581
640564;3.5;0.42394586179134713;5.253782953497426;0.25;5.0;24.715091797247954;26;3.46;0.25;7.8262112954978615;6.0;12.0;6.0;12.0;0.25;-99;5.563898506068817;23.039453967187054;0.02449057535198299;0.07692307692307693;0.0018838904116909993
640564;4.0;0.3162813474139178;5.253782953497426;0.25;5.0;18.443419506046062;35;3.46;0.25;7.8262112954978615;6.0;12.0;6.0;12.0;0.25;-99;9.99661207599557;17.18839644673608;0.04400202143239535;0.07692307692307693;0.0033847708794150274
640564;4.5;0.8000183824550358;5.253782953497426;0.25;5.0;11.568499278536958;12;3.46;0.25;7.8262112954978615;6.0;12.0;6.0;12.0;0.25;-99;1.5624281960099016;43.47721809948435;0.006877329883840635;0.07692307692307693;0.0005290253756800488
640564;5.0;1.2788278874960213;5.253782953497426;0.25;5.0;5.722768363846028;15;3.46;0.25;7.8262112954978615;6.0;12.0;6.0;12.0;0.25;-99;0.611470913362249;69.49825178484856;0.0026915074857871246;0.07692307692307693;0.00020703903736824037
560053;3.5;0.4534624719160444;5.573451420362712;0.25;5.5;82.01108507441262;192;4.34;0.25;12.9999999987;9.5;13.0;9.5;13.0;0.25;-99;4.863145884940654;24.64354222827278;0.021406077162068198;0.07692307692307693;0.0016466213201590922
560053;4.0;0.7607844667697634;5.573451420362712;0.25;5.5;45.09039474661982;173;4.34;0.25;12.9999999987;9.5;13.0;9.5;13.0;0.25;-99;1.7277333892632631;41.34504020638295;0.007604952662550518;0.07692307692307693;0.0005849963586577322
560053;4.5;0.46563024444100043;5.573451420362712;0.25;5.5;16.989412277446025;13;4.34;0.25;12.9999999987;9.5;13.0;9.5;13.0;0.25;-99;4.612300947239895;25.304803158589163;0.020301934654485956;0.07692307692307693;0.0015616872811143043
560053;5.0;0.7203094161545229;5.573451420362712;0.25;5.5;9.2924051265201;7;4.34;0.25;12.9999999987;9.5;13.0;9.5;13.0;0.25;-99;1.9273554483140538;39.14541249559671;0.00848362776307021;0.07692307692307693;0.0006525867510054008
560053;5.5;0.6518098344182031;5.573451420362712;0.25;5.5;3.4307291697589375;2;4.34;0.25;12.9999999987;9.5;13.0;9.5;13.0;0.25;-99;2.3537383447584963;35.42278396581937;0.01036043454572079;0.07692307692307693;0.0007969565035169839
640566;3.0;0.4593459506672658;5.482096864919638;0.25;5.0;35.43144115096563;46;4.1;0.25;6.861319784106588;6.0;12.0;6.0;12.0;0.25;-99;4.739365638992068;24.96328149234514;0.020861234469991004;0.07692307692307693;0.001604710343845462
640566;3.5;0.4483867230388815;5.482096864919638;0.25;5.0;27.865322838037464;40;4.1;0.25;6.861319784106588;6.0;12.0;6.0;12.0;0.25;-99;4.973870928052417;24.367699265423074;0.021893454853937018;0.07692307692307693;0.0016841119118413091
640566;4.0;0.48075275638831244;5.482096864919638;0.25;5.0;18.35965723487464;52;4.1;0.25;6.861319784106588;6.0;12.0;6.0;12.0;0.25;-99;4.326696518249248;26.12664021204249;0.019044791523383522;0.07692307692307693;0.001464983963337194
640566;4.5;0.5784036027450313;5.482096864919638;0.25;5.0;12.963467421219827;8;4.1;0.25;6.861319784106588;6.0;12.0;6.0;12.0;0.25;-99;2.989083320694745;31.43350220141549;0.013157028335254962;0.07692307692307693;0.0010120791027119203
640566;5.0;0.6561322563827635;5.482096864919638;0.25;5.0;11.40343760893829;18;4.1;0.25;6.861319784106588;6.0;12.0;6.0;12.0;0.25;-99;2.3228289086394334;35.65768717128635;0.010224380684649181;0.07692307692307693;0.0007864908218960909
880077;3.0;0.5774557901834861;6.352173174624714;0.25;6.5;141.11752849260998;1016;4.77;0.25;12.321655297173702;9.5;12.5;9.5;12.5;0.25;-99;2.99890369422733;31.381993068176236;0.013200254608653383;0.07692307692307693;0.0010154042006656448
880077;3.5;0.4977321018571378;6.352173174624714;0.25;6.5;98.04440565766704;616;4.77;0.25;12.321655297173702;9.5;12.5;9.5;12.5;0.25;-99;4.0365347532442994;27.049387391762576;0.01776758839640934;0.07692307692307693;0.0013667375689545647
880077;4.0;0.518448060744834;6.352173174624714;0.25;6.5;72.88617107027933;1059;4.77;0.25;12.321655297173702;9.5;12.5;9.5;12.5;0.25;-99;3.720398763176609;28.17520185109588;0.016376054694315103;0.07692307692307693;0.0012596965149473157
880077;4.5;0.5276557477981072;6.352173174624714;0.25;6.5;43.71575798857755;217;4.77;0.25;12.321655297173702;9.5;12.5;9.5;12.5;0.25;-99;3.59168841112341;28.67559612576051;0.015809511186718608;0.07692307692307693;0.0012161162451322007
880077;5.0;0.6567759904975385;6.352173174624714;0.25;6.5;28.272716757449498;211;4.77;0.25;12.321655297173702;9.5;12.5;9.5;12.5;0.25;-99;2.318277733087838;35.69267107805643;0.01020434780524549;0.07692307692307693;0.0007849498311727301
880077;5.5;0.6575716046828495;6.352173174624714;0.25;6.5;16.043239767843293;50;4.77;0.25;12.321655297173702;9.5;12.5;9.5;12.5;0.25;-99;2.312671229375388;35.735908948855915;0.010179669694837624;0.07692307692307693;0.0007830515149875096
880077;6.0;0.8015169832304012;6.352173174624714;0.25;6.5;9.901765692270185;28;4.77;0.25;12.321655297173702;9.5;12.5;9.5;12.5;0.25;-99;1.5565910965144105;43.55865996905073;0.0068516367614956785;0.07692307692307693;0.0005270489816535138
880077;6.5;1.1961837588931599;6.352173174624714;0.25;6.5;4.50286464013504;6;4.77;0.25;12.321655297173702;9.5;12.5;9.5;12.5;0.25;-99;0.6988825500319139;65.00693398177246;0.003076266710306327;0.07692307692307693;0.0002366359007927944
250038;3.0;0.598114624831142;5.6994334958706165;0.25;5.5;131.123216947621;1151;4.49;0.25;17.989375750305555;10.0;18.0;10.0;18.0;0.25;-99;2.7953175846931253;32.504703095039645;0.01230413097326965;0.07692307692307693;0.0009464716133284348
250038;3.5;0.755218682684444;5.6994334958706165;0.25;5.5;94.84270999929758;586;4.49;0.25;17.989375750305555;10.0;18.0;10.0;18.0;0.25;-99;1.753293205925749;41.04256614593763;0.007717459138948802;0.07692307692307693;0.0005936507029960618
250038;4.0;0.7965163078390692;5.6994334958706165;0.25;5.5;53.21078927609957;602;4.49;0.25;17.989375750305555;10.0;18.0;10.0;18.0;0.25;-99;1.5761975789545648;43.28689689534926;0.006937938485918613;0.07692307692307693;0.0005336875758398934
250038;4.5;0.7310241846485876;5.6994334958706165;0.25;5.5;24.38798197532025;115;4.49;0.25;17.989375750305555;10.0;18.0;10.0;18.0;0.25;-99;1.8712702360658588;39.72770952391295;0.008236757854282665;0.07692307692307693;0.0006335967580217434
250038;5.0;1.0640234947214036;5.6994334958706165;0.25;5.5;11.918727842984527;82;4.49;0.25;17.989375750305555;10.0;18.0;10.0;18.0;0.25;-99;0.8832783071864739;57.824648229977434;0.0038879202982094727;0.07692307692307693;0.0002990707921699595
250038;5.5;0.9512247334050015;5.6994334958706165;0.25;5.5;9.825197084421857;5;4.49;0.25;17.989375750305555;10.0;18.0;10.0;18.0;0.25;-99;1.1051818187075535;51.69456865348654;0.004864671521088341;0.07692307692307693;0.0003742055016221801
250038;6.0;0.71;5.6994334958706165;0.25;5.5;15.036035258908932;1;4.49;0.25;17.989375750305555;10.0;18.0;10.0;18.0;0.25;-99;1.9837333862328903;38.5851444511887;0.008731786160511259;0.07692307692307693;0.0006716758585008661
650505;3.0;0.5866980376559597;6.49999999935;0.25;6.0;52.86553796152944;59;4.57;0.25;5.531311264247558;4.0;10.0;4.0;10.0;0.25;-99;2.9051645009712;31.88426553828754;0.012787643420047177;0.07692307692307693;0.0009836648784651676
650505;3.5;0.4302007445177236;6.49999999935;0.25;6.0;42.95577764333025;64;4.57;0.25;5.531311264247558;4.0;10.0;4.0;10.0;0.25;-99;5.403282628460474;23.379377282007454;0.023783593503014774;0.07692307692307693;0.0018295071925395982
650505;4.0;0.5464536850620034;6.49999999935;0.25;6.0;38.818903614377085;111;4.57;0.25;5.531311264247558;4.0;10.0;4.0;10.0;0.25;-99;3.348831391045048;29.697175174650397;0.014740529043442682;0.07692307692307693;0.001133886849495591
650505;4.5;0.6243742451076926;6.49999999935;0.25;6.0;29.931409896954833;76;4.57;0.25;5.531311264247558;4.0;10.0;4.0;10.0;0.25;-99;2.5651338929312466;33.931789350820026;0.011290932935644952;0.07692307692307693;0.0008685333027419194
650505;5.0;0.7946449535489892;6.49999999935;0.25;6.0;18.04235557322789;73;4.57;0.25;5.531311264247558;4.0;10.0;4.0;10.0;0.25;-99;1.5836300736968034;43.18519763393787;0.006970654048997175;0.07692307692307693;0.0005362041576151673
650505;5.5;0.762589491186439;6.49999999935;0.25;6.0;9.80669118216279;22;4.57;0.25;5.531311264247558;4.0;10.0;4.0;10.0;0.25;-99;1.719564091952375;41.443134752658096;0.0075689939204658385;0.07692307692307693;0.0005822303015742953
650505;6.0;0.7527145684887266;6.49999999935;0.25;6.0;6.477405638844007;22;4.57;0.25;5.531311264247558;4.0;10.0;4.0;10.0;0.25;-99;1.7649782446120423;40.906479374157314;0.007768893096654062;0.07692307692307693;0.0005976071612810817
