EVID;I;StdI;Io;Io_std;Io_ini;Depi;Ndata;Mag;StdM;Depth;Hmin;Hmax;Hmin_ini;Hmax_ini;StdIo_inv;RegID;Poids_int;eqStd;Poids_int_norm;Poids_evt;Poids
740153;7.0;0.5623412096685837;7.350025439622609;0.25;7.0;1.9677057808479916;3;4.56;0.25;3.49999999965;1.0;3.5;1.0;3.5;0.25;-99;3.1622789594220326;32.80385517019061;0.013010028983102103;0.07142857142857142;0.000929287784507293
380116;3.0;0.7762842307007255;4.664329921715572;0.375;4.5;14.761012676746287;46;3.3;0.25;5.634985970633345;3.0;9.0;3.0;9.0;0.375;-99;1.6594282218603176;44.61500411989385;0.007033413664254596;0.07142857142857142;0.0005023866903038997
380116;3.5;0.622748756154631;4.664329921715572;0.375;4.5;13.54835444690094;15;3.3;0.25;5.634985970633345;3.0;9.0;3.0;9.0;0.375;-99;2.578542313173398;35.79093484408154;0.010929038388295547;0.07142857142857142;0.0007806455991639676
380116;4.0;1.2253017379374866;4.664329921715572;0.375;4.5;5.867084313842209;8;3.3;0.25;5.634985970633345;3.0;9.0;3.0;9.0;0.375;-99;0.6660608403756043;70.42116781999827;0.002823069629773362;0.07142857142857142;0.00020164783069809728
380116;4.5;1.1460112668737423;4.664329921715572;0.375;4.5;3.5348280157082943;3;3.3;0.25;5.634985970633345;3.0;9.0;3.0;9.0;0.375;-99;0.7614163973743179;65.86414533612785;0.0032272299717045682;0.07142857142857142;0.00023051642655032628
310037;3.0;0.5975040913986939;5.50000000055;0.25;6.0;50.85167695301395;194;4.85;0.25;10.000000001;10.0;16.0;10.0;16.0;0.25;-99;2.801033049371755;34.34006056691786;0.011872055605631576;0.07142857142857142;0.0008480039718308268
310037;3.5;0.5007751074585641;5.50000000055;0.25;6.0;31.06600303364008;73;4.85;0.25;10.000000001;10.0;16.0;10.0;16.0;0.25;-99;3.987627059166947;28.780802956974508;0.01690138222095213;0.07142857142857142;0.0012072415872108665
310037;4.0;0.8315161253341739;5.50000000055;0.25;6.0;19.94899099541739;129;4.85;0.25;10.000000001;10.0;16.0;10.0;16.0;0.25;-99;1.4463008733417786;47.7893198011444;0.006130082754517409;0.07142857142857142;0.0004378630538941006
310037;4.5;0.5386535680444302;5.50000000055;0.25;6.0;15.174848619755178;19;4.85;0.25;10.000000001;10.0;16.0;10.0;16.0;0.25;-99;3.446520913027582;30.95777320609086;0.014607927576796324;0.07142857142857142;0.0010434233983425945
310037;5.0;0.9719203366519902;5.50000000055;0.25;6.0;9.22978489117528;34;4.85;0.25;10.000000001;10.0;16.0;10.0;16.0;0.25;-99;1.0586165054738017;55.858702404395785;0.004486899581867922;0.07142857142857142;0.0003204928272762801
310037;5.5;0.8664086628877754;5.50000000055;0.25;6.0;9.485803137859149;10;4.85;0.25;10.000000001;10.0;16.0;10.0;16.0;0.25;-99;1.332153984290315;49.79468155543674;0.005646276176678999;0.07142857142857142;0.00040330544119135706
310037;6.0;0.9637369285937056;5.50000000055;0.25;6.0;4.340212140403589;10;4.85;0.25;10.000000001;10.0;16.0;10.0;16.0;0.25;-99;1.0766709582272955;55.38838139335893;0.0045634225872165386;0.07142857142857142;0.00032595875622975275
740155;3.0;0.8213518891946195;4.712388874690185;0.25;4.5;19.59466575943314;6;3.36;0.25;4.449925314285435;2.0;8.0;2.0;8.0;0.25;-99;1.482318330589773;47.20515562608129;0.006282741165783764;0.07142857142857142;0.0004487672261274117
740155;3.5;0.4085364355235534;4.712388874690185;0.25;4.5;8.892367543100343;5;3.36;0.25;4.449925314285435;2.0;8.0;2.0;8.0;0.25;-99;5.991539258129217;23.47961485390128;0.025394876098226982;0.07142857142857142;0.0018139197213019272
740155;4.0;0.49918786298208473;4.712388874690185;0.25;4.5;5.255655394576187;5;3.36;0.25;4.449925314285435;2.0;8.0;2.0;8.0;0.25;-99;4.0130259201841225;28.68958003107083;0.017009034178283818;0.07142857142857142;0.0012149310127345582
740155;4.5;0.4099186911246343;4.712388874690185;0.25;4.5;3.1858614788460815;3;3.36;0.25;4.449925314285435;2.0;8.0;2.0;8.0;0.25;-99;5.95120015869867;23.55905655437393;0.025223900596303517;0.07142857142857142;0.0018017071854502511
650501;3.0;0.3922953017928748;4.844448688280646;0.25;5.0;25.723871449220237;15;4.0;0.25;7.50000000075;7.5;10.0;7.5;10.0;0.25;-99;6.497911410404178;22.546196114154494;0.027541112234319716;0.07142857142857142;0.0019672223024514083
650501;3.5;0.8564737674487259;4.844448688280646;0.25;5.0;15.465065996088953;11;4.0;0.25;7.50000000075;7.5;10.0;7.5;10.0;0.25;-99;1.3632385811627563;49.22369816634509;0.005778026875811606;0.07142857142857142;0.0004127162054151147
650501;4.0;0.8373018614413181;4.844448688280646;0.25;5.0;10.727221299605883;14;4.0;0.25;7.50000000075;7.5;10.0;7.5;10.0;0.25;-99;1.4263821211677727;48.12184058418782;0.00604565799792354;0.07142857142857142;0.0004318327141373957
650501;5.0;0.5939231978064257;4.844448688280646;0.25;5.0;4.004226237976565;5;4.0;0.25;7.50000000075;7.5;10.0;7.5;10.0;0.25;-99;2.8349109597826043;34.13425761993834;0.012015645641561504;0.07142857142857142;0.0008582604029686788
640564;3.5;0.42394586179134713;5.164712727482219;0.25;5.0;24.715091797247954;26;3.46;0.25;8.531543605247267;6.0;12.0;6.0;12.0;0.25;-99;5.563898506068817;24.365233277197397;0.02358233954538842;0.07142857142857142;0.0016844528246706012
640564;4.0;0.3162813474139178;5.164712727482219;0.25;5.0;18.443419506046062;35;3.46;0.25;8.531543605247267;6.0;12.0;6.0;12.0;0.25;-99;9.99661207599557;18.17748327204855;0.042370201401503056;0.07142857142857142;0.003026442957250218
640564;4.5;0.8000183824550358;5.164712727482219;0.25;5.0;11.568499278536958;12;3.46;0.25;8.531543605247267;6.0;12.0;6.0;12.0;0.25;-99;1.5624281960099016;45.979065421699374;0.006622283313292786;0.07142857142857142;0.00047302023666377044
640564;5.0;1.2788278874960213;5.164712727482219;0.25;5.0;5.722768363846028;15;3.46;0.25;8.531543605247267;6.0;12.0;6.0;12.0;0.25;-99;0.611470913362249;73.49745004837801;0.0025916926207961615;0.07142857142857142;0.0001851209014854401
560053;3.5;0.4534624719160444;5.580398311295678;0.25;5.5;82.01108507441262;192;4.34;0.25;12.9999999987;9.5;13.0;9.5;13.0;0.25;-99;4.863145884940654;26.06162698228395;0.020612230325973254;0.07142857142857142;0.0014723021661409467
560053;4.0;0.7607844667697634;5.580398311295678;0.25;5.5;45.09039474661982;173;4.34;0.25;12.9999999987;9.5;13.0;9.5;13.0;0.25;-99;1.7277333892632631;43.724193764242216;0.007322922117481032;0.07142857142857142;0.0005230658655343594
560053;4.5;0.46563024444100043;5.580398311295678;0.25;5.5;16.989412277446025;13;4.34;0.25;12.9999999987;9.5;13.0;9.5;13.0;0.25;-99;4.612300947239895;26.760939424636177;0.019549035070407613;0.07142857142857142;0.001396359647886258
560053;5.0;0.7203094161545229;5.580398311295678;0.25;5.5;9.2924051265201;7;4.34;0.25;12.9999999987;9.5;13.0;9.5;13.0;0.25;-99;1.9273554483140538;41.39799096565924;0.008169011450733708;0.07142857142857142;0.0005835008179095506
560053;5.5;0.6518098344182031;5.580398311295678;0.25;5.5;3.4307291697589375;2;4.34;0.25;12.9999999987;9.5;13.0;9.5;13.0;0.25;-99;2.3537383447584963;37.46114798919137;0.00997621663776784;0.07142857142857142;0.0007125869026977028
640566;3.0;0.4593459506672658;5.33093974576552;0.25;5.0;35.43144115096563;46;4.1;0.25;7.858195772993728;6.0;12.0;6.0;12.0;0.25;-99;4.739365638992068;26.399765280530858;0.020087593187860953;0.07142857142857142;0.0014348280848472108
640566;3.5;0.4483867230388815;5.33093974576552;0.25;5.0;27.865322838037464;40;4.1;0.25;7.858195772993728;6.0;12.0;6.0;12.0;0.25;-99;4.973870928052417;25.76991094824606;0.021081533560026;0.07142857142857142;0.001505823825716143
640566;4.0;0.48075275638831244;5.33093974576552;0.25;5.0;18.35965723487464;52;4.1;0.25;7.858195772993728;6.0;12.0;6.0;12.0;0.25;-99;4.326696518249248;27.630068161443635;0.018338513237060407;0.07142857142857142;0.001309893802647172
640566;4.5;0.5784036027450313;5.33093974576552;0.25;5.0;12.963467421219827;8;4.1;0.25;7.858195772993728;6.0;12.0;6.0;12.0;0.25;-99;2.989083320694745;33.242307519421445;0.01266909842463772;0.07142857142857142;0.000904935601759837
640566;5.0;0.6561322563827635;5.33093974576552;0.25;5.0;11.40343760893829;18;4.1;0.25;7.858195772993728;6.0;12.0;6.0;12.0;0.25;-99;2.3228289086394334;37.70956843383019;0.009845208349798323;0.07142857142857142;0.0007032291678427373
640567;4.0;0.6068051480136489;5.433209381978005;0.25;5.0;15.803878516987258;24;3.74;0.25;7.5882843283688315;6.0;12.0;6.0;12.0;0.25;-99;2.7158231551739385;34.874615647111895;0.011510897210055573;0.07142857142857142;0.000822206943575398
640567;4.5;0.6586107273490831;5.433209381978005;0.25;5.0;16.38838244000316;8;3.74;0.25;7.5882843283688315;6.0;12.0;6.0;12.0;0.25;-99;2.305379355098879;37.85201238412604;0.009771249183206779;0.07142857142857142;0.0006979463702290556
640567;5.0;0.5178863971869614;5.433209381978005;0.25;5.0;7.309249358433558;10;3.74;0.25;7.5882843283688315;6.0;12.0;6.0;12.0;0.25;-99;3.7284729104857846;29.764231747019654;0.01580296873944646;0.07142857142857142;0.0011287834813890328
880077;3.0;0.5774557901834861;6.349920000338496;0.25;6.5;141.11752849260998;1016;4.77;0.25;12.49999999875;9.5;12.5;9.5;12.5;0.25;-99;2.99890369422733;33.187834351391146;0.012710721646710403;0.07142857142857142;0.000907908689050743
880077;3.5;0.4977321018571378;6.349920000338496;0.25;6.5;98.04440565766704;616;4.77;0.25;12.49999999875;9.5;12.5;9.5;12.5;0.25;-99;4.0365347532442994;28.60591378355674;0.01710867533509792;0.07142857142857142;0.0012220482382212798
880077;4.0;0.518448060744834;6.349920000338496;0.25;6.5;72.88617107027933;1059;4.77;0.25;12.49999999875;9.5;12.5;9.5;12.5;0.25;-99;3.720398763176609;29.79651196212316;0.015768746820556893;0.07142857142857142;0.0011263390586112067
880077;4.5;0.5276557477981072;6.349920000338496;0.25;6.5;43.71575798857755;217;4.77;0.25;12.49999999875;9.5;12.5;9.5;12.5;0.25;-99;3.59168841112341;30.325700859140508;0.015223213644167302;0.07142857142857142;0.0010873724031548071
880077;5.0;0.6567759904975385;6.349920000338496;0.25;6.5;28.272716757449498;211;4.77;0.25;12.49999999875;9.5;12.5;9.5;12.5;0.25;-99;2.318277733087838;37.74656544993199;0.009825918392033759;0.07142857142857142;0.000701851313716697
880077;5.5;0.6575716046828495;6.349920000338496;0.25;6.5;16.043239767843293;50;4.77;0.25;12.49999999875;9.5;12.5;9.5;12.5;0.25;-99;2.312671229375388;37.792291395084135;0.009802155472191624;0.07142857142857142;0.0007001539622994016
880077;6.0;0.8015169832304012;6.349920000338496;0.25;6.5;9.901765692270185;28;4.77;0.25;12.49999999875;9.5;12.5;9.5;12.5;0.25;-99;1.5565910965144105;46.065193771500645;0.006597543023348112;0.07142857142857142;0.00047125307309629365
880077;6.5;1.1961837588931599;6.349920000338496;0.25;6.5;4.50286464013504;6;4.77;0.25;12.49999999875;9.5;12.5;9.5;12.5;0.25;-99;0.6988825500319139;68.74768444413095;0.0029621830051756977;0.07142857142857142;0.0002115845003696927
250038;3.0;0.598114624831142;5.710454106843243;0.25;5.5;131.123216947621;1151;4.49;0.25;17.99999990391595;10.0;18.0;10.0;18.0;0.25;-99;2.7953175846931253;34.37514945643378;0.011847830859518018;0.07142857142857142;0.0008462736328227155
250038;3.5;0.755218682684444;5.710454106843243;0.25;5.5;94.84270999929758;586;4.49;0.25;17.99999990391595;10.0;18.0;10.0;18.0;0.25;-99;1.753293205925749;43.40431417622997;0.007431256278248911;0.07142857142857142;0.0005308040198749222
250038;4.0;0.7965163078390692;5.710454106843243;0.25;5.5;53.21078927609957;602;4.49;0.25;17.99999990391595;10.0;18.0;10.0;18.0;0.25;-99;1.5761975789545648;45.77779239921574;0.00668064423838467;0.07142857142857142;0.00047718887417033353
250038;4.5;0.7310241846485876;5.710454106843243;0.25;5.5;24.38798197532025;115;4.49;0.25;17.99999990391595;10.0;18.0;10.0;18.0;0.25;-99;1.8712702360658588;42.01379561761629;0.007931296740936348;0.07142857142857142;0.0005665211957811677
250038;5.0;1.0640234947214036;5.710454106843243;0.25;5.5;11.918727842984527;82;4.49;0.25;17.99999990391595;10.0;18.0;10.0;18.0;0.25;-99;0.8832783071864739;61.152102185314824;0.003743736326323579;0.07142857142857142;0.00026740973759454135
250038;5.5;0.9512247334050015;5.710454106843243;0.25;5.5;9.825197084421857;5;4.49;0.25;17.99999990391595;10.0;18.0;10.0;18.0;0.25;-99;1.1051818187075535;54.669274115617306;0.0046842646176459704;0.07142857142857142;0.00033459032983185503
250038;6.0;0.71;5.710454106843243;0.25;5.5;15.036035258908932;1;4.49;0.25;17.99999990391595;10.0;18.0;10.0;18.0;0.25;-99;1.9837333862328903;40.80548293056422;0.008407966865434506;0.07142857142857142;0.0006005690618167504
650505;3.0;0.5866980376559597;6.447303643850679;0.25;6.0;52.86553796152944;59;4.57;0.25;5.88275328900742;4.0;10.0;4.0;10.0;0.25;-99;2.9051645009712;33.71900952248702;0.012313412191538703;0.07142857142857142;0.0008795294422527645
650505;3.5;0.4302007445177236;6.447303643850679;0.25;6.0;42.95577764333025;64;4.57;0.25;5.88275328900742;4.0;10.0;4.0;10.0;0.25;-99;5.403282628460474;24.724717094554915;0.022901576199685927;0.07142857142857142;0.0016358268714061375
650505;4.0;0.5464536850620034;6.447303643850679;0.25;6.0;38.818903614377085;111;4.57;0.25;5.88275328900742;4.0;10.0;4.0;10.0;0.25;-99;3.348831391045048;31.406065518509145;0.014193874826749574;0.07142857142857142;0.0010138482019106838
650505;4.5;0.6243742451076926;6.447303643850679;0.25;6.0;29.931409896954833;76;4.57;0.25;5.88275328900742;4.0;10.0;4.0;10.0;0.25;-99;2.5651338929312466;35.88435577609277;0.010872207387770866;0.07142857142857142;0.0007765862419836332
650505;5.0;0.7946449535489892;6.447303643850679;0.25;6.0;18.04235557322789;73;4.57;0.25;5.88275328900742;4.0;10.0;4.0;10.0;0.25;-99;1.5836300736968034;45.67024096887644;0.006712146541039832;0.07142857142857142;0.00047943903864570227
650505;5.5;0.762589491186439;6.447303643850679;0.25;6.0;9.80669118216279;22;4.57;0.25;5.88275328900742;4.0;10.0;4.0;10.0;0.25;-99;1.719564091952375;43.8279330501914;0.007288296909486591;0.07142857142857142;0.0005205926363918993
650505;6.0;0.7527145684887266;6.447303643850679;0.25;6.0;6.477405638844007;22;4.57;0.25;5.88275328900742;4.0;10.0;4.0;10.0;0.25;-99;1.7649782446120423;43.26039644514612;0.00748078280171094;0.07142857142857142;0.0005343416286936385
