EVID;I;StdI;Io;Io_std;Io_ini;Depi;Ndata;Mag;StdM;Depth;Hmin;Hmax;Hmin_ini;Hmax_ini;StdIo_inv;RegID;Poids_int;eqStd;Poids_int_norm;Poids_evt;Poids
740150;4.5;0.4553771287944969;6.126853847612156;0.25;6.0;26.616228926331182;24;4.19;0.25;8.807535799410648;7.0;13.0;7.0;13.0;0.25;-99;4.82233715607864;22.288303780130995;0.02214311157690403;0.09090909090909091;0.002013010143354912
740150;5.0;0.7110630216104686;6.126853847612156;0.25;6.0;19.32624203741711;37;4.19;0.25;8.807535799410648;7.0;13.0;7.0;13.0;0.25;-99;1.977806555194501;34.80277693002904;0.00908165269489711;0.09090909090909091;0.0008256047904451918
740150;5.5;0.740572010931202;6.126853847612156;0.25;6.0;12.74255155227191;12;4.19;0.25;8.807535799410648;7.0;13.0;7.0;13.0;0.25;-99;1.8233305609838164;36.24708600186641;0.008372332905539645;0.09090909090909091;0.0007611211732308768
740150;6.0;0.5621746655328201;6.126853847612156;0.25;6.0;3.2489267326763716;3;4.19;0.25;8.807535799410648;7.0;13.0;7.0;13.0;0.25;-99;3.1641528860144263;27.515478777028235;0.01452909411634216;0.09090909090909091;0.0013208267378492873
740153;3.0;0.4663344626349441;7.343203057013468;0.25;7.0;80.79253660776398;221;4.56;0.25;3.4999999986383155;1.0;3.5;1.0;3.5;0.25;-99;4.598381265003581;22.82460736196154;0.02111475538282727;0.09090909090909091;0.0019195232166206609
740153;3.5;0.4593666826994864;7.343203057013468;0.25;7.0;67.89273416510218;78;4.56;0.25;3.4999999986383155;1.0;3.5;1.0;3.5;0.25;-99;4.738937856710139;22.48357135893323;0.021760160337373942;0.09090909090909091;0.001978196394306722
740153;4.0;0.44305044942478555;7.343203057013468;0.25;7.0;39.54963058127123;126;4.56;0.25;3.4999999986383155;1.0;3.5;1.0;3.5;0.25;-99;5.094406984294661;21.68497797165284;0.023392396387963442;0.09090909090909091;0.0021265814898148586
740153;4.5;0.38698330208899157;7.343203057013468;0.25;7.0;26.490427326371915;31;4.56;0.25;3.4999999986383155;1.0;3.5;1.0;3.5;0.25;-99;6.677525387089888;18.940787425206935;0.030661727896308347;0.09090909090909091;0.002787429808755304
740153;5.0;0.6928444294814045;7.343203057013468;0.25;7.0;18.28865382234031;43;4.56;0.25;3.4999999986383155;1.0;3.5;1.0;3.5;0.25;-99;2.083188363111939;33.91107313082015;0.009565542778764494;0.09090909090909091;0.0008695947980694995
740153;5.5;0.7425141517306686;7.343203057013468;0.25;7.0;12.339375413743902;24;4.56;0.25;3.4999999986383155;1.0;3.5;1.0;3.5;0.25;-99;1.8138047264110029;36.34214352975958;0.008328592368330823;0.09090909090909091;0.0007571447607573476
740153;6.0;0.9403802636180291;7.343203057013468;0.25;7.0;7.153068834971498;15;4.56;0.25;3.4999999986383155;1.0;3.5;1.0;3.5;0.25;-99;1.130818717921183;46.026643981535834;0.005192470835975698;0.09090909090909091;0.000472042803270518
740153;6.5;0.355;7.343203057013468;0.25;7.0;5.1544554451726095;4;4.56;0.25;3.4999999986383155;1.0;3.5;1.0;3.5;0.25;-99;7.934933544931561;17.37537382014018;0.03643546959781941;0.09090909090909091;0.0033123154179835828
740153;7.0;0.5623412096685837;7.343203057013468;0.25;7.0;1.9677057808479916;3;4.56;0.25;3.4999999986383155;1.0;3.5;1.0;3.5;0.25;-99;3.1622789594220326;27.523630232285825;0.014520489457588676;0.09090909090909091;0.001320044496144425
560053;3.5;0.4534624719160444;5.577707824639246;0.25;5.5;82.01108507441262;192;4.34;0.25;12.9999999987;9.5;13.0;9.5;13.0;0.25;-99;4.863145884940654;22.19459144491856;0.022330496284206004;0.09090909090909091;0.0020300451167460003
560053;4.0;0.7607844667697634;5.577707824639246;0.25;5.5;45.09039474661982;173;4.34;0.25;12.9999999987;9.5;13.0;9.5;13.0;0.25;-99;1.7277333892632631;37.23637889205818;0.007933371719016969;0.09090909090909091;0.0007212156108197244
560053;4.5;0.46563024444100043;5.577707824639246;0.25;5.5;16.989412277446025;13;4.34;0.25;12.9999999987;9.5;13.0;9.5;13.0;0.25;-99;4.612300947239895;22.79013960317079;0.02117867150210674;0.09090909090909091;0.0019253337729187947
560053;5.0;0.7203094161545229;5.577707824639246;0.25;5.5;9.2924051265201;7;4.34;0.25;12.9999999987;9.5;13.0;9.5;13.0;0.25;-99;1.9273554483140538;35.255339075638744;0.008849992308517058;0.09090909090909091;0.0008045447553197326
560053;5.5;0.6518098344182031;5.577707824639246;0.25;5.5;3.4307291697589375;2;4.34;0.25;12.9999999987;9.5;13.0;9.5;13.0;0.25;-99;2.3537383447584963;31.9026465708731;0.010807848788657958;0.09090909090909091;0.0009825317080598144
880077;3.0;0.5774557901834861;6.3548830831219485;0.25;6.5;141.11752849260998;1016;4.77;0.25;12.38760470579444;9.5;12.5;9.5;12.5;0.25;-99;2.99890369422733;28.26340906772537;0.01377030617321328;0.09090909090909091;0.0012518460157466618
880077;3.5;0.4977321018571378;6.3548830831219485;0.25;6.5;98.04440565766704;616;4.77;0.25;12.38760470579444;9.5;12.5;9.5;12.5;0.25;-99;4.0365347532442994;24.36135586493481;0.018534879775561203;0.09090909090909091;0.0016849890705055639
880077;4.0;0.518448060744834;6.3548830831219485;0.25;6.5;72.88617107027933;1059;4.77;0.25;12.38760470579444;9.5;12.5;9.5;12.5;0.25;-99;3.720398763176609;25.37529256836122;0.017083252841363958;0.09090909090909091;0.0015530229855785416
880077;4.5;0.5276557477981072;6.3548830831219485;0.25;6.5;43.71575798857755;217;4.77;0.25;12.38760470579444;9.5;12.5;9.5;12.5;0.25;-99;3.59168841112341;25.82596018686682;0.01649224321379695;0.09090909090909091;0.0014992948376179045
880077;5.0;0.6567759904975385;6.3548830831219485;0.25;6.5;28.272716757449498;211;4.77;0.25;12.38760470579444;9.5;12.5;9.5;12.5;0.25;-99;2.318277733087838;32.14571366475371;0.010645021459212757;0.09090909090909091;0.0009677292235647962
880077;5.5;0.6575716046828495;6.3548830831219485;0.25;6.5;16.043239767843293;50;4.77;0.25;12.38760470579444;9.5;12.5;9.5;12.5;0.25;-99;2.312671229375388;32.18465477429282;0.010619277627281674;0.09090909090909091;0.0009653888752074249
880077;6.0;0.8015169832304012;6.3548830831219485;0.25;6.5;9.901765692270185;28;4.77;0.25;12.38760470579444;9.5;12.5;9.5;12.5;0.25;-99;1.5565910965144105;39.23002030089929;0.007147523952423518;0.09090909090909091;0.0006497749047657743
880077;6.5;1.1961837588931599;6.3548830831219485;0.25;6.5;4.50286464013504;6;4.77;0.25;12.38760470579444;9.5;12.5;9.5;12.5;0.25;-99;0.6988825500319139;58.546873150279104;0.0032091149547685254;0.09090909090909091;0.00029173772316077505
250038;3.0;0.598114624831142;5.705943694916305;0.25;5.5;131.123216947621;1151;4.49;0.25;17.99988684752083;10.0;18.0;10.0;18.0;0.25;-99;2.7953175846931253;29.274549841504196;0.012835483535762214;0.09090909090909091;0.0011668621396147467
250038;3.5;0.755218682684444;5.705943694916305;0.25;5.5;94.84270999929758;586;4.49;0.25;17.99988684752083;10.0;18.0;10.0;18.0;0.25;-99;1.753293205925749;36.963963176326885;0.008050736775404455;0.09090909090909091;0.000731885161400405
250038;4.0;0.7965163078390692;5.705943694916305;0.25;5.5;53.21078927609957;602;4.49;0.25;17.99988684752083;10.0;18.0;10.0;18.0;0.25;-99;1.5761975789545648;38.98526366913149;0.00723755260746181;0.09090909090909091;0.0006579593279510737
250038;4.5;0.7310241846485876;5.705943694916305;0.25;5.5;24.38798197532025;115;4.49;0.25;17.99988684752083;10.0;18.0;10.0;18.0;0.25;-99;1.8712702360658588;35.77977036572504;0.008592461349475613;0.09090909090909091;0.0007811328499523284
250038;5.0;1.0640234947214036;5.705943694916305;0.25;5.5;11.918727842984527;82;4.49;0.25;17.99988684752083;10.0;18.0;10.0;18.0;0.25;-99;0.8832783071864739;52.07832668787701;0.004055819714893875;0.09090909090909091;0.00036871088317217045
250038;5.5;0.9512247334050015;5.705943694916305;0.25;5.5;9.825197084421857;5;4.49;0.25;17.99988684752083;10.0;18.0;10.0;18.0;0.25;-99;1.1051818187075535;46.55742346443686;0.0050747518334672;0.09090909090909091;0.0004613410757697455
250038;6.0;0.71;5.705943694916305;0.25;5.5;15.036035258908932;1;4.49;0.25;17.99988684752083;10.0;18.0;10.0;18.0;0.25;-99;1.9837333862328903;34.75074764028036;0.009108867399454853;0.09090909090909091;0.0008280788544958957
650505;3.0;0.5866980376559597;6.49999999935;0.25;6.0;52.86553796152944;59;4.57;0.25;5.577510180752141;4.0;10.0;4.0;10.0;0.25;-99;2.9051645009712;28.715768236098533;0.013339876415148142;0.09090909090909091;0.0012127160377407402
650505;3.5;0.4302007445177236;6.49999999935;0.25;6.0;42.95577764333025;64;4.57;0.25;5.577510180752141;4.0;10.0;4.0;10.0;0.25;-99;5.403282628460474;21.056052827318503;0.02481068541064831;0.09090909090909091;0.002255516855513483
650505;4.0;0.5464536850620034;6.49999999935;0.25;6.0;38.818903614377085;111;4.57;0.25;5.577510180752141;4.0;10.0;4.0;10.0;0.25;-99;3.348831391045048;26.746019868578763;0.015377097192525703;0.09090909090909091;0.0013979179265932457
650505;4.5;0.6243742451076926;6.49999999935;0.25;6.0;29.931409896954833;76;4.57;0.25;5.577510180752141;4.0;10.0;4.0;10.0;0.25;-99;2.5651338929312466;30.5598194715887;0.011778530650698562;0.09090909090909091;0.0010707755136998693
650505;5.0;0.7946449535489892;6.49999999935;0.25;6.0;18.04235557322789;73;4.57;0.25;5.577510180752141;4.0;10.0;4.0;10.0;0.25;-99;1.5836300736968034;38.89367076676512;0.007271680988586032;0.09090909090909091;0.0006610619080532756
650505;5.5;0.762589491186439;6.49999999935;0.25;6.0;9.80669118216279;22;4.57;0.25;5.577510180752141;4.0;10.0;4.0;10.0;0.25;-99;1.719564091952375;37.324725297675705;0.007895860102552766;0.09090909090909091;0.0007178054638684333
650505;6.0;0.7527145684887266;6.49999999935;0.25;6.0;6.477405638844007;22;4.57;0.25;5.577510180752141;4.0;10.0;4.0;10.0;0.25;-99;1.7649782446120423;36.841400020724315;0.008104391902998527;0.09090909090909091;0.0007367629002725934
408;3.0;0.879429088164879;5.703660720475161;0.5;5.0;24.396899094336106;89;3.92;0.25;6.7763211917510775;6.0;12.0;6.0;12.0;0.5;-99;1.2929994714271302;43.043406070900815;0.005937169185401931;0.09090909090909091;0.0005397426532183574
408;3.5;0.5503758437495415;5.703660720475161;0.5;5.0;29.181741166958062;5;3.92;0.25;6.7763211917510775;6.0;12.0;6.0;12.0;0.5;-99;3.3012717193119463;26.937988807671395;0.015158713640388639;0.09090909090909091;0.001378064876398967
408;4.0;0.7532988502803583;5.703660720475161;0.5;5.0;22.33837535188309;23;3.92;0.25;6.7763211917510775;6.0;12.0;6.0;12.0;0.5;-99;1.7622413634445986;36.86999752648742;0.008091824746638039;0.09090909090909091;0.000735620431512549
408;4.5;0.5609489897986455;5.703660720475161;0.5;5.0;15.247953555573028;4;3.92;0.25;6.7763211917510775;6.0;12.0;6.0;12.0;0.5;-99;3.177995365280992;27.455488427553423;0.014592655736564871;0.09090909090909091;0.0013266050669604428
408;5.0;0.6167076986237264;5.703660720475161;0.5;5.0;15.400690254143584;6;3.92;0.25;6.7763211917510775;6.0;12.0;6.0;12.0;0.5;-99;2.6293067728182122;30.184582539001678;0.012073198400703799;0.09090909090909091;0.0010975634909730727
3527;2.0;0.472980665876636;6.370122849346085;0.5;6.0;121.03699716893074;55;4.93;0.25;8.0000000008;8.0;10.0;8.0;10.0;0.5;-99;4.470058669474515;23.14990388536724;0.020525526247934384;0.09090909090909091;0.0018659569316303985
3527;3.0;0.5761627790536489;6.370122849346085;0.5;6.0;93.18209697591087;73;4.93;0.25;8.0000000008;8.0;10.0;8.0;10.0;0.5;-99;3.0123789377619836;28.200123006501357;0.013832181527726323;0.09090909090909091;0.0012574710479751204
3527;3.5;1.1002924113986112;6.370122849346085;0.5;6.0;54.397582267550185;10;4.93;0.25;8.0000000008;8.0;10.0;8.0;10.0;0.5;-99;0.8260070701082205;53.85349847750518;0.0037928427906917693;0.09090909090909091;0.0003448038900628881
3527;4.0;0.9535471534487262;6.370122849346085;0.5;6.0;46.446782823679065;34;4.93;0.25;8.0000000008;8.0;10.0;8.0;10.0;0.5;-99;1.0998049042495721;46.67109365155546;0.005050062224895873;0.09090909090909091;0.00045909656589962483
3527;4.5;0.7477150091634073;6.370122849346085;0.5;6.0;34.68815077826846;3;4.93;0.25;8.0000000008;8.0;10.0;8.0;10.0;0.5;-99;1.7886600333464624;36.59669801448941;0.008213133468201185;0.09090909090909091;0.0007466484971091987
3527;5.0;0.811576686678871;6.370122849346085;0.5;6.0;28.43643070062698;6;4.93;0.25;8.0000000008;8.0;10.0;8.0;10.0;0.5;-99;1.518241554552002;39.722389619031446;0.006971431290481295;0.09090909090909091;0.0006337664809528451
3527;5.5;1.2061304759624656;6.370122849346085;0.5;6.0;6.801060058203573;2;4.93;0.25;8.0000000008;8.0;10.0;8.0;10.0;0.5;-99;0.687402991305443;59.033712382285735;0.0031564033459558875;0.09090909090909091;0.00028694575872326253
3527;6.0;0.5083030475042365;6.370122849346085;0.5;6.0;10.066834709876996;3;4.93;0.25;8.0000000008;8.0;10.0;8.0;10.0;0.5;-99;3.870388610412581;24.878747786767835;0.01777197323051436;0.09090909090909091;0.00161563393004676
3795;3.0;0.7379925801312301;5.833442551380946;0.5;6.0;78.23173629355814;38;4.07;0.25;7.999999970087184;4.0;8.0;4.0;8.0;0.5;-99;1.836098641220138;36.12083649653488;0.008430961121723028;0.09090909090909091;0.0007664510110657298
3795;3.5;1.1074514309915944;5.833442551380946;0.5;6.0;59.77917739648758;34;4.07;0.25;7.999999970087184;4.0;8.0;4.0;8.0;0.5;-99;0.8153622918152209;54.20389465106515;0.003743964310024738;0.09090909090909091;0.0003403603918204307
3795;4.0;1.0065048230574078;5.833442551380946;0.5;6.0;33.33031105868633;32;4.07;0.25;7.999999970087184;4.0;8.0;4.0;8.0;0.5;-99;0.9871161999895868;49.26309169689157;0.004532620480131044;0.09090909090909091;0.00041205640728464037
3795;4.5;1.2674258919776755;5.833442551380946;0.5;6.0;18.62233816189774;6;4.07;0.25;7.999999970087184;4.0;8.0;4.0;8.0;0.5;-99;0.6225222092234227;62.033799049117526;0.0028584850647697547;0.09090909090909091;0.00025986227861543224
3795;5.0;0.4099186911246343;5.833442551380946;0.5;6.0;6.878330602627339;3;4.07;0.25;7.999999970087184;4.0;8.0;4.0;8.0;0.5;-99;5.95120015869867;20.063353504656618;0.027326602198364556;0.09090909090909091;0.002484236563487687
3795;6.0;0.71;5.833442551380946;0.5;6.0;5.48026437137097;1;4.07;0.25;7.999999970087184;4.0;8.0;4.0;8.0;0.5;-99;1.9837333862328903;34.75074764028036;0.009108867399454853;0.09090909090909091;0.0008280788544958957
2019111102;3.0;0.8038380541113114;8.493588190957674;0.25;8.0;70.716169089548;40;4.93;0.25;1.5230182844239524;0.5;2.0;0.5;2.0;0.25;-99;1.5476148056645371;39.343624453628465;0.007106306799121629;0.09090909090909091;0.000646027890829239
2019111102;3.5;0.8566845868148714;8.493588190957674;0.25;8.0;34.212348005723236;7;4.93;0.25;1.5230182844239524;0.5;2.0;0.5;2.0;0.25;-99;1.3625677117772377;41.93018293481894;0.006256611243977104;0.09090909090909091;0.0005687828403615549
2019111102;4.0;0.6134754214315937;8.493588190957674;0.25;8.0;33.22867589874303;22;4.93;0.25;1.5230182844239524;0.5;2.0;0.5;2.0;0.25;-99;2.6570863279225647;30.026379653075995;0.012200756007798328;0.09090909090909091;0.0011091596370725752
2019111102;4.5;0.5686414115323567;8.493588190957674;0.25;8.0;27.02877421264227;31;4.93;0.25;1.5230182844239524;0.5;2.0;0.5;2.0;0.25;-99;3.0925948736740576;27.83199181686442;0.014200515462425988;0.09090909090909091;0.0012909559511296354
2019111102;5.0;0.42474077658796816;8.493588190957674;0.25;8.0;21.57007465412782;24;4.93;0.25;1.5230182844239524;0.5;2.0;0.5;2.0;0.25;-99;5.543091996454143;20.788816253162228;0.02545265927825272;0.09090909090909091;0.002313878116204793
2019111102;5.5;0.6254055840495436;8.493588190957674;0.25;8.0;14.389841453926397;12;4.93;0.25;1.5230182844239524;0.5;2.0;0.5;2.0;0.25;-99;2.5566806868406147;30.61029806215188;0.01173971538756179;0.09090909090909091;0.0010672468534147083
2019111102;6.0;0.6183347651264919;8.493588190957674;0.25;8.0;11.335872600020203;27;4.93;0.25;1.5230182844239524;0.5;2.0;0.5;2.0;0.25;-99;2.615487629387366;30.264218845243303;0.012009743933506135;0.09090909090909091;0.0010917949030460124
2019111102;7.0;0.4099186911246343;8.493588190957674;0.25;8.0;3.3559606236040938;3;4.93;0.25;1.5230182844239524;0.5;2.0;0.5;2.0;0.25;-99;5.95120015869867;20.063353504656618;0.027326602198364556;0.09090909090909091;0.002484236563487687
2019111102;8.0;0.5020458146424487;8.493588190957674;0.25;8.0;2.194709882092368;2;4.93;0.25;1.5230182844239524;0.5;2.0;0.5;2.0;0.25;-99;3.9674667724657815;24.572489307744657;0.01821773479890971;0.09090909090909091;0.0016561577089917918
