EVID;I;StdI;Io;Io_std;Io_ini;Depi;Ndata;Mag;StdM;Depth;Hmin;Hmax;Hmin_ini;Hmax_ini;StdIo_inv;RegID;Poids_int;eqStd;Poids_int_norm;Poids_evt;Poids
740153;6.5;0.355;7.3984887063014275;0.25;7.0;5.1544554451726095;4;4.56;0.25;3.49999999965;1.0;3.5;1.0;3.5;0.25;-99;7.934933544931561;35.24781879068801;0.020927090564180822;0.038461538461538464;0.0008048880986223394
740153;7.0;0.5623412096685837;7.3984887063014275;0.25;7.0;1.9677057808479916;3;4.56;0.25;3.49999999965;1.0;3.5;1.0;3.5;0.25;-99;3.1622789594220326;55.834650864604306;0.0083399940022559;0.038461538461538464;0.0003207690000867654
310037;3.0;0.5975040913986939;5.50000000055;0.25;6.0;50.85167695301395;194;4.85;0.25;10.000000001;10.0;16.0;10.0;16.0;0.25;-99;2.801033049371755;59.325960395255905;0.007387266946288189;0.038461538461538464;0.000284125651780315
310037;3.5;0.5007751074585641;5.50000000055;0.25;6.0;31.06600303364008;73;4.85;0.25;10.000000001;10.0;16.0;10.0;16.0;0.25;-99;3.987627059166947;49.72177533123037;0.010516714743839042;0.038461538461538464;0.00040448902860919396
310037;4.0;0.8315161253341739;5.50000000055;0.25;6.0;19.94899099541739;129;4.85;0.25;10.000000001;10.0;16.0;10.0;16.0;0.25;-99;1.4463008733417786;82.56092875299711;0.0038143822110281167;0.038461538461538464;0.00014670700811646604
310037;4.5;0.5386535680444302;5.50000000055;0.25;6.0;15.174848619755178;19;4.85;0.25;10.000000001;10.0;16.0;10.0;16.0;0.25;-99;3.446520913027582;53.482713682782;0.009089635706444152;0.038461538461538464;0.00034960137332477507
310037;5.0;0.9719203366519902;5.50000000055;0.25;6.0;9.22978489117528;34;4.85;0.25;10.000000001;10.0;16.0;10.0;16.0;0.25;-99;1.0586165054738017;96.50161100082771;0.002791928042918216;0.038461538461538464;0.00010738184780454676
310037;5.5;0.8664086628877754;5.50000000055;0.25;6.0;9.485803137859149;10;4.85;0.25;10.000000001;10.0;16.0;10.0;16.0;0.25;-99;1.332153984290315;86.02539591028338;0.003513338444086262;0.038461538461538464;0.00013512840169562548
310037;6.0;0.9637369285937056;5.50000000055;0.25;6.0;4.340212140403589;10;4.85;0.25;10.000000001;10.0;16.0;10.0;16.0;0.25;-99;1.0766709582272955;95.68908343933849;0.0028395437117476573;0.038461538461538464;0.00010921321968260221
640564;3.5;0.42394586179134713;5.317329865185132;0.25;5.0;24.715091797247954;26;3.46;0.25;7.648819874615174;6.0;12.0;6.0;12.0;0.25;-99;5.563898506068817;42.09342792530554;0.014673873103926137;0.038461538461538464;0.0005643797347663899
640564;4.0;0.3162813474139178;5.317329865185132;0.25;5.0;18.443419506046062;35;3.46;0.25;7.648819874615174;6.0;12.0;6.0;12.0;0.25;-99;9.99661207599557;31.40345808597299;0.026364430787573445;0.038461538461538464;0.001014016568752825
640564;4.5;0.8000183824550358;5.317329865185132;0.25;5.0;11.568499278536958;12;3.46;0.25;7.648819874615174;6.0;12.0;6.0;12.0;0.25;-99;1.5624281960099016;79.43352950420967;0.004120649048007987;0.038461538461538464;0.00015848650184646103
640564;5.0;1.2788278874960213;5.317329865185132;0.25;5.0;5.722768363846028;15;3.46;0.25;7.648819874615174;6.0;12.0;6.0;12.0;0.25;-99;0.611470913362249;126.97434828996649;0.0016126546125225954;0.038461538461538464;6.202517740471522e-05
560053;3.5;0.4534624719160444;5.599165723627951;0.25;5.5;82.01108507441262;192;4.34;0.25;12.9999999987;9.5;13.0;9.5;13.0;0.25;-99;4.863145884940654;45.02412123513854;0.012825752576842047;0.038461538461538464;0.0004932981760323865
560053;4.0;0.7607844667697634;5.599165723627951;0.25;5.5;45.09039474661982;173;4.34;0.25;12.9999999987;9.5;13.0;9.5;13.0;0.25;-99;1.7277333892632631;75.53800851681922;0.004556614482419492;0.038461538461538464;0.00017525440316998046
560053;4.5;0.46563024444100043;5.599165723627951;0.25;5.5;16.989412277446025;13;4.34;0.25;12.9999999987;9.5;13.0;9.5;13.0;0.25;-99;4.612300947239895;46.23225487188773;0.012164190044641235;0.038461538461538464;0.0004678534632554321
560053;5.0;0.7203094161545229;5.599165723627951;0.25;5.5;9.2924051265201;7;4.34;0.25;12.9999999987;9.5;13.0;9.5;13.0;0.25;-99;1.9273554483140538;71.51925570096029;0.005083085042596083;0.038461538461538464;0.00019550327086908012
560053;5.5;0.6518098344182031;5.599165723627951;0.25;5.5;3.4307291697589375;2;4.34;0.25;12.9999999987;9.5;13.0;9.5;13.0;0.25;-99;2.3537383447584963;64.71795754805966;0.006207600256036039;0.038461538461538464;0.00023875385600138614
640566;3.0;0.4593459506672658;5.499999998273356;0.25;5.0;35.43144115096563;46;4.1;0.25;6.980725545312298;6.0;12.0;6.0;12.0;0.25;-99;4.739365638992068;45.60828966579182;0.01249930240528677;0.038461538461538464;0.0004807424002033373
640566;3.5;0.4483867230388815;5.499999998273356;0.25;5.0;27.865322838037464;40;4.1;0.25;6.980725545312298;6.0;12.0;6.0;12.0;0.25;-99;4.973870928052417;44.52015200514058;0.013117771784287427;0.038461538461538464;0.0005045296840110549
640566;4.0;0.48075275638831244;5.499999998273356;0.25;5.0;18.35965723487464;52;4.1;0.25;6.980725545312298;6.0;12.0;6.0;12.0;0.25;-99;4.326696518249248;47.73376349380004;0.011410955034269138;0.038461538461538464;0.00043888288593342843
640566;4.5;0.5784036027450313;5.499999998273356;0.25;5.0;12.963467421219827;8;4.1;0.25;6.980725545312298;6.0;12.0;6.0;12.0;0.25;-99;2.989083320694745;57.42947993644494;0.007883218807297622;0.038461538461538464;0.00030320072335760087
640566;5.0;0.6561322563827635;5.499999998273356;0.25;5.0;11.40343760893829;18;4.1;0.25;6.980725545312298;6.0;12.0;6.0;12.0;0.25;-99;2.3228289086394334;65.14712922733773;0.00612608166923394;0.038461538461538464;0.00023561852573976695
640567;4.0;0.6068051480136489;5.470524655101601;0.25;5.0;15.803878516987258;24;3.74;0.25;7.424069188106129;6.0;12.0;6.0;12.0;0.25;-99;2.7158231551739385;60.24945886884989;0.0071625397746307795;0.038461538461538464;0.00027548229902426077
640567;4.5;0.6586107273490831;5.470524655101601;0.25;5.0;16.38838244000316;8;3.74;0.25;7.424069188106129;6.0;12.0;6.0;12.0;0.25;-99;2.305379355098879;65.39321569353157;0.006080061323231048;0.038461538461538464;0.0002338485124319634
640567;5.0;0.5178863971869614;5.470524655101601;0.25;5.0;7.309249358433558;10;3.74;0.25;7.424069188106129;6.0;12.0;6.0;12.0;0.25;-99;3.7284729104857846;51.42074896396701;0.009833238025499286;0.038461538461538464;0.0003782014625192033
880077;3.0;0.5774557901834861;6.493766627622655;0.25;6.5;141.11752849260998;1016;4.77;0.25;11.475883517375863;9.5;12.5;9.5;12.5;0.25;-99;2.99890369422733;57.33537197752415;0.007909118437726383;0.038461538461538464;0.0003041968629894763
880077;3.5;0.4977321018571378;6.493766627622655;0.25;6.5;98.04440565766704;616;4.77;0.25;11.475883517375863;9.5;12.5;9.5;12.5;0.25;-99;4.0365347532442994;49.41963642977087;0.010645700794881115;0.038461538461538464;0.0004094500305723506
880077;4.0;0.518448060744834;6.493766627622655;0.25;6.5;72.88617107027933;1059;4.77;0.25;11.475883517375863;9.5;12.5;9.5;12.5;0.25;-99;3.720398763176609;51.47651633103525;0.009811943781381062;0.038461538461538464;0.00037738245313004087
880077;4.5;0.5276557477981072;6.493766627622655;0.25;6.5;43.71575798857755;217;4.77;0.25;11.475883517375863;9.5;12.5;9.5;12.5;0.25;-99;3.59168841112341;52.39074417535959;0.009472491260611636;0.038461538461538464;0.0003643265869466014
880077;5.0;0.6567759904975385;6.493766627622655;0.25;6.5;28.272716757449498;211;4.77;0.25;11.475883517375863;9.5;12.5;9.5;12.5;0.25;-99;2.318277733087838;65.21104534966723;0.00611407868743171;0.038461538461538464;0.0002351568725935273
880077;5.5;0.6575716046828495;6.493766627622655;0.25;6.5;16.043239767843293;50;4.77;0.25;11.475883517375863;9.5;12.5;9.5;12.5;0.25;-99;2.312671229375388;65.29004158806481;0.00609929245005814;0.038461538461538464;0.00023458817115608232
880077;6.0;0.8015169832304012;6.493766627622655;0.25;6.5;9.901765692270185;28;4.77;0.25;11.475883517375863;9.5;12.5;9.5;12.5;0.25;-99;1.5565910965144105;79.58232502130733;0.004105254651938684;0.038461538461538464;0.00015789440968994937
880077;6.5;1.1961837588931599;6.493766627622655;0.25;6.5;4.50286464013504;6;4.77;0.25;11.475883517375863;9.5;12.5;9.5;12.5;0.25;-99;0.6988825500319139;118.76864330656375;0.0018431885201591368;0.038461538461538464;7.089186615996681e-05
250038;3.0;0.598114624831142;5.7427258838107536;0.25;5.5;131.123216947621;1151;4.49;0.25;17.99482269442984;10.0;18.0;10.0;18.0;0.25;-99;2.7953175846931253;59.386580034108256;0.0073721933421718126;0.038461538461538464;0.000283545897775839
250038;3.5;0.755218682684444;5.7427258838107536;0.25;5.5;94.84270999929758;586;4.49;0.25;17.99482269442984;10.0;18.0;10.0;18.0;0.25;-99;1.753293205925749;74.98538387212223;0.004624024322095007;0.038461538461538464;0.00017784708931134642
250038;4.0;0.7965163078390692;5.7427258838107536;0.25;5.5;53.21078927609957;602;4.49;0.25;17.99482269442984;10.0;18.0;10.0;18.0;0.25;-99;1.5761975789545648;79.08580980997009;0.0041569635454469615;0.038461538461538464;0.0001598832132864216
250038;4.5;0.7310241846485876;5.7427258838107536;0.25;5.5;24.38798197532025;115;4.49;0.25;17.99482269442984;10.0;18.0;10.0;18.0;0.25;-99;1.8712702360658588;72.58312110451793;0.004935169460268493;0.038461538461538464;0.00018981421001032666
250038;5.0;1.0640234947214036;5.7427258838107536;0.25;5.5;11.918727842984527;82;4.49;0.25;17.99482269442984;10.0;18.0;10.0;18.0;0.25;-99;0.8832783071864739;105.64649952387215;0.002329502197239523;0.038461538461538464;8.959623835536627e-05
250038;5.5;0.9512247334050015;5.7427258838107536;0.25;5.5;9.825197084421857;5;4.49;0.25;17.99482269442984;10.0;18.0;10.0;18.0;0.25;-99;1.1051818187075535;94.44675220360564;0.0029147364472576092;0.038461538461538464;0.00011210524797144652
250038;6.0;0.71;5.7427258838107536;0.25;5.5;15.036035258908932;1;4.49;0.25;17.99482269442984;10.0;18.0;10.0;18.0;0.25;-99;1.9837333862328903;70.49563758137602;0.005231772641045206;0.038461538461538464;0.00020122202465558484
650505;3.0;0.5866980376559597;6.499999998746518;0.25;6.0;52.86553796152944;59;4.57;0.25;5.815411056159113;4.0;10.0;4.0;10.0;0.25;-99;2.9051645009712;58.25303131309724;0.007661896633589496;0.038461538461538464;0.0002946883320611345
650505;3.5;0.4302007445177236;6.499999998746518;0.25;6.0;42.95577764333025;64;4.57;0.25;5.815411056159113;4.0;10.0;4.0;10.0;0.25;-99;5.403282628460474;42.71447291937969;0.014250274973239566;0.038461538461538464;0.0005480874989707526
650505;4.0;0.5464536850620034;6.499999998746518;0.25;6.0;38.818903614377085;111;4.57;0.25;5.815411056159113;4.0;10.0;4.0;10.0;0.25;-99;3.348831391045048;54.257184418504764;0.008831995555821107;0.038461538461538464;0.00033969213676235025
650505;4.5;0.6243742451076926;6.499999998746518;0.25;6.0;29.931409896954833;76;4.57;0.25;5.815411056159113;4.0;10.0;4.0;10.0;0.25;-99;2.5651338929312466;61.99388802571427;0.006765121469846527;0.038461538461538464;0.00026019697960948183
650505;5.0;0.7946449535489892;6.499999998746518;0.25;6.0;18.04235557322789;73;4.57;0.25;5.815411056159113;4.0;10.0;4.0;10.0;0.25;-99;1.5836300736968034;78.9000037341675;0.004176565535773394;0.038461538461538464;0.00016063713599128438
650505;5.5;0.762589491186439;6.499999998746518;0.25;6.0;9.80669118216279;22;4.57;0.25;5.815411056159113;4.0;10.0;4.0;10.0;0.25;-99;1.719564091952375;75.71722872400726;0.004535069295720369;0.038461538461538464;0.00017442574214309115
650505;6.0;0.7527145684887266;6.499999998746518;0.25;6.0;6.477405638844007;22;4.57;0.25;5.815411056159113;4.0;10.0;4.0;10.0;0.25;-99;1.7649782446120423;74.7367512991593;0.0046548417021586635;0.038461538461538464;0.0001790323731599486
408;3.0;0.879429088164879;5.883646353808549;0.5;5.0;24.396899094336106;89;3.92;0.25;6.060441241244096;6.0;12.0;6.0;12.0;0.5;-99;1.2929994714271302;87.3181891236497;0.0034100748147131293;0.038461538461538464;0.00013115672364281267
408;3.5;0.5503758437495415;5.883646353808549;0.5;5.0;29.181741166958062;5;3.92;0.25;6.060441241244096;6.0;12.0;6.0;12.0;0.5;-99;3.3012717193119463;54.64661410494607;0.008706564693429439;0.038461538461538464;0.0003348678728242092
408;4.0;0.7532988502803583;5.883646353808549;0.5;5.0;22.33837535188309;23;3.92;0.25;6.060441241244096;6.0;12.0;6.0;12.0;0.5;-99;1.7622413634445986;74.7947644222977;0.004647623625317795;0.038461538461538464;0.0001787547548199152
408;4.5;0.5609489897986455;5.883646353808549;0.5;5.0;15.247953555573028;4;3.92;0.25;6.060441241244096;6.0;12.0;6.0;12.0;0.5;-99;3.177995365280992;55.69641786828775;0.008381443454465105;0.038461538461538464;0.0003223632097871194
408;5.0;0.6167076986237264;5.883646353808549;0.5;5.0;15.400690254143584;6;3.92;0.25;6.060441241244096;6.0;12.0;6.0;12.0;0.5;-99;2.6293067728182122;61.23267945890518;0.006934366953952268;0.038461538461538464;0.0002667064213058565
503;3.0;1.0064692821594639;4.999376721755121;0.5;5.0;15.179397059942236;34;3.62;0.25;7.000000013396227;7.0;13.0;7.0;13.0;0.5;-99;0.9871859162068185;99.9319630308468;0.0026035415363169366;0.038461538461538464;0.0001001362129352668
503;3.5;0.71;4.999376721755121;0.5;5.0;22.997142242725225;1;3.62;0.25;7.000000013396227;7.0;13.0;7.0;13.0;0.5;-99;1.9837333862328903;70.49563758137602;0.005231772641045206;0.038461538461538464;0.00020122202465558484
503;4.0;1.0088665025896486;4.999376721755121;0.5;5.0;12.28144308508501;24;3.62;0.25;7.000000013396227;7.0;13.0;7.0;13.0;0.5;-99;0.9825000818455594;100.16998216133832;0.002591183413909036;0.038461538461538464;9.966090053496293e-05
503;4.5;1.4185030656111268;4.999376721755121;0.5;5.0;6.912337152803264;2;3.62;0.25;7.000000013396227;7.0;13.0;7.0;13.0;0.5;-99;0.4969806074525904;140.84264510055328;0.0013107051397355668;0.038461538461538464;5.041173614367565e-05
503;5.0;0.71;4.999376721755121;0.5;5.0;2.264818560854333;1;3.62;0.25;7.000000013396227;7.0;13.0;7.0;13.0;0.5;-99;1.9837333862328903;70.49563758137602;0.005231772641045206;0.038461538461538464;0.00020122202465558484
738;3.0;1.06668984485626;5.969480875260089;0.5;5.5;59.25603084408886;48;4.48;0.25;8.0000000008;8.0;10.0;8.0;10.0;0.5;-99;0.8788680547655201;105.91124044326918;0.002317870877165878;0.038461538461538464;8.914887989099532e-05
738;3.5;1.2747953200062598;5.969480875260089;0.5;5.5;33.783197514193475;5;4.48;0.25;8.0000000008;8.0;10.0;8.0;10.0;0.5;-99;0.6153455710795833;126.57395615435993;0.0016228733890878574;0.038461538461538464;6.241820727260991e-05
738;4.0;1.219957931199588;5.969480875260089;0.5;5.5;43.77575854031462;16;4.48;0.25;8.0000000008;8.0;10.0;8.0;10.0;0.5;-99;0.6719087401329582;121.12917208784707;0.0017720495043853995;0.038461538461538464;6.815575016866921e-05
738;4.5;0.5020458146424487;5.969480875260089;0.5;5.5;14.613590443469349;2;4.48;0.25;8.0000000008;8.0;10.0;8.0;10.0;0.5;-99;3.9674667724657815;49.847943377860204;0.010463545282090415;0.038461538461538464;0.0004024440493111698
738;5.5;0.4099186911246343;5.969480875260089;0.5;5.5;10.793454785023133;3;4.48;0.25;8.0000000008;8.0;10.0;8.0;10.0;0.5;-99;5.95120015869867;40.70067533430174;0.015695317923135617;0.038461538461538464;0.0006036660739667545
3527;2.0;0.472980665876636;6.421000998393319;0.5;6.0;121.03699716893074;55;4.93;0.25;8.000000027942052;8.0;10.0;8.0;10.0;0.5;-99;4.470058669474515;46.96207549948906;0.011789049281080228;0.038461538461538464;0.00045342497234923955
3527;3.0;0.5761627790536489;6.421000998393319;0.5;6.0;93.18209697591087;73;4.93;0.25;8.000000027942052;8.0;10.0;8.0;10.0;0.5;-99;3.0123789377619836;57.206989380344304;0.007944657190537262;0.038461538461538464;0.000305563738097587
3527;3.5;1.1002924113986112;6.421000998393319;0.5;6.0;54.397582267550185;10;4.93;0.25;8.000000027942052;8.0;10.0;8.0;10.0;0.5;-99;0.8260070701082205;109.24762685562645;0.002178458668232927;0.038461538461538464;8.378687185511259e-05
3527;4.0;0.9535471534487262;6.421000998393319;0.5;6.0;46.446782823679065;34;4.93;0.25;8.000000027942052;8.0;10.0;8.0;10.0;0.5;-99;1.0998049042495721;94.67734443137205;0.002900555714025142;0.038461538461538464;0.00011155983515481315
3527;4.5;0.7477150091634073;6.421000998393319;0.5;6.0;34.68815077826846;3;4.93;0.25;8.000000027942052;8.0;10.0;8.0;10.0;0.5;-99;1.7886600333464624;74.24034690160394;0.004717298550065545;0.038461538461538464;0.0001814345596179056
3527;5.0;0.811576686678871;6.421000998393319;0.5;6.0;28.43643070062698;6;4.93;0.25;8.000000027942052;8.0;10.0;8.0;10.0;0.5;-99;1.518241554552002;80.58114925860232;0.004004114001774726;0.038461538461538464;0.0001540043846836433
3527;5.5;1.2061304759624656;6.421000998393319;0.5;6.0;6.801060058203573;2;4.93;0.25;8.000000027942052;8.0;10.0;8.0;10.0;0.5;-99;0.687402991305443;119.75624916803173;0.0018129130599116923;0.038461538461538464;6.972742538121894e-05
3527;6.0;0.5083030475042365;6.421000998393319;0.5;6.0;10.066834709876996;3;4.93;0.25;8.000000027942052;8.0;10.0;8.0;10.0;0.5;-99;3.870388610412581;50.469221716010715;0.010207517493377652;0.038461538461538464;0.0003925968266683713
3534;3.0;0.614214305761551;5.4655032487233575;0.5;5.0;27.6224949636535;13;4.2;0.25;6.99411242583442;1.0;7.0;1.0;7.0;0.5;-99;2.650697357347341;60.98511140318701;0.006990781125177152;0.038461538461538464;0.00026887619712219815
3534;4.0;0.9325988554089042;5.4655032487233575;0.5;5.0;14.611405772550134;18;4.2;0.25;6.99411242583442;1.0;7.0;1.0;7.0;0.5;-99;1.149768070076671;92.59739566156648;0.0030323253993307926;0.038461538461538464;0.00011662789997426126
3534;4.5;1.4712264650571143;5.4655032487233575;0.5;5.0;8.049130691130243;6;4.2;0.25;6.99411242583442;1.0;7.0;1.0;7.0;0.5;-99;0.4619989014101249;146.0775319447821;0.0012184466064668372;0.038461538461538464;4.686333101795528e-05
3534;5.0;0.5020458146424487;5.4655032487233575;0.5;5.0;12.362412632257485;2;4.2;0.25;6.99411242583442;1.0;7.0;1.0;7.0;0.5;-99;3.9674667724657815;49.847943377860204;0.010463545282090415;0.038461538461538464;0.0004024440493111698
3599;3.0;0.7546270892120515;4.8546353857965245;0.5;4.0;40.68402996711146;5;3.97;0.25;10.9999999989;5.0;11.0;5.0;11.0;0.5;-99;1.7560432884605568;74.92664477490351;0.004631277215385039;0.038461538461538464;0.00017812604674557843
3599;3.5;0.71;4.8546353857965245;0.5;4.0;35.75662932349982;1;3.97;0.25;10.9999999989;5.0;11.0;5.0;11.0;0.5;-99;1.9837333862328903;70.49563758137602;0.005231772641045206;0.038461538461538464;0.00020122202465558484
3599;4.0;0.4580187327707409;4.8546353857965245;0.5;4.0;14.026019158999533;6;3.97;0.25;10.9999999989;5.0;11.0;5.0;11.0;0.5;-99;4.766872306621459;45.47651069139051;0.012571846746249369;0.038461538461538464;0.0004835325671634373
3612;3.0;0.7882550375454842;5.7870391990633365;0.5;6.0;83.93968565864044;314;3.97;0.25;11.131502403601298;5.0;15.0;5.0;15.0;0.5;-99;1.6094092393207646;78.26555133591604;0.004244553872490624;0.038461538461538464;0.00016325207201887016
3612;3.5;0.8923764302948007;5.7870391990633365;0.5;6.0;62.04675513297424;55;3.97;0.25;11.131502403601298;5.0;15.0;5.0;15.0;0.5;-99;1.2557518247093031;88.60372593834413;0.003311840233194236;0.038461538461538464;0.00012737847050747062
3612;4.0;1.012188338547122;5.7870391990633365;0.5;6.0;36.57567590947517;92;3.97;0.25;11.131502403601298;5.0;15.0;5.0;15.0;0.5;-99;0.9760618558643296;100.49980602579302;0.0025742036449646673;0.038461538461538464;9.900783249864105e-05
3612;4.5;0.6941932537368488;5.7870391990633365;0.5;6.0;19.118996253803825;23;3.97;0.25;11.131502403601298;5.0;15.0;5.0;15.0;0.5;-99;2.075100917174081;68.92619158713957;0.00547273957338369;0.038461538461538464;0.00021048998359168042
3612;5.0;0.6514327308285117;5.7870391990633365;0.5;6.0;16.41783276325796;20;3.97;0.25;11.131502403601298;5.0;15.0;5.0;15.0;0.5;-99;2.3564642135899363;64.68051507201807;0.0062147892896402416;0.038461538461538464;0.00023903035729385547
3612;5.5;0.5473977741403535;5.7870391990633365;0.5;6.0;4.9663672052590675;2;3.97;0.25;11.131502403601298;5.0;15.0;5.0;15.0;0.5;-99;3.337289989483384;54.35092267415532;0.00880155699520168;0.038461538461538464;0.0003385214228923723
3612;6.0;0.71;5.7870391990633365;0.5;6.0;6.15849337074823;1;3.97;0.25;11.131502403601298;5.0;15.0;5.0;15.0;0.5;-99;1.9837333862328903;70.49563758137602;0.005231772641045206;0.038461538461538464;0.00020122202465558484
3649;3.0;0.45383291626196415;4.560062417069905;0.5;4.0;16.751118451441016;6;3.75;0.25;7.992865840779687;2.0;8.0;2.0;8.0;0.5;-99;4.855209970298163;45.060902517327314;0.012804822898793375;0.038461538461538464;0.0004924931884151298
