EVID;I;StdI;Io;Io_std;Io_ini;Depi;Ndata;Mag;StdM;Depth;Hmin;Hmax;Hmin_ini;Hmax_ini;StdIo_inv;RegID;Poids_int;eqStd;Poids_int_norm;Poids_evt;Poids
380116;4.0;1.2253017379374866;4.670137435902278;0.375;4.5;5.867084313842209;8;3.3;0.25;5.717885095350602;3.0;9.0;3.0;9.0;0.375;-99;0.6660608403756043;124.59901415135054;0.0016747274382032714;0.038461538461538464;6.44125937770489e-05
380116;4.5;1.1460112668737423;4.670137435902278;0.375;4.5;3.5348280157082943;3;3.3;0.25;5.717885095350602;3.0;9.0;3.0;9.0;0.375;-99;0.7614163973743179;116.53609036674169;0.0019144871688621806;0.038461538461538464;7.363412187931464e-05
310037;3.0;0.5975040913986939;5.50000000055;0.25;6.0;50.85167695301395;194;4.85;0.25;10.000000001;10.0;16.0;10.0;16.0;0.25;-99;2.801033049371755;60.75925499378829;0.0070428504706142635;0.038461538461538464;0.0002708788642543948
310037;3.5;0.5007751074585641;5.50000000055;0.25;6.0;31.06600303364008;73;4.85;0.25;10.000000001;10.0;16.0;10.0;16.0;0.25;-99;3.987627059166947;50.923036154264466;0.010026394053646435;0.038461538461538464;0.0003856305405248629
310037;4.0;0.8315161253341739;5.50000000055;0.25;6.0;19.94899099541739;129;4.85;0.25;10.000000001;10.0;16.0;10.0;16.0;0.25;-99;1.4463008733417786;84.55557211726958;0.003636544305947981;0.038461538461538464;0.00013986708869030698
310037;4.5;0.5386535680444302;5.50000000055;0.25;6.0;15.174848619755178;19;4.85;0.25;10.000000001;10.0;16.0;10.0;16.0;0.25;-99;3.446520913027582;54.77483747017062;0.008665849708464698;0.038461538461538464;0.00033330191186402687
310037;5.0;0.9719203366519902;5.50000000055;0.25;6.0;9.22978489117528;34;4.85;0.25;10.000000001;10.0;16.0;10.0;16.0;0.25;-99;1.0586165054738017;98.83305640644173;0.0026617600086683837;0.038461538461538464;0.000102375384948784
310037;5.5;0.8664086628877754;5.50000000055;0.25;6.0;9.485803137859149;10;4.85;0.25;10.000000001;10.0;16.0;10.0;16.0;0.25;-99;1.332153984290315;88.10373959782491;0.003349536099652248;0.038461538461538464;0.00012882831152508646
310037;6.0;0.9637369285937056;5.50000000055;0.25;6.0;4.340212140403589;10;4.85;0.25;10.000000001;10.0;16.0;10.0;16.0;0.25;-99;1.0766709582272955;98.0008984612675;0.0027071556926286807;0.038461538461538464;0.00010412137279341081
740155;3.0;0.8213518891946195;4.705271516214602;0.25;4.5;19.59466575943314;6;3.36;0.25;4.567474426905358;2.0;8.0;2.0;8.0;0.25;-99;1.482318330589773;83.52198686771155;0.0037271057385545193;0.038461538461538464;0.00014335022071363537
740155;3.5;0.4085364355235534;4.705271516214602;0.25;4.5;8.892367543100343;5;3.36;0.25;4.567474426905358;2.0;8.0;2.0;8.0;0.25;-99;5.991539258129217;41.54343010793849;0.015064982933094521;0.038461538461538464;0.0005794224205036355
740155;4.0;0.49918786298208473;4.705271516214602;0.25;4.5;5.255655394576187;5;3.36;0.25;4.567474426905358;2.0;8.0;2.0;8.0;0.25;-99;4.0130259201841225;50.76163175005672;0.01009025634199323;0.038461538461538464;0.000388086782384355
740155;4.5;0.4099186911246343;4.705271516214602;0.25;4.5;3.1858614788460815;3;3.36;0.25;4.567474426905358;2.0;8.0;2.0;8.0;0.25;-99;5.95120015869867;41.68398951454618;0.01496355526680108;0.038461538461538464;0.0005755213564154262
650501;3.0;0.3922953017928748;4.868960600006851;0.25;5.0;25.723871449220237;15;4.0;0.25;7.50000000075;7.5;10.0;7.5;10.0;0.25;-99;6.497911410404178;39.891894662514964;0.016338192955288138;0.038461538461538464;0.0006283920367418515
650501;3.5;0.8564737674487259;4.868960600006851;0.25;5.0;15.465065996088953;11;4.0;0.25;7.50000000075;7.5;10.0;7.5;10.0;0.25;-99;1.3632385811627563;87.093475644812;0.0034276944661738537;0.038461538461538464;0.00013183440254514823
650501;4.0;0.8373018614413181;4.868960600006851;0.25;5.0;10.727221299605883;14;4.0;0.25;7.50000000075;7.5;10.0;7.5;10.0;0.25;-99;1.4263821211677727;85.14391455796792;0.0035864610721374375;0.038461538461538464;0.00013794081046682454
650501;5.0;0.5939231978064257;4.868960600006851;0.25;5.0;4.004226237976565;5;4.0;0.25;7.50000000075;7.5;10.0;7.5;10.0;0.25;-99;2.8349109597826043;60.39511953428217;0.007128032277852844;0.038461538461538464;0.0002741550876097248
640564;3.5;0.42394586179134713;5.266282825785176;0.25;5.0;24.715091797247954;26;3.46;0.25;7.978202413711797;6.0;12.0;6.0;12.0;0.25;-99;5.563898506068817;43.110390524428965;0.013989733259557843;0.038461538461538464;0.0005380666638291478
640564;4.0;0.3162813474139178;5.266282825785176;0.25;5.0;18.443419506046062;35;3.46;0.25;7.978202413711797;6.0;12.0;6.0;12.0;0.25;-99;9.99661207599557;32.162154726532776;0.025135242184937703;0.038461538461538464;0.0009667400840360655
640564;4.5;0.8000183824550358;5.266282825785176;0.25;5.0;11.568499278536958;12;3.46;0.25;7.978202413711797;6.0;12.0;6.0;12.0;0.25;-99;1.5624281960099016;81.35261598881466;0.003928532067137662;0.038461538461538464;0.0001510973871976024
640564;5.0;1.2788278874960213;5.266282825785176;0.25;5.0;5.722768363846028;15;3.46;0.25;7.978202413711797;6.0;12.0;6.0;12.0;0.25;-99;0.611470913362249;130.0420044449393;0.0015374678320579458;0.038461538461538464;5.9133378156074845e-05
560053;3.5;0.4534624719160444;5.598370151814225;0.25;5.5;82.01108507441262;192;4.34;0.25;12.9999999987;9.5;13.0;9.5;13.0;0.25;-99;4.863145884940654;46.111888366762614;0.012227777638004717;0.038461538461538464;0.0004702991399232584
560053;4.0;0.7607844667697634;5.598370151814225;0.25;5.5;45.09039474661982;173;4.34;0.25;12.9999999987;9.5;13.0;9.5;13.0;0.25;-99;1.7277333892632631;77.36298056732997;0.004344171489300333;0.038461538461538464;0.0001670835188192436
560053;4.5;0.46563024444100043;5.598370151814225;0.25;5.5;16.989412277446025;13;4.34;0.25;12.9999999987;9.5;13.0;9.5;13.0;0.25;-99;4.612300947239895;47.34921009257638;0.011597059129369753;0.038461538461538464;0.0004460407357449905
560053;5.0;0.7203094161545229;5.598370151814225;0.25;5.5;9.2924051265201;7;4.34;0.25;12.9999999987;9.5;13.0;9.5;13.0;0.25;-99;1.9273554483140538;73.2471360792009;0.004846096417621397;0.038461538461538464;0.00018638832375466913
560053;5.5;0.6518098344182031;5.598370151814225;0.25;5.5;3.4307291697589375;2;4.34;0.25;12.9999999987;9.5;13.0;9.5;13.0;0.25;-99;2.3537383447584963;66.28152092509855;0.005918183369097799;0.038461538461538464;0.00022762243727299228
640566;3.0;0.4593459506672658;5.498790246021761;0.25;5.0;35.43144115096563;46;4.1;0.25;6.9942862204902445;6.0;12.0;6.0;12.0;0.25;-99;4.739365638992068;46.71017010381179;0.011916547549653107;0.038461538461538464;0.0004583287519097349
640566;3.5;0.4483867230388815;5.498790246021761;0.25;5.0;27.865322838037464;40;4.1;0.25;6.9942862204902445;6.0;12.0;6.0;12.0;0.25;-99;4.973870928052417;45.59574341520246;0.012506182036754444;0.038461538461538464;0.0004810070014136325
640566;4.0;0.48075275638831244;5.498790246021761;0.25;5.0;18.35965723487464;52;4.1;0.25;6.9942862204902445;6.0;12.0;6.0;12.0;0.25;-99;4.326696518249248;48.886994641302145;0.010878942187630187;0.038461538461538464;0.0004184208533703918
640566;4.5;0.5784036027450313;5.498790246021761;0.25;5.0;12.963467421219827;8;4.1;0.25;6.9942862204902445;6.0;12.0;6.0;12.0;0.25;-99;2.989083320694745;58.81695622576285;0.0075156795727854475;0.038461538461538464;0.00028906459895328645
640566;5.0;0.6561322563827635;5.498790246021761;0.25;5.0;11.40343760893829;18;4.1;0.25;6.9942862204902445;6.0;12.0;6.0;12.0;0.25;-99;2.3228289086394334;66.72106124309151;0.005840465422582891;0.038461538461538464;0.00022463328548395734
880077;3.0;0.5774557901834861;6.388348923023256;0.25;6.5;141.11752849260998;1016;4.77;0.25;12.499997081236545;9.5;12.5;9.5;12.5;0.25;-99;2.99890369422733;58.72057465123935;0.0075403716849942225;0.038461538461538464;0.00029001429557670087
880077;3.5;0.4977321018571378;6.388348923023256;0.25;6.5;98.04440565766704;616;4.77;0.25;12.499997081236545;9.5;12.5;9.5;12.5;0.25;-99;4.0365347532442994;50.61359768188217;0.01014936638927332;0.038461538461538464;0.00039036024574128157
880077;4.0;0.518448060744834;6.388348923023256;0.25;6.5;72.88617107027933;1059;4.77;0.25;12.499997081236545;9.5;12.5;9.5;12.5;0.25;-99;3.720398763176609;52.72017108718206;0.009354481620981948;0.038461538461538464;0.00035978775465315185
880077;4.5;0.5276557477981072;6.388348923023256;0.25;6.5;43.71575798857755;217;4.77;0.25;12.499997081236545;9.5;12.5;9.5;12.5;0.25;-99;3.59168841112341;53.656486358702985;0.00903085539181835;0.038461538461538464;0.00034734059199301344
880077;5.0;0.6567759904975385;6.388348923023256;0.25;6.5;28.272716757449498;211;4.77;0.25;12.499997081236545;9.5;12.5;9.5;12.5;0.25;-99;2.318277733087838;66.78652155673767;0.005829022055685599;0.038461538461538464;0.00022419315598790768
880077;5.5;0.6575716046828495;6.388348923023256;0.25;6.5;16.043239767843293;50;4.77;0.25;12.499997081236545;9.5;12.5;9.5;12.5;0.25;-99;2.312671229375388;66.86742631681858;0.0058149251969146585;0.038461538461538464;0.00022365096911210227
880077;6.0;0.8015169832304012;6.388348923023256;0.25;6.5;9.901765692270185;28;4.77;0.25;12.499997081236545;9.5;12.5;9.5;12.5;0.25;-99;1.5565910965144105;81.50500635392693;0.003913855403848001;0.038461538461538464;0.00015053290014800004
880077;6.5;1.1961837588931599;6.388348923023256;0.25;6.5;4.50286464013504;6;4.77;0.25;12.499997081236545;9.5;12.5;9.5;12.5;0.25;-99;0.6988825500319139;121.63805247907722;0.0017572535595395233;0.038461538461538464;6.758667536690475e-05
250038;3.0;0.598114624831142;5.741044340478745;0.25;5.5;131.123216947621;1151;4.49;0.25;17.9999999982;10.0;18.0;10.0;18.0;0.25;-99;2.7953175846931253;60.82133918206139;0.007028479642997397;0.038461538461538464;0.00027032614011528454
250038;3.5;0.755218682684444;5.741044340478745;0.25;5.5;94.84270999929758;586;4.49;0.25;17.9999999982;10.0;18.0;10.0;18.0;0.25;-99;1.753293205925749;76.79700470315026;0.004408438480670027;0.038461538461538464;0.00016955532617961644
250038;4.0;0.7965163078390692;5.741044340478745;0.25;5.5;53.21078927609957;602;4.49;0.25;17.9999999982;10.0;18.0;10.0;18.0;0.25;-99;1.5761975789545648;80.99649550752945;0.0039631534741123645;0.038461538461538464;0.0001524289797735525
250038;4.5;0.7310241846485876;5.741044340478745;0.25;5.5;24.38798197532025;115;4.49;0.25;17.9999999982;10.0;18.0;10.0;18.0;0.25;-99;1.8712702360658588;74.3367041014153;0.004705077102063769;0.038461538461538464;0.0001809645039255296
250038;5.0;1.0640234947214036;5.741044340478745;0.25;5.5;11.918727842984527;82;4.49;0.25;17.9999999982;10.0;18.0;10.0;18.0;0.25;-99;0.8832783071864739;108.19888226007356;0.0022208938387381374;0.038461538461538464;8.541899379762067e-05
250038;5.5;0.9512247334050015;5.741044340478745;0.25;5.5;9.825197084421857;5;4.49;0.25;17.9999999982;10.0;18.0;10.0;18.0;0.25;-99;1.1051818187075535;96.72855293435587;0.002778842717955297;0.038461538461538464;0.00010687856607520374
250038;6.0;0.71;5.741044340478745;0.25;5.5;15.036035258908932;1;4.49;0.25;17.9999999982;10.0;18.0;10.0;18.0;0.25;-99;1.9837333862328903;72.19878770136232;0.00498785175560036;0.038461538461538464;0.00019184045213847537
650505;3.0;0.5866980376559597;6.499999993207206;0.25;6.0;52.86553796152944;59;4.57;0.25;5.8064802248403895;4.0;10.0;4.0;10.0;0.25;-99;2.9051645009712;59.660404317645785;0.007304676100650078;0.038461538461538464;0.0002809490807942338
650505;3.5;0.4302007445177236;6.499999993207206;0.25;6.0;42.95577764333025;64;4.57;0.25;5.8064802248403895;4.0;10.0;4.0;10.0;0.25;-99;5.403282628460474;43.746439749863576;0.013585884540437675;0.038461538461538464;0.0005225340207860644
650505;4.0;0.5464536850620034;6.499999993207206;0.25;6.0;38.818903614377085;111;4.57;0.25;5.8064802248403895;4.0;10.0;4.0;10.0;0.25;-99;3.348831391045048;55.56801914988548;0.008420221512102257;0.038461538461538464;0.0003238546735423945
650505;4.5;0.6243742451076926;6.499999993207206;0.25;6.0;29.931409896954833;76;4.57;0.25;5.8064802248403895;4.0;10.0;4.0;10.0;0.25;-99;2.5651338929312466;63.49163882919528;0.0064497112767275015;0.038461538461538464;0.00024806581833567316
650505;5.0;0.7946449535489892;6.499999993207206;0.25;6.0;18.04235557322789;73;4.57;0.25;5.8064802248403895;4.0;10.0;4.0;10.0;0.25;-99;1.5836300736968034;80.80620042146816;0.003981841561032636;0.038461538461538464;0.00015314775234740908
650505;5.5;0.762589491186439;6.499999993207206;0.25;6.0;9.80669118216279;22;4.57;0.25;5.8064802248403895;4.0;10.0;4.0;10.0;0.25;-99;1.719564091952375;77.54653067247835;0.004323630803633135;0.038461538461538464;0.00016629349244742827
650505;6.0;0.7527145684887266;6.499999993207206;0.25;6.0;6.477405638844007;22;4.57;0.25;5.8064802248403895;4.0;10.0;4.0;10.0;0.25;-99;1.7649782446120423;76.54236525357764;0.004437819062319845;0.038461538461538464;0.0001706853485507633
408;3.0;0.879429088164879;5.731325788985914;0.5;5.0;24.396899094336106;89;3.92;0.25;6.819272074209084;6.0;12.0;6.0;12.0;0.5;-99;1.2929994714271302;89.42776624622358;0.003251086929476622;0.038461538461538464;0.00012504180497987009
408;3.5;0.5503758437495415;5.731325788985914;0.5;5.0;29.181741166958062;5;3.92;0.25;6.819272074209084;6.0;12.0;6.0;12.0;0.5;-99;3.3012717193119463;55.96685732229761;0.008300638611599579;0.038461538461538464;0.00031925533121536845
408;4.0;0.7532988502803583;5.731325788985914;0.5;5.0;22.33837535188309;23;3.92;0.25;6.819272074209084;6.0;12.0;6.0;12.0;0.5;-99;1.7622413634445986;76.6017799536224;0.004430937513805996;0.038461538461538464;0.00017042067360792295
408;4.5;0.5609489897986455;5.731325788985914;0.5;5.0;15.247953555573028;4;3.92;0.25;6.819272074209084;6.0;12.0;6.0;12.0;0.5;-99;3.177995365280992;57.0420239799522;0.007990675497027528;0.038461538461538464;0.00030733367296259724
408;5.0;0.6167076986237264;5.731325788985914;0.5;5.0;15.400690254143584;6;3.92;0.25;6.819272074209084;6.0;12.0;6.0;12.0;0.5;-99;2.6293067728182122;62.71203972778896;0.006611066030258152;0.038461538461538464;0.00025427177039454436
503;3.0;1.0064692821594639;4.99864366926899;0.5;5.0;15.179397059942236;34;3.62;0.25;7.0000000007;7.0;13.0;7.0;13.0;0.5;-99;0.9871859162068185;102.34628455010373;0.002482156644349615;0.038461538461538464;9.546756324421597e-05
503;3.5;0.71;4.99864366926899;0.5;5.0;22.997142242725225;1;3.62;0.25;7.0000000007;7.0;13.0;7.0;13.0;0.5;-99;1.9837333862328903;72.19878770136232;0.00498785175560036;0.038461538461538464;0.00019184045213847537
503;4.0;1.0088665025896486;4.99864366926899;0.5;5.0;12.28144308508501;24;3.62;0.25;7.0000000007;7.0;13.0;7.0;13.0;0.5;-99;0.9825000818455594;102.59005414012103;0.00247037469456369;0.038461538461538464;9.50144113293727e-05
503;4.5;1.4185030656111268;4.99864366926899;0.5;5.0;6.912337152803264;2;3.62;0.25;7.0000000007;7.0;13.0;7.0;13.0;0.5;-99;0.4969806074525904;144.24535448984417;0.0012495961466319333;0.038461538461538464;4.806139025507436e-05
503;5.0;0.71;4.99864366926899;0.5;5.0;2.264818560854333;1;3.62;0.25;7.0000000007;7.0;13.0;7.0;13.0;0.5;-99;1.9837333862328903;72.19878770136232;0.00498785175560036;0.038461538461538464;0.00019184045213847537
572;3.0;0.553795878347148;4.618873868135433;0.5;4.5;25.277662193582515;48;3.72;0.25;15.999999996784272;10.0;16.0;10.0;16.0;0.5;-99;3.2606228047466366;56.31463528264115;0.008198431953545166;0.038461538461538464;0.0003153243059055833
572;3.5;0.6809462268336584;4.618873868135433;0.5;4.5;14.42368560834934;8;3.72;0.25;15.999999996784272;10.0;16.0;10.0;16.0;0.5;-99;2.1566236549369564;69.24435502423522;0.005422562909965413;0.038461538461538464;0.00020856011192174666
572;4.0;0.6502870154377233;4.618873868135433;0.5;4.5;18.961291288140472;26;3.72;0.25;15.999999996784272;10.0;16.0;10.0;16.0;0.5;-99;2.3647750536416776;66.12666784864888;0.005945933805805206;0.038461538461538464;0.0002286897617617387
572;4.5;0.355;4.618873868135433;0.5;4.5;22.688264226610148;4;3.72;0.25;15.999999996784272;10.0;16.0;10.0;16.0;0.5;-99;7.934933544931561;36.09939385068116;0.01995140702240144;0.038461538461538464;0.0007673618085539015
738;3.0;1.06668984485626;5.968394164637302;0.5;5.5;59.25603084408886;48;4.48;0.25;8.00000000868799;8.0;10.0;8.0;10.0;0.5;-99;0.8788680547655201;108.47001922813553;0.00220980480558824;0.038461538461538464;8.499249252262462e-05
738;3.5;1.2747953200062598;5.968394164637302;0.5;5.5;33.783197514193475;5;4.48;0.25;8.00000000868799;8.0;10.0;8.0;10.0;0.5;-99;0.6153455710795833;129.63193897439746;0.0015472101787018448;0.038461538461538464;5.95080837962248e-05
738;4.0;1.219957931199588;5.968394164637302;0.5;5.5;43.77575854031462;16;4.48;0.25;8.00000000868799;8.0;10.0;8.0;10.0;0.5;-99;0.6719087401329582;124.05561081587636;0.00168943125741291;0.038461538461538464;6.497812528511193e-05
738;4.5;0.5020458146424487;5.968394164637302;0.5;5.5;14.613590443469349;2;4.48;0.25;8.00000000868799;8.0;10.0;8.0;10.0;0.5;-99;3.9674667724657815;51.052252377081196;0.009975703511200723;0.038461538461538464;0.0003836809042769509
738;5.5;0.4099186911246343;5.968394164637302;0.5;5.5;10.793454785023133;3;4.48;0.25;8.00000000868799;8.0;10.0;8.0;10.0;0.5;-99;5.95120015869867;41.68398951454618;0.01496355526680108;0.038461538461538464;0.0005755213564154262
3527;2.0;0.472980665876636;6.419091688215037;0.5;6.0;121.03699716893074;55;4.93;0.25;8.0000000008;8.0;10.0;8.0;10.0;0.5;-99;4.470058669474515;48.096662933065105;0.011239408550014452;0.038461538461538464;0.0004322849442313251
3527;3.0;0.5761627790536489;6.419091688215037;0.5;6.0;93.18209697591087;73;4.93;0.25;8.0000000008;8.0;10.0;8.0;10.0;0.5;-99;3.0123789377619836;58.58909037510045;0.0075742535148751525;0.038461538461538464;0.0002913174428798136
3527;3.5;1.1002924113986112;6.419091688215037;0.5;6.0;54.397582267550185;10;4.93;0.25;8.0000000008;8.0;10.0;8.0;10.0;0.5;-99;0.8260070701082205;111.88701157744835;0.002076892410729387;0.038461538461538464;7.988047733574567e-05
3527;4.0;0.9535471534487262;6.419091688215037;0.5;6.0;46.446782823679065;34;4.93;0.25;8.0000000008;8.0;10.0;8.0;10.0;0.5;-99;1.0998049042495721;96.96471619025766;0.0027653231329117216;0.038461538461538464;0.00010635858203506622
3527;4.5;0.7477150091634073;6.419091688215037;0.5;6.0;34.68815077826846;3;4.93;0.25;8.0000000008;8.0;10.0;8.0;10.0;0.5;-99;1.7886600333464624;76.03396789818453;0.0044973639852084225;0.038461538461538464;0.00017297553789263166
3527;5.0;0.811576686678871;6.419091688215037;0.5;6.0;28.43643070062698;6;4.93;0.25;8.0000000008;8.0;10.0;8.0;10.0;0.5;-99;1.518241554552002;82.52796183789134;0.003817430233242332;0.038461538461538464;0.0001468242397400897
3527;5.5;1.2061304759624656;6.419091688215037;0.5;6.0;6.801060058203573;2;4.93;0.25;8.0000000008;8.0;10.0;8.0;10.0;0.5;-99;0.687402991305443;122.64951855515088;0.0017283896317835464;0.038461538461538464;6.647652429936718e-05
3527;6.0;0.5083030475042365;6.419091688215037;0.5;6.0;10.066834709876996;3;4.93;0.25;8.0000000008;8.0;10.0;8.0;10.0;0.5;-99;3.870388610412581;51.688540584104025;0.009731612503614753;0.038461538461538464;0.0003742927886005674
3534;3.0;0.614214305761551;5.463404540331588;0.5;5.0;27.6224949636535;13;4.2;0.25;6.999999929750929;1.0;7.0;1.0;7.0;0.5;-99;2.650697357347341;62.45849051382798;0.006664850004121467;0.038461538461538464;0.0002563403847739026
3534;4.0;0.9325988554089042;5.463404540331588;0.5;5.0;14.611405772550134;18;4.2;0.25;6.999999929750929;1.0;7.0;1.0;7.0;0.5;-99;1.149768070076671;94.83451658056474;0.0028909493214487277;0.038461538461538464;0.00011119035851725877
3534;4.5;1.4712264650571143;5.463404540331588;0.5;5.0;8.049130691130243;6;4.2;0.25;6.999999929750929;1.0;7.0;1.0;7.0;0.5;-99;0.4619989014101249;149.60671438209062;0.0011616389820710486;0.038461538461538464;4.467842238734803e-05
