EVID;I;StdI;Io;Io_std;Io_ini;Depi;Ndata;Mag;StdM;Depth;Hmin;Hmax;Hmin_ini;Hmax_ini;StdIo_inv;RegID;Poids_int;eqStd;Poids_int_norm;Poids_evt;Poids
740150;3.5;0.7080587542157143;6.112295088497675;0.25;6.0;61.18999021325817;89;4.19;0.25;9.236531402446992;7.0;13.0;7.0;13.0;0.25;-99;1.9946256828678257;56.264655383229545;0.006317695199005564;0.05;0.0003158847599502782
740150;4.0;0.8372845085474891;6.112295088497675;0.25;6.0;32.114866258181245;91;4.19;0.25;9.236531402446992;7.0;13.0;7.0;13.0;0.25;-99;1.4264412459067335;66.53335482494296;0.004518051225516911;0.05;0.00022590256127584556
740150;4.5;0.4553771287944969;6.112295088497675;0.25;6.0;26.616228926331182;24;4.19;0.25;9.236531402446992;7.0;13.0;7.0;13.0;0.25;-99;4.82233715607864;36.18575021984845;0.015274072002893692;0.05;0.0007637036001446846
740150;5.0;0.7110630216104686;6.112295088497675;0.25;6.0;19.32624203741711;37;4.19;0.25;9.236531402446992;7.0;13.0;7.0;13.0;0.25;-99;1.977806555194501;56.50338425797125;0.006264422987048256;0.05;0.00031322114935241284
740150;5.5;0.740572010931202;6.112295088497675;0.25;6.0;12.74255155227191;12;4.19;0.25;9.236531402446992;7.0;13.0;7.0;13.0;0.25;-99;1.8233305609838164;58.84826468625932;0.005775142088196457;0.05;0.00028875710440982286
740150;6.0;0.5621746655328201;6.112295088497675;0.25;6.0;3.2489267326763716;3;4.19;0.25;9.236531402446992;7.0;13.0;7.0;13.0;0.25;-99;3.1641528860144263;44.672230423056135;0.010022007471673366;0.05;0.0005011003735836683
740153;3.0;0.4663344626349441;7.397791295116051;0.25;7.0;80.79253660776398;221;4.56;0.25;3.49999999965;1.0;3.5;1.0;3.5;0.25;-99;4.598381265003581;37.05645566453241;0.014564723341645318;0.05;0.0007282361670822659
740153;3.5;0.4593666826994864;7.397791295116051;0.25;7.0;67.89273416510218;78;4.56;0.25;3.49999999965;1.0;3.5;1.0;3.5;0.25;-99;4.738937856710139;36.50277317064254;0.015009916498557032;0.05;0.0007504958249278516
740153;4.0;0.44305044942478555;7.397791295116051;0.25;7.0;39.54963058127123;126;4.56;0.25;3.49999999965;1.0;3.5;1.0;3.5;0.25;-99;5.094406984294661;35.20623211824036;0.016135814766098915;0.05;0.0008067907383049458
740153;4.5;0.38698330208899157;7.397791295116051;0.25;7.0;26.490427326371915;31;4.56;0.25;3.49999999965;1.0;3.5;1.0;3.5;0.25;-99;6.677525387089888;30.750953930678904;0.021150118762434014;0.05;0.0010575059381217008
740153;5.0;0.6928444294814045;7.397791295116051;0.25;7.0;18.28865382234031;43;4.56;0.25;3.49999999965;1.0;3.5;1.0;3.5;0.25;-99;2.083188363111939;55.05567557333698;0.006598204983169601;0.05;0.0003299102491584801
740153;5.5;0.7425141517306686;7.397791295116051;0.25;7.0;12.339375413743902;24;4.56;0.25;3.49999999965;1.0;3.5;1.0;3.5;0.25;-99;1.8138047264110029;59.00259352145427;0.005744970352284254;0.05;0.0002872485176142127
740153;6.0;0.9403802636180291;7.397791295116051;0.25;7.0;7.153068834971498;15;4.56;0.25;3.49999999965;1.0;3.5;1.0;3.5;0.25;-99;1.130818717921183;74.72567939685351;0.0035817086115549103;0.05;0.00017908543057774552
740153;6.5;0.355;7.397791295116051;0.25;7.0;5.1544554451726095;4;4.56;0.25;3.49999999965;1.0;3.5;1.0;3.5;0.25;-99;7.934933544931561;28.20945654880119;0.025132781549852445;0.05;0.0012566390774926223
740153;7.0;0.5623412096685837;7.397791295116051;0.25;7.0;1.9677057808479916;3;4.56;0.25;3.49999999965;1.0;3.5;1.0;3.5;0.25;-99;3.1622789594220326;44.68546456266537;0.0100160720738001;0.05;0.0005008036036900051
310037;3.0;0.5975040913986939;5.50000000055;0.25;6.0;50.85167695301395;194;4.85;0.25;10.000000001;10.0;16.0;10.0;16.0;0.25;-99;2.801033049371755;47.479621701527854;0.008871876663509543;0.05;0.00044359383317547717
310037;3.5;0.5007751074585641;5.50000000055;0.25;6.0;31.06600303364008;73;4.85;0.25;10.000000001;10.0;16.0;10.0;16.0;0.25;-99;3.987627059166947;39.79322150584116;0.012630245636315257;0.05;0.0006315122818157629
310037;4.0;0.8315161253341739;5.50000000055;0.25;6.0;19.94899099541739;129;4.85;0.25;10.000000001;10.0;16.0;10.0;16.0;0.25;-99;1.4463008733417786;66.07498030208986;0.004580953791135153;0.05;0.00022904768955675763
310037;4.5;0.5386535680444302;5.50000000055;0.25;6.0;15.174848619755178;19;4.85;0.25;10.000000001;10.0;16.0;10.0;16.0;0.25;-99;3.446520913027582;42.80316738762276;0.0109163683254095;0.05;0.000545818416270475
310037;5.0;0.9719203366519902;5.50000000055;0.25;6.0;9.22978489117528;34;4.85;0.25;10.000000001;10.0;16.0;10.0;16.0;0.25;-99;1.0586165054738017;77.23195635402969;0.003353018298954224;0.05;0.00016765091494771122
310037;5.5;0.8664086628877754;5.50000000055;0.25;6.0;9.485803137859149;10;4.85;0.25;10.000000001;10.0;16.0;10.0;16.0;0.25;-99;1.332153984290315;68.847655011937;0.004219409638196639;0.05;0.00021097048190983197
310037;6.0;0.9637369285937056;5.50000000055;0.25;6.0;4.340212140403589;10;4.85;0.25;10.000000001;10.0;16.0;10.0;16.0;0.25;-99;1.0766709582272955;76.58167608912466;0.0034102032286686674;0.05;0.00017051016143343337
640564;3.5;0.42394586179134713;5.314944225575435;0.25;5.0;24.715091797247954;26;3.46;0.25;7.661645030322954;6.0;12.0;6.0;12.0;0.25;-99;5.563898506068817;33.68811934435797;0.017622862866683787;0.05;0.0008811431433341894
640564;4.0;0.3162813474139178;5.314944225575435;0.25;5.0;18.443419506046062;35;3.46;0.25;7.661645030322954;6.0;12.0;6.0;12.0;0.25;-99;9.99661207599557;25.132746273434382;0.031662857177309926;0.05;0.0015831428588654964
640564;4.5;0.8000183824550358;5.314944225575435;0.25;5.0;11.568499278536958;12;3.46;0.25;7.661645030322954;6.0;12.0;6.0;12.0;0.25;-99;1.5624281960099016;63.57206703692264;0.00494877068790695;0.05;0.0002474385343953475
640564;5.0;1.2788278874960213;5.314944225575435;0.25;5.0;5.722768363846028;15;3.46;0.25;7.661645030322954;6.0;12.0;6.0;12.0;0.25;-99;0.611470913362249;101.61983021327951;0.001936747775214632;0.05;9.683738876073161e-05
560053;3.5;0.4534624719160444;5.5988998635756575;0.25;5.5;82.01108507441262;192;4.34;0.25;12.9999999987;9.5;13.0;9.5;13.0;0.25;-99;4.863145884940654;36.033605346556705;0.015403327889160224;0.05;0.0007701663944580113
560053;4.0;0.7607844667697634;5.5988998635756575;0.25;5.5;45.09039474661982;173;4.34;0.25;12.9999999987;9.5;13.0;9.5;13.0;0.25;-99;1.7277333892632631;60.454412277026826;0.00547235154558743;0.05;0.0002736175772793715
560053;4.5;0.46563024444100043;5.5988998635756575;0.25;5.5;16.989412277446025;13;4.34;0.25;12.9999999987;9.5;13.0;9.5;13.0;0.25;-99;4.612300947239895;37.0004961925805;0.01460881196959761;0.05;0.0007304405984798805
560053;5.0;0.7203094161545229;5.5988998635756575;0.25;5.5;9.2924051265201;7;4.34;0.25;12.9999999987;9.5;13.0;9.5;13.0;0.25;-99;1.9273554483140538;57.238132892122145;0.00610462622996206;0.05;0.000305231311498103
560053;5.5;0.6518098344182031;5.5988998635756575;0.25;5.5;3.4307291697589375;2;4.34;0.25;12.9999999987;9.5;13.0;9.5;13.0;0.25;-99;2.3537383447584963;51.79493296366647;0.007455133846976256;0.05;0.0003727566923488128
640566;3.0;0.4593459506672658;5.499999998374974;0.25;5.0;35.43144115096563;46;4.1;0.25;6.9780731570109;6.0;12.0;6.0;12.0;0.25;-99;4.739365638992068;36.50112573581974;0.015011271438529969;0.05;0.0007505635719264984
640566;3.5;0.4483867230388815;5.499999998374974;0.25;5.0;27.865322838037464;40;4.1;0.25;6.9780731570109;6.0;12.0;6.0;12.0;0.25;-99;4.973870928052417;35.630269804576564;0.015754033828267105;0.05;0.0007877016914133553
640566;4.0;0.48075275638831244;5.499999998374974;0.25;5.0;18.35965723487464;52;4.1;0.25;6.9780731570109;6.0;12.0;6.0;12.0;0.25;-99;4.326696518249248;38.20218025930282;0.013704200269594496;0.05;0.0006852100134797248
640566;4.5;0.5784036027450313;5.499999998374974;0.25;5.0;12.963467421219827;8;4.1;0.25;6.9780731570109;6.0;12.0;6.0;12.0;0.25;-99;2.989083320694745;45.96183464593246;0.009467499344252731;0.05;0.00047337496721263657
640566;5.0;0.6561322563827635;5.499999998374974;0.25;5.0;11.40343760893829;18;4.1;0.25;6.9780731570109;6.0;12.0;6.0;12.0;0.25;-99;2.3228289086394334;52.13840669491956;0.00735723257264161;0.05;0.00036786162863208056
880077;3.0;0.5774557901834861;6.501347094100394;0.25;6.5;141.11752849260998;1016;4.77;0.25;11.399220577367046;9.5;12.5;9.5;12.5;0.25;-99;2.99890369422733;45.88651837192876;0.009498603990729585;0.05;0.0004749301995364793
880077;3.5;0.4977321018571378;6.501347094100394;0.25;6.5;98.04440565766704;616;4.77;0.25;11.399220577367046;9.5;12.5;9.5;12.5;0.25;-99;4.0365347532442994;39.55141436699272;0.012785153851285534;0.05;0.0006392576925642767
880077;4.0;0.518448060744834;6.501347094100394;0.25;6.5;72.88617107027933;1059;4.77;0.25;11.399220577367046;9.5;12.5;9.5;12.5;0.25;-99;3.720398763176609;41.19757195039897;0.011783837742785457;0.05;0.0005891918871392728
880077;4.5;0.5276557477981072;6.501347094100394;0.25;6.5;43.71575798857755;217;4.77;0.25;11.399220577367046;9.5;12.5;9.5;12.5;0.25;-99;3.59168841112341;41.92924476122789;0.011376165877225359;0.05;0.000568808293861268
880077;5.0;0.6567759904975385;6.501347094100394;0.25;6.5;28.272716757449498;211;4.77;0.25;11.399220577367046;9.5;12.5;9.5;12.5;0.25;-99;2.318277733087838;52.18955990489064;0.007342817366731494;0.05;0.0003671408683365747
880077;5.5;0.6575716046828495;6.501347094100394;0.25;6.5;16.043239767843293;50;4.77;0.25;11.399220577367046;9.5;12.5;9.5;12.5;0.25;-99;2.312671229375388;52.25278200007412;0.007325059557889673;0.05;0.00036625297789448367
880077;6.0;0.8015169832304012;6.501347094100394;0.25;6.5;9.901765692270185;28;4.77;0.25;11.399220577367046;9.5;12.5;9.5;12.5;0.25;-99;1.5565910965144105;63.691150736800594;0.004930282499483666;0.05;0.00024651412497418327
880077;6.5;1.1961837588931599;6.501347094100394;0.25;6.5;4.50286464013504;6;4.77;0.25;11.399220577367046;9.5;12.5;9.5;12.5;0.25;-99;0.6988825500319139;95.05265850951625;0.002213611791389919;0.05;0.00011068058956949597
250038;3.0;0.598114624831142;5.7425990073073;0.25;5.5;131.123216947621;1151;4.49;0.25;17.989225657807616;10.0;18.0;10.0;18.0;0.25;-99;2.7953175846931253;47.528136677117246;0.008853773736193202;0.05;0.00044268868680966014
250038;3.5;0.755218682684444;5.7425990073073;0.25;5.5;94.84270999929758;586;4.49;0.25;17.989225657807616;10.0;18.0;10.0;18.0;0.25;-99;1.753293205925749;60.01213694092872;0.005553308655687345;0.05;0.0002776654327843673
250038;4.0;0.7965163078390692;5.7425990073073;0.25;5.5;53.21078927609957;602;4.49;0.25;17.989225657807616;10.0;18.0;10.0;18.0;0.25;-99;1.5761975789545648;63.29378077858528;0.004992383264075975;0.05;0.00024961916320379875
250038;4.5;0.7310241846485876;5.7425990073073;0.25;5.5;24.38798197532025;115;4.49;0.25;17.989225657807616;10.0;18.0;10.0;18.0;0.25;-99;1.8712702360658588;58.08956330413281;0.005926984239688384;0.05;0.0002963492119844192
250038;5.0;1.0640234947214036;5.7425990073073;0.25;5.5;11.918727842984527;82;4.49;0.25;17.989225657807616;10.0;18.0;10.0;18.0;0.25;-99;0.8832783071864739;84.55077335562542;0.002797659314540936;0.05;0.0001398829657270468
250038;5.5;0.9512247334050015;5.7425990073073;0.25;5.5;9.825197084421857;5;4.49;0.25;17.989225657807616;10.0;18.0;10.0;18.0;0.25;-99;1.1051818187075535;75.58741629615038;0.003500507353358703;0.05;0.00017502536766793514
250038;6.0;0.71;5.7425990073073;0.25;5.5;15.036035258908932;1;4.49;0.25;17.989225657807616;10.0;18.0;10.0;18.0;0.25;-99;1.9837333862328903;56.41891309760238;0.006283195387463111;0.05;0.00031415976937315557
650505;3.0;0.5866980376559597;6.49999999935;0.25;6.0;52.86553796152944;59;4.57;0.25;5.812412427061164;4.0;10.0;4.0;10.0;0.25;-99;2.9051645009712;46.620937466261175;0.009201698332550436;0.05;0.00046008491662752186
650505;3.5;0.4302007445177236;6.49999999935;0.25;6.0;42.95577764333025;64;4.57;0.25;5.812412427061164;4.0;10.0;4.0;10.0;0.25;-99;5.403282628460474;34.18515270347787;0.017114134754153243;0.05;0.0008557067377076622
650505;4.0;0.5464536850620034;6.49999999935;0.25;6.0;38.818903614377085;111;4.57;0.25;5.812412427061164;4.0;10.0;4.0;10.0;0.25;-99;3.348831391045048;43.422990097715136;0.010606950558796345;0.05;0.0005303475279398172
650505;4.5;0.6243742451076926;6.49999999935;0.25;6.0;29.931409896954833;76;4.57;0.25;5.812412427061164;4.0;10.0;4.0;10.0;0.25;-99;2.5651338929312466;49.61481165508731;0.008124699395667043;0.05;0.0004062349697833522
650505;5.0;0.7946449535489892;6.49999999935;0.25;6.0;18.04235557322789;73;4.57;0.25;5.812412427061164;4.0;10.0;4.0;10.0;0.25;-99;1.5836300736968034;63.14507687004041;0.00501592464166526;0.05;0.000250796232083263
650505;5.5;0.762589491186439;6.49999999935;0.25;6.0;9.80669118216279;22;4.57;0.25;5.812412427061164;4.0;10.0;4.0;10.0;0.25;-99;1.719564091952375;60.59784539773594;0.005446476449902287;0.05;0.0002723238224951144
650505;6.0;0.7527145684887266;6.49999999935;0.25;6.0;6.477405638844007;22;4.57;0.25;5.812412427061164;4.0;10.0;4.0;10.0;0.25;-99;1.7649782446120423;59.813151868823574;0.00559031936573819;0.05;0.0002795159682869095
408;3.0;0.879429088164879;5.879304228669209;0.5;5.0;24.396899094336106;89;3.92;0.25;6.0782945050132025;6.0;12.0;6.0;12.0;0.5;-99;1.2929994714271302;69.88230042349014;0.004095393247522532;0.05;0.00020476966237612662
408;3.5;0.5503758437495415;5.879304228669209;0.5;5.0;29.181741166958062;5;3.92;0.25;6.0782945050132025;6.0;12.0;6.0;12.0;0.5;-99;3.3012717193119463;43.73465760496474;0.010456312014253745;0.05;0.0005228156007126872
408;4.0;0.7532988502803583;5.879304228669209;0.5;5.0;22.33837535188309;23;3.92;0.25;6.0782945050132025;6.0;12.0;6.0;12.0;0.5;-99;1.7622413634445986;59.8595808035089;0.005581650681102109;0.05;0.00027908253405510547
408;4.5;0.5609489897986455;5.879304228669209;0.5;5.0;15.247953555573028;4;3.92;0.25;6.0782945050132025;6.0;12.0;6.0;12.0;0.5;-99;3.177995365280992;44.574834236109325;0.010065851570120438;0.05;0.0005032925785060219
408;5.0;0.6167076986237264;5.879304228669209;0.5;5.0;15.400690254143584;6;3.92;0.25;6.0782945050132025;6.0;12.0;6.0;12.0;0.5;-99;2.6293067728182122;49.00560289475264;0.008327957931165962;0.05;0.00041639789655829813
503;3.0;1.0064692821594639;4.99913155449081;0.5;5.0;15.179397059942236;34;3.62;0.25;7.000000002207998;7.0;13.0;7.0;13.0;0.5;-99;0.9871859162068185;79.97732812050849;0.0031267719938202583;0.05;0.00015633859969101292
503;3.5;0.71;4.99913155449081;0.5;5.0;22.997142242725225;1;3.62;0.25;7.000000002207998;7.0;13.0;7.0;13.0;0.5;-99;1.9837333862328903;56.41891309760238;0.006283195387463111;0.05;0.00031415976937315557
503;4.0;1.0088665025896486;4.99913155449081;0.5;5.0;12.28144308508501;24;3.62;0.25;7.000000002207998;7.0;13.0;7.0;13.0;0.5;-99;0.9825000818455594;80.16781906575693;0.003111930275145054;0.05;0.0001555965137572527
503;4.5;1.4185030656111268;4.99913155449081;0.5;5.0;6.912337152803264;2;3.62;0.25;7.000000002207998;7.0;13.0;7.0;13.0;0.5;-99;0.4969806074525904;112.71887491182638;0.001574115897870025;0.05;7.870579489350125e-05
503;5.0;0.71;4.99913155449081;0.5;5.0;2.264818560854333;1;3.62;0.25;7.000000002207998;7.0;13.0;7.0;13.0;0.5;-99;1.9837333862328903;56.41891309760238;0.006283195387463111;0.05;0.00031415976937315557
738;3.0;1.06668984485626;5.969117545857944;0.5;5.5;59.25603084408886;48;4.48;0.25;8.0000000008;8.0;10.0;8.0;10.0;0.5;-99;0.8788680547655201;84.76265022400042;0.002783690462748051;0.05;0.00013918452313740255
738;3.5;1.2747953200062598;5.969117545857944;0.5;5.5;33.783197514193475;5;4.48;0.25;8.0000000008;8.0;10.0;8.0;10.0;0.5;-99;0.6153455710795833;101.29938926290617;0.0019490202064125486;0.05;9.745101032062744e-05
738;4.0;1.219957931199588;5.969117545857944;0.5;5.5;43.77575854031462;16;4.48;0.25;8.0000000008;8.0;10.0;8.0;10.0;0.5;-99;0.6719087401329582;96.94183169447933;0.002128176057376655;0.05;0.00010640880286883275
738;4.5;0.5020458146424487;5.969117545857944;0.5;5.5;14.613590443469349;2;4.48;0.25;8.0000000008;8.0;10.0;8.0;10.0;0.5;-99;3.9674667724657815;39.894196038489156;0.012566390774926226;0.05;0.0006283195387463114
738;5.5;0.4099186911246343;5.969117545857944;0.5;5.5;10.793454785023133;3;4.48;0.25;8.0000000008;8.0;10.0;8.0;10.0;0.5;-99;5.95120015869867;32.573474664286834;0.018849586162389333;0.05;0.0009424793081194667
3527;2.0;0.472980665876636;6.420362923962452;0.5;6.0;121.03699716893074;55;4.93;0.25;8.000000002183235;8.0;10.0;8.0;10.0;0.5;-99;4.470058669474515;37.5845846266761;0.014158279640122182;0.05;0.0007079139820061091
3527;3.0;0.5761627790536489;6.420362923962452;0.5;6.0;93.18209697591087;73;4.93;0.25;8.000000002183235;8.0;10.0;8.0;10.0;0.5;-99;3.0123789377619836;45.783771495071676;0.009541284921851413;0.05;0.0004770642460925707
3527;3.5;1.1002924113986112;6.420362923962452;0.5;6.0;54.397582267550185;10;4.93;0.25;8.000000002183235;8.0;10.0;8.0;10.0;0.5;-99;0.8260070701082205;87.43281963471776;0.0026162607580909;0.05;0.000130813037904545
3527;4.0;0.9535471534487262;6.420362923962452;0.5;6.0;46.446782823679065;34;4.93;0.25;8.000000002183235;8.0;10.0;8.0;10.0;0.5;-99;1.0998049042495721;75.77196335899971;0.00348347673606122;0.05;0.000174173836803061
3527;4.5;0.7477150091634073;6.420362923962452;0.5;6.0;34.68815077826846;3;4.93;0.25;8.000000002183235;8.0;10.0;8.0;10.0;0.5;-99;1.7886600333464624;59.41587059684963;0.005665328087563228;0.05;0.00028326640437816144
3527;5.0;0.811576686678871;6.420362923962452;0.5;6.0;28.43643070062698;6;4.93;0.25;8.000000002183235;8.0;10.0;8.0;10.0;0.5;-99;1.518241554552002;64.49052754616238;0.004808815740471707;0.05;0.00024044078702358535
3527;5.5;1.2061304759624656;6.420362923962452;0.5;6.0;6.801060058203573;2;4.93;0.25;8.000000002183235;8.0;10.0;8.0;10.0;0.5;-99;0.687402991305443;95.84305705309313;0.0021772519100969772;0.05;0.00010886259550484887
3527;6.0;0.5083030475042365;6.420362923962452;0.5;6.0;10.066834709876996;3;4.93;0.25;8.000000002183235;8.0;10.0;8.0;10.0;0.5;-99;3.870388610412581;40.39141614702531;0.012258909404562044;0.05;0.0006129454702281023
3612;3.0;0.7882550375454842;5.787371310340814;0.5;6.0;83.93968565864044;314;3.97;0.25;11.123104286538311;5.0;15.0;5.0;15.0;0.5;-99;1.6094092393207646;62.63731332679715;0.005097576508627438;0.05;0.0002548788254313719
3612;3.5;0.8923764302948007;5.787371310340814;0.5;6.0;62.04675513297424;55;3.97;0.25;11.123104286538311;5.0;15.0;5.0;15.0;0.5;-99;1.2557518247093031;70.9111384100718;0.003977416586104468;0.05;0.00019887082930522342
3612;4.0;1.012188338547122;5.787371310340814;0.5;6.0;36.57567590947517;92;3.97;0.25;11.123104286538311;5.0;15.0;5.0;15.0;0.5;-99;0.9760618558643296;80.4317829730938;0.003091538103460366;0.05;0.00015457690517301832
3612;4.5;0.6941932537368488;5.787371310340814;0.5;6.0;19.118996253803825;23;3.97;0.25;11.123104286538311;5.0;15.0;5.0;15.0;0.5;-99;2.075100917174081;55.16285754298748;0.006572589140150694;0.05;0.0003286294570075347
3612;5.0;0.6514327308285117;5.787371310340814;0.5;6.0;16.41783276325796;20;3.97;0.25;11.123104286538311;5.0;15.0;5.0;15.0;0.5;-99;2.3564642135899363;51.764967083869855;0.007463767651593043;0.05;0.0003731883825796522
3612;5.5;0.5473977741403535;5.787371310340814;0.5;6.0;4.9663672052590675;2;3.97;0.25;11.123104286538311;5.0;15.0;5.0;15.0;0.5;-99;3.337289989483384;43.498010491613485;0.010570394799055456;0.05;0.0005285197399527729
3612;6.0;0.71;5.787371310340814;0.5;6.0;6.15849337074823;1;3.97;0.25;11.123104286538311;5.0;15.0;5.0;15.0;0.5;-99;1.9837333862328903;56.41891309760238;0.006283195387463111;0.05;0.00031415976937315557
3736;2.0;0.9798481058630105;4.9999999995;0.5;4.0;62.457118642415395;52;4.2;0.25;9.050509396948534;2.0;10.0;2.0;10.0;0.5;-99;1.0415556644304511;77.86192272328941;0.0032989804940285385;0.05;0.00016494902470142695
3736;3.0;1.0196920256627013;4.9999999995;0.5;4.0;35.3920782969177;33;4.2;0.25;9.050509396948534;2.0;10.0;2.0;10.0;0.5;-99;0.9617494664120679;81.02805039743954;0.003046205630853854;0.05;0.0001523102815426927
3736;3.5;0.9135375987785176;4.9999999995;0.5;4.0;26.482789700422558;14;4.2;0.25;9.050509396948534;2.0;10.0;2.0;10.0;0.5;-99;1.1982491982445653;72.59267379841906;0.0037952851364461224;0.05;0.00018976425682230613
3736;4.0;1.0694058233642159;4.9999999995;0.5;4.0;19.4037434970599;24;4.2;0.25;9.050509396948534;2.0;10.0;2.0;10.0;0.5;-99;0.8744095871354836;84.97847072458538;0.002769568896088634;0.05;0.0001384784448044317
3783;3.0;0.9055497908282587;5.183998079824209;0.5;5.0;59.464086662549676;77;3.96;0.25;13.09664282425017;7.0;18.0;7.0;18.0;0.5;-99;1.2194818215936567;71.9579365553402;0.0038625364727479707;0.05;0.00019312682363739855
3783;3.5;1.162212563026585;5.183998079824209;0.5;5.0;41.5568810956855;25;3.96;0.25;13.09664282425017;7.0;18.0;7.0;18.0;0.5;-99;0.7403360008824462;92.35319661174454;0.0023449097435169976;0.05;0.00011724548717584988
3783;4.0;1.307442217650287;5.183998079824209;0.5;5.0;26.28820115379199;30;3.96;0.25;13.09664282425017;7.0;18.0;7.0;18.0;0.5;-99;0.5849988216900115;103.89361810950433;0.0018529011628392851;0.05;9.264505814196426e-05
3783;4.5;1.1665340093784073;5.183998079824209;0.5;5.0;12.038669514273677;9;3.96;0.25;13.09664282425017;7.0;18.0;7.0;18.0;0.5;-99;0.7348609846192937;92.69659281763104;0.002327568402604118;0.05;0.0001163784201302059
3783;5.0;1.1190794999203735;5.183998079824209;0.5;5.0;11.923735837030172;4;3.96;0.25;13.09664282425017;7.0;18.0;7.0;18.0;0.5;-99;0.7985058823349869;88.9257028948111;0.002529154629129348;0.05;0.0001264577314564674
3775;3.0;0.7937704390944573;4.460517177995332;0.5;4.0;20.330836574477257;39;3.62;0.25;7.702547113824041;4.0;15.0;4.0;15.0;0.5;-99;1.5871214364722077;63.07558510241672;0.0050269830402578436;0.05;0.0002513491520128922
3775;3.5;0.6222876796709649;4.460517177995332;0.5;4.0;12.762032178945631;13;3.62;0.25;7.702547113824041;4.0;15.0;4.0;15.0;0.5;-99;2.5823648078620267;49.44900636769689;0.008179275885615848;0.05;0.00040896379428079243
3775;4.0;0.887896529748943;4.460517177995332;0.5;4.0;7.733200122205365;11;3.62;0.25;7.702547113824041;4.0;15.0;4.0;15.0;0.5;-99;1.2684556370265085;70.55515091770188;0.004017654117775113;0.05;0.00020088270588875567
3795;3.0;0.7379925801312301;5.866937857100863;0.5;6.0;78.23173629355814;38;4.07;0.25;7.999999989316158;4.0;8.0;4.0;8.0;0.5;-99;1.836098641220138;58.64329471140737;0.005815583179425939;0.05;0.00029077915897129697
3795;3.5;1.1074514309915944;5.866937857100863;0.5;6.0;59.77917739648758;34;4.07;0.25;7.999999989316158;4.0;8.0;4.0;8.0;0.5;-99;0.8153622918152209;88.0016986548312;0.002582544925945657;0.05;0.00012912724629728285
3795;4.0;1.0065048230574078;5.866937857100863;0.5;6.0;33.33031105868633;32;4.07;0.25;7.999999989316158;4.0;8.0;4.0;8.0;0.5;-99;0.9871161999895868;79.98015231604725;0.003126551177546468;0.05;0.0001563275588773234
3795;4.5;1.2674258919776755;5.866937857100863;0.5;6.0;18.62233816189774;6;4.07;0.25;7.999999989316158;4.0;8.0;4.0;8.0;0.5;-99;0.6225222092234227;100.71379050301358;0.0019717511943546802;0.05;9.858755971773402e-05
