EVID;I;StdI;Io;Io_std;Io_ini;Depi;Ndata;Mag;StdM;Depth;Hmin;Hmax;Hmin_ini;Hmax_ini;StdIo_inv;RegID;Poids_int;eqStd;Poids_int_norm;Poids_evt;Poids
560053;4.5;0.46563024444100043;5.548839700194829;0.25;5.5;16.989412277446025;13;4.34;0.25;12.9999999987;9.5;13.0;9.5;13.0;0.25;-99;4.612300947239895;19.8904161393607;0.025276227831116816;0.1;0.0025276227831116816
560053;5.0;0.7203094161545229;5.548839700194829;0.25;5.5;9.2924051265201;7;4.34;0.25;12.9999999987;9.5;13.0;9.5;13.0;0.25;-99;1.9273554483140538;30.769594989718925;0.010562249944311035;0.1;0.0010562249944311036
560053;5.5;0.6518098344182031;5.548839700194829;0.25;5.5;3.4307291697589375;2;4.34;0.25;12.9999999987;9.5;13.0;9.5;13.0;0.25;-99;2.3537383447584963;27.84348526558954;0.012898903895799311;0.1;0.0012898903895799312
640566;3.0;0.4593459506672658;5.352939754951938;0.25;5.0;35.43144115096563;46;4.1;0.25;7.393220547073015;6.0;12.0;6.0;12.0;0.25;-99;4.739365638992068;19.621968761223485;0.025972564894712055;0.1;0.002597256489471206
640566;3.5;0.4483867230388815;5.352939754951938;0.25;5.0;27.865322838037464;40;4.1;0.25;7.393220547073015;6.0;12.0;6.0;12.0;0.25;-99;4.973870928052417;19.153821340180777;0.027257695501256358;0.1;0.002725769550125636
640566;4.0;0.48075275638831244;5.352939754951938;0.25;5.0;18.35965723487464;52;4.1;0.25;7.393220547073015;6.0;12.0;6.0;12.0;0.25;-99;4.326696518249248;20.536407372309064;0.02371106486813548;0.1;0.0023711064868135482
640566;4.5;0.5784036027450313;5.352939754951938;0.25;5.0;12.963467421219827;8;4.1;0.25;7.393220547073015;6.0;12.0;6.0;12.0;0.25;-99;2.989083320694745;24.70777723838747;0.01638070713171569;0.1;0.0016380707131715693
640566;5.0;0.6561322563827635;5.352939754951938;0.25;5.0;11.40343760893829;18;4.1;0.25;7.393220547073015;6.0;12.0;6.0;12.0;0.25;-99;2.3228289086394334;28.02812699071681;0.012729514699731279;0.1;0.001272951469973128
880077;3.0;0.5774557901834861;6.302698847112224;0.25;6.5;141.11752849260998;1016;4.77;0.25;12.306270949224926;9.5;12.5;9.5;12.5;0.25;-99;2.99890369422733;24.667289348057498;0.01643452452169863;0.1;0.0016434524521698633
880077;3.5;0.4977321018571378;6.302698847112224;0.25;6.5;98.04440565766704;616;4.77;0.25;12.306270949224926;9.5;12.5;9.5;12.5;0.25;-99;4.0365347532442994;21.26171731765927;0.02212092689491129;0.1;0.0022120926894911293
880077;4.0;0.518448060744834;6.302698847112224;0.25;6.5;72.88617107027933;1059;4.77;0.25;12.306270949224926;9.5;12.5;9.5;12.5;0.25;-99;3.720398763176609;22.14664489253542;0.02038844555816147;0.1;0.002038844555816147
880077;4.5;0.5276557477981072;6.302698847112224;0.25;6.5;43.71575798857755;217;4.77;0.25;12.306270949224926;9.5;12.5;9.5;12.5;0.25;-99;3.59168841112341;22.539971420090517;0.019683089984027315;0.1;0.001968308998402732
880077;5.0;0.6567759904975385;6.302698847112224;0.25;6.5;28.272716757449498;211;4.77;0.25;12.306270949224926;9.5;12.5;9.5;12.5;0.25;-99;2.318277733087838;28.05562550392304;0.01270457344991748;0.1;0.001270457344991748
880077;5.5;0.6575716046828495;6.302698847112224;0.25;6.5;16.043239767843293;50;4.77;0.25;12.306270949224926;9.5;12.5;9.5;12.5;0.25;-99;2.312671229375388;28.089611907128464;0.012673848814471327;0.1;0.0012673848814471328
880077;6.0;0.8015169832304012;6.302698847112224;0.25;6.5;9.901765692270185;28;4.77;0.25;12.306270949224926;9.5;12.5;9.5;12.5;0.25;-99;1.5565910965144105;34.23855415224801;0.008530395489247286;0.1;0.0008530395489247287
880077;6.5;1.1961837588931599;6.302698847112224;0.25;6.5;4.50286464013504;6;4.77;0.25;12.306270949224926;9.5;12.5;9.5;12.5;0.25;-99;0.6988825500319139;51.09761023383091;0.00383000041928525;0.1;0.000383000041928525
250038;3.0;0.598114624831142;5.666483528304085;0.25;5.5;131.123216947621;1151;4.49;0.25;17.85761719969922;10.0;18.0;10.0;18.0;0.25;-99;2.7953175846931253;25.549776735854717;0.015318836506822524;0.1;0.0015318836506822524
250038;3.5;0.755218682684444;5.666483528304085;0.25;5.5;94.84270999929758;586;4.49;0.25;17.85761719969922;10.0;18.0;10.0;18.0;0.25;-99;1.753293205925749;32.26082079966085;0.009608357961604506;0.1;0.0009608357961604507
250038;4.0;0.7965163078390692;5.666483528304085;0.25;5.5;53.21078927609957;602;4.49;0.25;17.85761719969922;10.0;18.0;10.0;18.0;0.25;-99;1.5761975789545648;34.024939345866905;0.008637842492986427;0.1;0.0008637842492986427
250038;4.5;0.7310241846485876;5.666483528304085;0.25;5.5;24.38798197532025;115;4.49;0.25;17.85761719969922;10.0;18.0;10.0;18.0;0.25;-99;1.8712702360658588;31.227299803201813;0.010254893026590769;0.1;0.001025489302659077
250038;5.0;1.0640234947214036;5.666483528304085;0.25;5.5;11.918727842984527;82;4.49;0.25;17.85761719969922;10.0;18.0;10.0;18.0;0.25;-99;0.8832783071864739;45.4520949717802;0.004840521897012997;0.1;0.00048405218970129976
250038;5.5;0.9512247334050015;5.666483528304085;0.25;5.5;9.825197084421857;5;4.49;0.25;17.85761719969922;10.0;18.0;10.0;18.0;0.25;-99;1.1051818187075535;40.63364872741914;0.00605659252594456;0.1;0.000605659252594456
250038;6.0;0.71;5.666483528304085;0.25;5.5;15.036035258908932;1;4.49;0.25;17.85761719969922;10.0;18.0;10.0;18.0;0.25;-99;1.9837333862328903;30.329205689591987;0.010871211050662483;0.1;0.0010871211050662484
650505;3.0;0.5866980376559597;6.4943604799448345;0.25;6.0;52.86553796152944;59;4.57;0.25;5.320339658503406;4.0;10.0;4.0;10.0;0.25;-99;2.9051645009712;25.06209219964449;0.01592081710482573;0.1;0.0015920817104825733
650505;3.5;0.4302007445177236;6.4943604799448345;0.25;6.0;42.95577764333025;64;4.57;0.25;5.320339658503406;4.0;10.0;4.0;10.0;0.25;-99;5.403282628460474;18.376967420131905;0.029610947836049593;0.1;0.0029610947836049596
650505;4.0;0.5464536850620034;6.4943604799448345;0.25;6.0;38.818903614377085;111;4.57;0.25;5.320339658503406;4.0;10.0;4.0;10.0;0.25;-99;3.348831391045048;23.342966498705668;0.01835219040915022;0.1;0.0018352190409150222
650505;4.5;0.6243742451076926;6.4943604799448345;0.25;6.0;29.931409896954833;76;4.57;0.25;5.320339658503406;4.0;10.0;4.0;10.0;0.25;-99;2.5651338929312466;26.67151395373934;0.0140573890205169;0.1;0.0014057389020516902
650505;5.0;0.7946449535489892;6.4943604799448345;0.25;6.0;18.04235557322789;73;4.57;0.25;5.320339658503406;4.0;10.0;4.0;10.0;0.25;-99;1.5836300736968034;33.9450003470191;0.008678573883372136;0.1;0.0008678573883372136
650505;5.5;0.762589491186439;6.4943604799448345;0.25;6.0;9.80669118216279;22;4.57;0.25;5.320339658503406;4.0;10.0;4.0;10.0;0.25;-99;1.719564091952375;32.57568103509128;0.009423516430428424;0.1;0.0009423516430428424
650505;6.0;0.7527145684887266;6.4943604799448345;0.25;6.0;6.477405638844007;22;4.57;0.25;5.320339658503406;4.0;10.0;4.0;10.0;0.25;-99;1.7649782446120423;32.15385207499587;0.009672394047590375;0.1;0.0009672394047590375
