EVID;I;StdI;Io;Io_std;Io_ini;Depi;Ndata;Mag;StdM;Depth;Hmin;Hmax;Hmin_ini;Hmax_ini;StdIo_inv;RegID;Poids_int;eqStd;Poids_int_norm;Poids_evt;Poids
310037;5.5;0.8664086628877754;5.50000000055;0.25;6.0;9.485803137859149;10;4.85;0.25;10.000000001;10.0;16.0;10.0;16.0;0.25;-99;1.332153984290315;66.5239832444629;0.004293358064158961;0.05263157894736842;0.00022596621390310318
310037;6.0;0.9637369285937056;5.50000000055;0.25;6.0;4.340212140403589;10;4.85;0.25;10.000000001;10.0;16.0;10.0;16.0;0.25;-99;1.0766709582272955;73.99697398702266;0.003469969684783476;0.05263157894736842;0.00018262998340965662
640564;3.5;0.42394586179134713;5.174592782592484;0.25;5.0;24.715091797247954;26;3.46;0.25;8.715610953267774;6.0;12.0;6.0;12.0;0.25;-99;5.563898506068817;32.55111428868526;0.01793171720453805;0.05263157894736842;0.0009437745897125289
640564;4.0;0.3162813474139178;5.174592782592484;0.25;5.0;18.443419506046062;35;3.46;0.25;8.715610953267774;6.0;12.0;6.0;12.0;0.25;-99;9.99661207599557;24.28449293866875;0.03221777330314326;0.05263157894736842;0.001695672279112803
640564;4.5;0.8000183824550358;5.174592782592484;0.25;5.0;11.568499278536958;12;3.46;0.25;8.715610953267774;6.0;12.0;6.0;12.0;0.25;-99;1.5624281960099016;61.42645122258508;0.005035501731867784;0.05263157894736842;0.00026502640694040967
640564;5.0;1.2788278874960213;5.174592782592484;0.25;5.0;5.722768363846028;15;3.46;0.25;8.715610953267774;6.0;12.0;6.0;12.0;0.25;-99;0.611470913362249;98.19006734857237;0.0019706907818776123;0.05263157894736842;0.00010372056746724275
560053;3.5;0.4534624719160444;5.606543697377189;0.25;5.5;82.01108507441262;192;4.34;0.25;12.9999999987;9.5;13.0;9.5;13.0;0.25;-99;4.863145884940654;34.81743797804459;0.015673283155336223;0.05263157894736842;0.000824909639754538
560053;4.0;0.7607844667697634;5.606543697377189;0.25;5.5;45.09039474661982;173;4.34;0.25;12.9999999987;9.5;13.0;9.5;13.0;0.25;-99;1.7277333892632631;58.41402018229227;0.005568258750103754;0.05263157894736842;0.0002930662500054607
560053;4.5;0.46563024444100043;5.606543697377189;0.25;5.5;16.989412277446025;13;4.34;0.25;12.9999999987;9.5;13.0;9.5;13.0;0.25;-99;4.612300947239895;35.751695367478675;0.014864842728154864;0.05263157894736842;0.0007823601435870981
560053;5.0;0.7203094161545229;5.606543697377189;0.25;5.5;9.2924051265201;7;4.34;0.25;12.9999999987;9.5;13.0;9.5;13.0;0.25;-99;1.9273554483140538;55.30629318892101;0.0062116145386361945;0.05263157894736842;0.0003269270809808523
560053;5.5;0.6518098344182031;5.606543697377189;0.25;5.5;3.4307291697589375;2;4.34;0.25;12.9999999987;9.5;13.0;9.5;13.0;0.25;-99;2.3537383447584963;50.04680627140631;0.0075857908489254545;0.05263157894736842;0.0003992521499434449
640566;3.0;0.4593459506672658;5.356251007336834;0.25;5.0;35.43144115096563;46;4.1;0.25;7.969047784636436;6.0;12.0;6.0;12.0;0.25;-99;4.739365638992068;35.269179123569245;0.015274355611378115;0.05263157894736842;0.000803913453230427
640566;3.5;0.4483867230388815;5.356251007336834;0.25;5.0;27.865322838037464;40;4.1;0.25;7.969047784636436;6.0;12.0;6.0;12.0;0.25;-99;4.973870928052417;34.42771538209079;0.016030135487990156;0.05263157894736842;0.0008436913414731661
640566;4.0;0.48075275638831244;5.356251007336834;0.25;5.0;18.35965723487464;52;4.1;0.25;7.969047784636436;6.0;12.0;6.0;12.0;0.25;-99;4.326696518249248;36.9128214901609;0.013944377006604102;0.05263157894736842;0.0007339145792949527
640566;4.5;0.5784036027450313;5.356251007336834;0.25;5.0;12.963467421219827;8;4.1;0.25;7.969047784636436;6.0;12.0;6.0;12.0;0.25;-99;2.989083320694745;44.41058039435992;0.00963342461208381;0.05263157894736842;0.0005070223480044111
640566;5.0;0.6561322563827635;5.356251007336834;0.25;5.0;11.40343760893829;18;4.1;0.25;7.969047784636436;6.0;12.0;6.0;12.0;0.25;-99;2.3228289086394334;50.37868744787968;0.007486173778837959;0.05263157894736842;0.0003940091462546294
880077;3.0;0.5774557901834861;6.406166304236443;0.25;6.5;141.11752849260998;1016;4.77;0.25;12.49999999875;9.5;12.5;9.5;12.5;0.25;-99;2.99890369422733;44.33780611397246;0.009665074391611092;0.05263157894736842;0.0005086881258742679
880077;3.5;0.4977321018571378;6.406166304236443;0.25;6.5;98.04440565766704;616;4.77;0.25;12.49999999875;9.5;12.5;9.5;12.5;0.25;-99;4.0365347532442994;38.21651770402989;0.013009223587115395;0.05263157894736842;0.0006846959782692313
880077;4.0;0.518448060744834;6.406166304236443;0.25;6.5;72.88617107027933;1059;4.77;0.25;12.49999999875;9.5;12.5;9.5;12.5;0.25;-99;3.720398763176609;39.80711595283408;0.011990358637316765;0.05263157894736842;0.0006310715072271982
880077;4.5;0.5276557477981072;6.406166304236443;0.25;6.5;43.71575798857755;217;4.77;0.25;12.49999999875;9.5;12.5;9.5;12.5;0.25;-99;3.59168841112341;40.51409413240423;0.011575542006172784;0.05263157894736842;0.0006092390529564623
880077;5.0;0.6567759904975385;6.406166304236443;0.25;6.5;28.272716757449498;211;4.77;0.25;12.49999999875;9.5;12.5;9.5;12.5;0.25;-99;2.318277733087838;50.42811418990053;0.007471505935265616;0.05263157894736842;0.000393237154487664
880077;5.5;0.6575716046828495;6.406166304236443;0.25;6.5;16.043239767843293;50;4.77;0.25;12.49999999875;9.5;12.5;9.5;12.5;0.25;-99;2.312671229375388;50.489202481142065;0.007453436907053078;0.05263157894736842;0.0003922861530027936
880077;6.0;0.8015169832304012;6.406166304236443;0.25;6.5;9.901765692270185;28;4.77;0.25;12.49999999875;9.5;12.5;9.5;12.5;0.25;-99;1.5565910965144105;61.541515737912384;0.005016689523605226;0.05263157894736842;0.00026403629071606455
880077;6.5;1.1961837588931599;6.406166304236443;0.25;6.5;4.50286464013504;6;4.77;0.25;12.49999999875;9.5;12.5;9.5;12.5;0.25;-99;0.6988825500319139;91.84454373837951;0.0022524070546379037;0.05263157894736842;0.0001185477397177844
250038;3.0;0.598114624831142;5.755192440180571;0.25;5.5;131.123216947621;1151;4.49;0.25;17.999999417307258;10.0;18.0;10.0;18.0;0.25;-99;2.7953175846931253;45.924018289379575;0.009008942986813264;0.05263157894736842;0.00047415489404280335
250038;3.5;0.755218682684444;5.755192440180571;0.25;5.5;94.84270999929758;586;4.49;0.25;17.999999417307258;10.0;18.0;10.0;18.0;0.25;-99;1.753293205925749;57.98667204613677;0.005650634696338505;0.05263157894736842;0.0002974018261230792
250038;4.0;0.7965163078390692;5.755192440180571;0.25;5.5;53.21078927609957;602;4.49;0.25;17.999999417307258;10.0;18.0;10.0;18.0;0.25;-99;1.5761975789545648;61.15755738177687;0.0050798786522546985;0.05263157894736842;0.00026736203432919464
250038;4.5;0.7310241846485876;5.755192440180571;0.25;5.5;24.38798197532025;115;4.49;0.25;17.999999417307258;10.0;18.0;10.0;18.0;0.25;-99;1.8712702360658588;56.12898704033254;0.006030859234725788;0.05263157894736842;0.00031741364393293617
250038;5.0;1.0640234947214036;5.755192440180571;0.25;5.5;11.918727842984527;82;4.49;0.25;17.999999417307258;10.0;18.0;10.0;18.0;0.25;-99;0.8832783071864739;81.69710688099379;0.0028466904635472585;0.05263157894736842;0.00014982581387090833
250038;5.5;0.9512247334050015;5.755192440180571;0.25;5.5;9.825197084421857;5;4.49;0.25;17.999999417307258;10.0;18.0;10.0;18.0;0.25;-99;1.1051818187075535;73.03627137780532;0.0035618564592874284;0.05263157894736842;0.00018746612943618043
250038;6.0;0.71;5.755192440180571;0.25;5.5;15.036035258908932;1;4.49;0.25;17.999999417307258;10.0;18.0;10.0;18.0;0.25;-99;1.9837333862328903;54.51472281699306;0.0063933132590986335;0.05263157894736842;0.000336490171531507
650505;3.0;0.5866980376559597;6.447708239944201;0.25;6.0;52.86553796152944;59;4.57;0.25;6.170558321324453;4.0;10.0;4.0;10.0;0.25;-99;2.9051645009712;45.047437887448446;0.009362965231528998;0.05263157894736842;0.0004927876437646841
650505;3.5;0.4302007445177236;6.447708239944201;0.25;6.0;42.95577764333025;64;4.57;0.25;6.170558321324453;4.0;10.0;4.0;10.0;0.25;-99;5.403282628460474;33.03137231415176;0.017414073237328725;0.05263157894736842;0.0009165301703857223
650505;4.0;0.5464536850620034;6.447708239944201;0.25;6.0;38.818903614377085;111;4.57;0.25;6.170558321324453;4.0;10.0;4.0;10.0;0.25;-99;3.348831391045048;41.957424187999344;0.010792845592779914;0.05263157894736842;0.0005680445048831534
650505;4.5;0.6243742451076926;6.447708239944201;0.25;6.0;29.931409896954833;76;4.57;0.25;6.170558321324453;4.0;10.0;4.0;10.0;0.25;-99;2.5651338929312466;47.940266064950904;0.008267091053089383;0.05263157894736842;0.000435110055425757
650505;5.0;0.7946449535489892;6.447708239944201;0.25;6.0;18.04235557322789;73;4.57;0.25;6.170558321324453;4.0;10.0;4.0;10.0;0.25;-99;1.5836300736968034;61.013872367106295;0.0051038326107420194;0.05263157894736842;0.00026862276898642206
650505;5.5;0.762589491186439;6.447708239944201;0.25;6.0;9.80669118216279;22;4.57;0.25;6.170558321324453;4.0;10.0;4.0;10.0;0.25;-99;1.719564091952375;58.55261230307112;0.005541930173301201;0.05263157894736842;0.0002916805354369053
650505;6.0;0.7527145684887266;6.447708239944201;0.25;6.0;6.477405638844007;22;4.57;0.25;6.170558321324453;4.0;10.0;4.0;10.0;0.25;-99;1.7649782446120423;57.794402903486585;0.005688294047783925;0.05263157894736842;0.00029938389725178553
408;3.0;0.879429088164879;5.510465020717977;0.5;5.0;24.396899094336106;89;3.92;0.25;8.236979841352847;6.0;12.0;6.0;12.0;0.5;-99;1.2929994714271302;67.52370842043567;0.004167168190066497;0.05263157894736842;0.0002193246415824472
408;3.5;0.5503758437495415;5.510465020717977;0.5;5.0;29.181741166958062;5;3.92;0.25;8.236979841352847;6.0;12.0;6.0;12.0;0.5;-99;3.3012717193119463;42.25857262982385;0.010639566990927558;0.05263157894736842;0.0005599772100488189
408;4.0;0.7532988502803583;5.510465020717977;0.5;5.0;22.33837535188309;23;3.92;0.25;8.236979841352847;6.0;12.0;6.0;12.0;0.5;-99;1.7622413634445986;57.83926481886378;0.005679473437727236;0.05263157894736842;0.0002989196546172229
408;4.5;0.5609489897986455;5.510465020717977;0.5;5.0;15.247953555573028;4;3.92;0.25;8.236979841352847;6.0;12.0;6.0;12.0;0.5;-99;3.177995365280992;43.07039252583862;0.010242263424717925;0.05263157894736842;0.0005390664960377855
408;5.0;0.6167076986237264;5.510465020717977;0.5;5.0;15.400690254143584;6;3.92;0.25;8.236979841352847;6.0;12.0;6.0;12.0;0.5;-99;2.6293067728182122;47.35161866137766;0.008473911852045133;0.05263157894736842;0.00044599536063395437
503;3.0;1.0064692821594639;5.006207577254183;0.5;5.0;15.179397059942236;34;3.62;0.25;7.000000099116046;7.0;13.0;7.0;13.0;0.5;-99;0.9871859162068185;77.27801963484669;0.0031815710977500925;0.05263157894736842;0.00016745111040789959
503;3.5;0.71;5.006207577254183;0.5;5.0;22.997142242725225;1;3.62;0.25;7.000000099116046;7.0;13.0;7.0;13.0;0.5;-99;1.9837333862328903;54.51472281699306;0.0063933132590986335;0.05263157894736842;0.000336490171531507
503;4.0;1.0088665025896486;5.006207577254183;0.5;5.0;12.28144308508501;24;3.62;0.25;7.000000099116046;7.0;13.0;7.0;13.0;0.5;-99;0.9825000818455594;77.46208133524492;0.0031664692664457013;0.05263157894736842;0.00016665627718135268
503;4.5;1.4185030656111268;5.006207577254183;0.5;5.0;6.912337152803264;2;3.62;0.25;7.000000099116046;7.0;13.0;7.0;13.0;0.5;-99;0.4969806074525904;108.91450906597957;0.0016017034996700498;0.05263157894736842;8.430018419316051e-05
503;5.0;0.71;5.006207577254183;0.5;5.0;2.264818560854333;1;3.62;0.25;7.000000099116046;7.0;13.0;7.0;13.0;0.5;-99;1.9837333862328903;54.51472281699306;0.0063933132590986335;0.05263157894736842;0.000336490171531507
738;3.0;1.06668984485626;5.979607054009436;0.5;5.5;59.25603084408886;48;4.48;0.25;8.000000004279212;8.0;10.0;8.0;10.0;0.5;-99;0.8788680547655201;81.90183270991598;0.002832476796794187;0.05263157894736842;0.00014907772614706247
738;3.5;1.2747953200062598;5.979607054009436;0.5;5.5;33.783197514193475;5;4.48;0.25;8.000000004279212;8.0;10.0;8.0;10.0;0.5;-99;0.6153455710795833;97.88044157541016;0.001983178296949254;0.05263157894736842;0.00010437780510259232
738;4.0;1.219957931199588;5.979607054009436;0.5;5.5;43.77575854031462;16;4.48;0.25;8.000000004279212;8.0;10.0;8.0;10.0;0.5;-99;0.6719087401329582;93.66995558836314;0.0021654739931326545;0.05263157894736842;0.00011397231542803444
738;4.5;0.5020458146424487;5.979607054009436;0.5;5.5;14.613590443469349;2;4.48;0.25;8.000000004279212;8.0;10.0;8.0;10.0;0.5;-99;3.9674667724657815;38.54773017840079;0.012786626518197269;0.05263157894736842;0.0006729803430630141
738;5.5;0.4099186911246343;5.979607054009436;0.5;5.5;10.793454785023133;3;4.48;0.25;8.000000004279212;8.0;10.0;8.0;10.0;0.5;-99;5.95120015869867;31.47408989318878;0.019179939777295898;0.05263157894736842;0.0010094705145945208
3527;2.0;0.472980665876636;6.438782044406314;0.5;6.0;121.03699716893074;55;4.93;0.25;8.0000000008;8.0;10.0;8.0;10.0;0.5;-99;4.470058669474515;36.31607027896002;0.014406414470228156;0.05263157894736842;0.000758232340538324
3527;3.0;0.5761627790536489;6.438782044406314;0.5;6.0;93.18209697591087;73;4.93;0.25;8.0000000008;8.0;10.0;8.0;10.0;0.5;-99;3.0123789377619836;44.23852703884237;0.009708503339148888;0.05263157894736842;0.0005109738599552046
3527;3.5;1.1002924113986112;6.438782044406314;0.5;6.0;54.397582267550185;10;4.93;0.25;8.0000000008;8.0;10.0;8.0;10.0;0.5;-99;0.8260070701082205;84.48188144371292;0.0026621127567251217;0.05263157894736842;0.00014011119772237482
3527;4.0;0.9535471534487262;6.438782044406314;0.5;6.0;46.446782823679065;34;4.93;0.25;8.0000000008;8.0;10.0;8.0;10.0;0.5;-99;1.0998049042495721;73.21458980730993;0.003544527367214964;0.05263157894736842;0.0001865540719586823
3527;4.5;0.7477150091634073;6.438782044406314;0.5;6.0;34.68815077826846;3;4.93;0.25;8.0000000008;8.0;10.0;8.0;10.0;0.5;-99;1.7886600333464624;57.41053024035009;0.005764617355626447;0.05263157894736842;0.0003034009134540235
3527;5.0;0.811576686678871;6.438782044406314;0.5;6.0;28.43643070062698;6;4.93;0.25;8.0000000008;8.0;10.0;8.0;10.0;0.5;-99;1.518241554552002;62.31391284370742;0.004893093965446968;0.05263157894736842;0.0002575312613393141
3527;5.5;1.2061304759624656;6.438782044406314;0.5;6.0;6.801060058203573;2;4.93;0.25;8.0000000008;8.0;10.0;8.0;10.0;0.5;-99;0.687402991305443;92.60826560312917;0.00221540993822907;0.05263157894736842;0.00011660052306468789
3527;6.0;0.5083030475042365;6.438782044406314;0.5;6.0;10.066834709876996;3;4.93;0.25;8.0000000008;8.0;10.0;8.0;10.0;0.5;-99;3.870388610412581;39.02816865031875;0.012473756298372886;0.05263157894736842;0.0006565134893880466
3612;3.0;0.7882550375454842;5.793949362116762;0.5;6.0;83.93968565864044;314;3.97;0.25;11.154891642814107;5.0;15.0;5.0;15.0;0.5;-99;1.6094092393207646;60.523246311113425;0.005186915489991812;0.05263157894736842;0.00027299555210483223
3612;3.5;0.8923764302948007;5.793949362116762;0.5;6.0;62.04675513297424;55;3.97;0.25;11.154891642814107;5.0;15.0;5.0;15.0;0.5;-99;1.2557518247093031;68.51782217737858;0.004047123896168956;0.05263157894736842;0.00021300652085099765
3612;4.0;1.012188338547122;5.793949362116762;0.5;6.0;36.57567590947517;92;3.97;0.25;11.154891642814107;5.0;15.0;5.0;15.0;0.5;-99;0.9760618558643296;77.71713621759025;0.00314571970613859;0.05263157894736842;0.00016556419505992577
3612;4.5;0.6941932537368488;5.793949362116762;0.5;6.0;19.118996253803825;23;3.97;0.25;11.154891642814107;5.0;15.0;5.0;15.0;0.5;-99;2.075100917174081;53.301060294212455;0.006687778861720115;0.05263157894736842;0.0003519883611431639
3612;5.0;0.6514327308285117;5.793949362116762;0.5;6.0;16.41783276325796;20;3.97;0.25;11.154891642814107;5.0;15.0;5.0;15.0;0.5;-99;2.3564642135899363;50.017851767652346;0.007594575967663464;0.05263157894736842;0.0003997145246138665
3612;5.5;0.5473977741403535;5.793949362116762;0.5;6.0;4.9663672052590675;2;3.97;0.25;11.154891642814107;5.0;15.0;5.0;15.0;0.5;-99;3.337289989483384;42.02991257450752;0.010755649165001435;0.05263157894736842;0.0005660867981579702
3612;6.0;0.71;5.793949362116762;0.5;6.0;6.15849337074823;1;3.97;0.25;11.154891642814107;5.0;15.0;5.0;15.0;0.5;-99;1.9837333862328903;54.51472281699306;0.0063933132590986335;0.05263157894736842;0.000336490171531507
3736;2.0;0.9798481058630105;4.964320401724178;0.5;4.0;62.457118642415395;52;4.2;0.25;9.476845539312194;2.0;10.0;2.0;10.0;0.5;-99;1.0415556644304511;75.23401111813759;0.003356797685468164;0.05263157894736842;0.00017667356239306126
3736;3.0;1.0196920256627013;4.964320401724178;0.5;4.0;35.3920782969177;33;4.2;0.25;9.476845539312194;2.0;10.0;2.0;10.0;0.5;-99;0.9617494664120679;78.29327906718356;0.0030995927467953825;0.05263157894736842;0.0001631364603576517
3736;3.5;0.9135375987785176;4.964320401724178;0.5;4.0;26.482789700422558;14;4.2;0.25;9.476845539312194;2.0;10.0;2.0;10.0;0.5;-99;1.1982491982445653;70.14260419762296;0.0038618004516166923;0.05263157894736842;0.00020325265534824695
3736;4.0;1.0694058233642159;4.964320401724178;0.5;4.0;19.4037434970599;24;4.2;0.25;9.476845539312194;2.0;10.0;2.0;10.0;0.5;-99;0.8744095871354836;82.11036906982882;0.002818107738728121;0.05263157894736842;0.00014832145993305898
3783;3.0;0.9055497908282587;5.190434976096494;0.5;5.0;59.464086662549676;77;3.96;0.25;13.148540524674624;7.0;18.0;7.0;18.0;0.5;-99;1.2194818215936567;69.52928992111065;0.00393023041973906;0.05263157894736842;0.00020685423261784526
3783;3.5;1.162212563026585;5.190434976096494;0.5;5.0;41.5568810956855;25;3.96;0.25;13.148540524674624;7.0;18.0;7.0;18.0;0.5;-99;0.7403360008824462;89.23619116594557;0.0023860061051944824;0.05263157894736842;0.00012557926869444642
3783;4.0;1.307442217650287;5.190434976096494;0.5;5.0;26.28820115379199;30;3.96;0.25;13.148540524674624;7.0;18.0;7.0;18.0;0.5;-99;0.5849988216900115;100.38711280907056;0.0018853746925993119;0.05263157894736842;9.923024697891114e-05
3783;4.5;1.1665340093784073;5.190434976096494;0.5;5.0;12.038669514273677;9;3.96;0.25;13.148540524674624;7.0;18.0;7.0;18.0;0.5;-99;0.7348609846192937;89.56799743360487;0.002368360843834303;0.05263157894736842;0.0001246505707281212
3783;5.0;1.1190794999203735;5.190434976096494;0.5;5.0;11.923735837030172;4;3.96;0.25;13.148540524674624;7.0;18.0;7.0;18.0;0.5;-99;0.7985058823349869;85.92437851878643;0.0025734800253047643;0.05263157894736842;0.00013544631712130337
3795;3.0;0.7379925801312301;5.879211394299147;0.5;6.0;78.23173629355814;38;4.07;0.25;7.9999999992;4.0;8.0;4.0;8.0;0.5;-99;1.836098641220138;56.66402950260782;0.005917505784493342;0.05263157894736842;0.00031144767286807063
3795;3.5;1.1074514309915944;5.879211394299147;0.5;6.0;59.77917739648758;34;4.07;0.25;7.9999999992;4.0;8.0;4.0;8.0;0.5;-99;0.8153622918152209;85.03156027294237;0.0026278060284756987;0.05263157894736842;0.00013830558044608938
3795;4.0;1.0065048230574078;5.879211394299147;0.5;6.0;33.33031105868633;32;4.07;0.25;7.9999999992;4.0;8.0;4.0;8.0;0.5;-99;0.9871161999895868;77.28074851118483;0.003181346411499866;0.05263157894736842;0.00016743928481578242
