EVID;I;StdI;Io;Io_std;Io_ini;Depi;Ndata;Mag;StdM;Depth;Hmin;Hmax;Hmin_ini;Hmax_ini;StdIo_inv;RegID;Poids_int;eqStd;Poids_int_norm;Poids_evt;Poids
3649;3.0;0.45383291626196415;4.568475944714427;0.5;4.0;16.751118451441016;6;3.75;0.25;7.999999992020319;2.0;8.0;2.0;8.0;0.5;-99;4.855209970298163;46.236805982728605;0.012629556874161762;0.037037037037037035;0.00046776136570969486
3649;3.5;1.0639393036156424;4.568475944714427;0.5;4.0;14.15223573657364;3;3.75;0.25;7.999999992020319;2.0;8.0;2.0;8.0;0.5;-99;0.8834181029800843;108.39485942064253;0.002297980776012843;0.037037037037037035;8.511039911158679e-05
3649;4.0;0.5020458146424487;4.568475944714427;0.5;4.0;15.06058772193721;2;3.75;0.25;7.999999992020319;2.0;8.0;2.0;8.0;0.5;-99;3.9674667724657815;51.14876884043528;0.01032032549688607;0.037037037037037035;0.00038223427766244703
3680;3.0;0.6081528990256952;4.856744383888785;0.5;4.5;15.17804808028929;9;3.56;0.25;5.24884836511945;3.0;5.5;3.0;5.5;0.5;-99;2.70379921317626;61.95903071925696;0.007033225369865178;0.037037037037037035;0.0002604898285135251
3680;3.5;0.4099186911246343;4.856744383888785;0.5;4.5;13.906369276461138;3;3.56;0.25;5.24884836511945;3.0;5.5;3.0;5.5;0.5;-99;5.95120015869867;41.762794876878026;0.0154804882453291;0.037037037037037035;0.0005733514164936703
3680;4.0;0.71;4.856744383888785;0.5;4.5;7.380271538477438;1;3.56;0.25;5.24884836511945;3.0;5.5;3.0;5.5;0.5;-99;1.9837333862328903;72.33528259282996;0.005160162748443034;0.037037037037037035;0.0001911171388312235
3680;4.5;0.5020458146424487;4.856744383888785;0.5;4.5;4.289641380945798;2;3.56;0.25;5.24884836511945;3.0;5.5;3.0;5.5;0.5;-99;3.9674667724657815;51.14876884043528;0.01032032549688607;0.037037037037037035;0.00038223427766244703
3681;3.0;0.37347846260228446;4.842466990808269;0.5;4.5;17.3119349037815;8;3.67;0.25;5.037255402578419;1.0;7.0;1.0;7.0;0.5;-99;7.1691699410364516;38.05023962629848;0.018648717576531595;0.037037037037037035;0.0006906932435752442
3681;3.5;0.71;4.842466990808269;0.5;4.5;10.493762356337193;1;3.67;0.25;5.037255402578419;1.0;7.0;1.0;7.0;0.5;-99;1.9837333862328903;72.33528259282996;0.005160162748443034;0.037037037037037035;0.0001911171388312235
3681;4.0;0.5808730815455845;4.842466990808269;0.5;4.5;8.307032473855836;5;3.67;0.25;5.037255402578419;1.0;7.0;1.0;7.0;0.5;-99;2.9637222302740214;59.17974437206733;0.007709347009798765;0.037037037037037035;0.0002855313707332876
3681;4.5;0.8071951598401357;4.842466990808269;0.5;4.5;4.519981499421367;2;3.67;0.25;5.037255402578419;1.0;7.0;1.0;7.0;0.5;-99;1.5347685875671346;82.2375915416912;0.003992298434863712;0.037037037037037035;0.00014786290499495228
3736;2.0;0.9798481058630105;4.970925865249204;0.5;4.0;62.457118642415395;52;4.2;0.25;9.433870864894038;2.0;10.0;2.0;10.0;0.5;-99;1.0415556644304511;99.82759103612679;0.0027093342166460213;0.037037037037037035;0.00010034571172763042
3736;3.0;1.0196920256627013;4.970925865249204;0.5;4.0;35.3920782969177;33;4.2;0.25;9.433870864894038;2.0;10.0;2.0;10.0;0.5;-99;0.9617494664120679;103.88691666755875;0.0025017392984139084;0.037037037037037035;9.265701105236697e-05
3736;3.5;0.9135375987785176;4.970925865249204;0.5;4.0;26.482789700422558;14;4.2;0.25;9.433870864894038;2.0;10.0;2.0;10.0;0.5;-99;1.1982491982445653;93.07183150256249;0.003116931397658816;0.037037037037037035;0.00011544190361699317
3736;4.0;1.0694058233642159;4.970925865249204;0.5;4.0;19.4037434970599;24;4.2;0.25;9.433870864894038;2.0;10.0;2.0;10.0;0.5;-99;0.8744095871354836;108.95179216826556;0.0022745474819005013;0.037037037037037035;8.42424993296482e-05
3783;3.0;0.9055497908282587;5.191167762796615;0.5;5.0;59.464086662549676;77;3.96;0.25;13.148488593655799;7.0;18.0;7.0;18.0;0.5;-99;1.2194818215936567;92.25802819921148;0.003172162505235104;0.037037037037037035;0.00011748750019389273
3783;3.5;1.162212563026585;5.191167762796615;0.5;5.0;41.5568810956855;25;3.96;0.25;13.148488593655799;7.0;18.0;7.0;18.0;0.5;-99;0.7403360008824462;118.40700588657072;0.001925790168980092;0.037037037037037035;7.132556181407748e-05
3783;4.0;1.307442217650287;5.191167762796615;0.5;5.0;26.28820115379199;30;3.96;0.25;13.148488593655799;7.0;18.0;7.0;18.0;0.5;-99;0.5849988216900115;133.20310181342222;0.0015217211892069613;0.037037037037037035;5.636004404470227e-05
3783;4.5;1.1665340093784073;5.191167762796615;0.5;5.0;12.038669514273677;9;3.96;0.25;13.148488593655799;7.0;18.0;7.0;18.0;0.5;-99;0.7348609846192937;118.84727777821696;0.0019115483483986026;0.037037037037037035;7.079808697772602e-05
3783;5.0;1.1190794999203735;5.191167762796615;0.5;5.0;11.923735837030172;4;3.96;0.25;13.148488593655799;7.0;18.0;7.0;18.0;0.5;-99;0.7985058823349869;114.01258009941272;0.002077103877483412;0.037037037037037035;7.692977324012637e-05
3775;3.0;0.7937704390944573;4.354460340076231;0.5;4.0;20.330836574477257;39;3.62;0.25;8.637432348108886;4.0;15.0;4.0;15.0;0.5;-99;1.5871214364722077;80.86987186722857;0.004128480657015973;0.037037037037037035;0.0001529066910005916
3775;3.5;0.6222876796709649;4.354460340076231;0.5;4.0;12.762032178945631;13;3.62;0.25;8.637432348108886;4.0;15.0;4.0;15.0;0.5;-99;2.5823648078620267;63.399091778923506;0.006717345575216063;0.037037037037037035;0.00024879057685985414
3775;4.0;0.887896529748943;4.354460340076231;0.5;4.0;7.733200122205365;11;3.62;0.25;8.637432348108886;4.0;15.0;4.0;15.0;0.5;-99;1.2684556370265085;90.45950196138426;0.003299555056975955;0.037037037037037035;0.00012220574285096129
3795;3.0;0.7379925801312301;5.880053392982048;0.5;6.0;78.23173629355814;38;4.07;0.25;7.999999999023814;4.0;8.0;4.0;8.0;0.5;-99;1.836098641220138;75.18718568338625;0.004776129633470167;0.037037037037037035;0.0001768936901285247
3795;3.5;1.1074514309915944;5.880053392982048;0.5;6.0;59.77917739648758;34;4.07;0.25;7.999999999023814;4.0;8.0;4.0;8.0;0.5;-99;0.8153622918152209;112.82790453325477;0.002120951411066332;0.037037037037037035;7.855375596541969e-05
3795;4.0;1.0065048230574078;5.880053392982048;0.5;6.0;33.33031105868633;32;4.07;0.25;7.999999999023814;4.0;8.0;4.0;8.0;0.5;-99;0.9871161999895868;102.54339550268155;0.0025677242107840954;0.037037037037037035;9.510089669570724e-05
3795;4.5;1.2674258919776755;5.880053392982048;0.5;6.0;18.62233816189774;6;4.07;0.25;7.999999999023814;4.0;8.0;4.0;8.0;0.5;-99;0.6225222092234227;129.12621135447145;0.001619328452304447;0.037037037037037035;5.9975127863127666e-05
3795;5.0;0.4099186911246343;5.880053392982048;0.5;6.0;6.878330602627339;3;4.07;0.25;7.999999999023814;4.0;8.0;4.0;8.0;0.5;-99;5.95120015869867;41.762794876878026;0.0154804882453291;0.037037037037037035;0.0005733514164936703
3795;6.0;0.71;5.880053392982048;0.5;6.0;5.48026437137097;1;4.07;0.25;7.999999999023814;4.0;8.0;4.0;8.0;0.5;-99;1.9837333862328903;72.33528259282996;0.005160162748443034;0.037037037037037035;0.0001911171388312235
2019111102;3.0;0.8038380541113114;8.347807826848605;0.25;8.0;70.716169089548;40;4.93;0.25;1.8364463071329076;0.5;2.0;0.5;2.0;0.25;-99;1.5476148056645371;81.89556732818626;0.004025714506067954;0.037037037037037035;0.00014910053726177605
2019111102;3.5;0.8566845868148714;8.347807826848605;0.25;8.0;34.212348005723236;7;4.93;0.25;1.8364463071329076;0.5;2.0;0.5;2.0;0.25;-99;1.3625677117772377;87.27960800024715;0.0035443629659811142;0.037037037037037035;0.00013127270244374498
2019111102;4.0;0.6134754214315937;8.347807826848605;0.25;8.0;33.22867589874303;22;4.93;0.25;1.8364463071329076;0.5;2.0;0.5;2.0;0.25;-99;2.6570863279225647;62.50129291973208;0.006911714035715503;0.037037037037037035;0.0002559894087302038
2019111102;4.5;0.5686414115323567;8.347807826848605;0.25;8.0;27.02877421264227;31;4.93;0.25;1.8364463071329076;0.5;2.0;0.5;2.0;0.25;-99;3.0925948736740576;57.93357351715315;0.008044575432318332;0.037037037037037035;0.0002979472382340123
2019111102;5.0;0.42474077658796816;8.347807826848605;0.25;8.0;21.57007465412782;24;4.93;0.25;1.8364463071329076;0.5;2.0;0.5;2.0;0.25;-99;5.543091996454143;43.272879018575665;0.014418901768656008;0.037037037037037035;0.0005340333988391114
2019111102;5.5;0.6254055840495436;8.347807826848605;0.25;8.0;14.389841453926397;12;4.93;0.25;1.8364463071329076;0.5;2.0;0.5;2.0;0.25;-99;2.5566806868406147;63.7167459962783;0.00665053506255293;0.037037037037037035;0.0002463161134278863
2019111102;6.0;0.6183347651264919;8.347807826848605;0.25;8.0;11.335872600020203;27;4.93;0.25;1.8364463071329076;0.5;2.0;0.5;2.0;0.25;-99;2.615487629387366;62.99636615830412;0.006803505918609264;0.037037037037037035;0.000251981700689232
2019111102;7.0;0.4099186911246343;8.347807826848605;0.25;8.0;3.3559606236040938;3;4.93;0.25;1.8364463071329076;0.5;2.0;0.5;2.0;0.25;-99;5.95120015869867;41.762794876878026;0.0154804882453291;0.037037037037037035;0.0005733514164936703
2019111102;8.0;0.5020458146424487;8.347807826848605;0.25;8.0;2.194709882092368;2;4.93;0.25;1.8364463071329076;0.5;2.0;0.5;2.0;0.25;-99;3.9674667724657815;51.14876884043528;0.01032032549688607;0.037037037037037035;0.00038223427766244703
