EVID;I;StdI;Io;Io_std;Io_ini;Depi;Ndata;Mag;StdM;Depth;Hmin;Hmax;Hmin_ini;Hmax_ini;StdIo_inv;RegID;Poids_int;eqStd;Poids_int_norm;Poids_evt;Poids
640564;3.5;0.42394586179134713;5.165002889107622;0.25;5.0;24.715091797247954;26;3.46;0.25;8.503191169667637;6.0;12.0;6.0;12.0;0.25;-99;5.563898506068817;19.9200378177186;0.027721221818907786;0.09090909090909091;0.0025201110744461626
640564;4.0;0.3162813474139178;5.165002889107622;0.25;5.0;18.443419506046062;35;3.46;0.25;8.503191169667637;6.0;12.0;6.0;12.0;0.25;-99;9.99661207599557;14.861181507711157;0.049806498176409746;0.09090909090909091;0.004527863470582704
640564;4.5;0.8000183824550358;5.165002889107622;0.25;5.0;11.568499278536958;12;3.46;0.25;8.503191169667637;6.0;12.0;6.0;12.0;0.25;-99;1.5624281960099016;37.59064038515788;0.007784545054239116;0.09090909090909091;0.0007076859140217379
640564;5.0;1.2788278874960213;5.165002889107622;0.25;5.0;5.722768363846028;15;3.46;0.25;8.503191169667637;6.0;12.0;6.0;12.0;0.25;-99;0.611470913362249;60.088568322460915;0.003046554642690924;0.09090909090909091;0.00027695951297190217
560053;3.5;0.4534624719160444;5.577725077605902;0.25;5.5;82.01108507441262;192;4.34;0.25;12.9999999987;9.5;13.0;9.5;13.0;0.25;-99;4.863145884940654;21.30694129508809;0.02422983554913916;0.09090909090909091;0.0022027123226490146
560053;4.0;0.7607844667697634;5.577725077605902;0.25;5.5;45.09039474661982;173;4.34;0.25;12.9999999987;9.5;13.0;9.5;13.0;0.25;-99;1.7277333892632631;35.74714772577568;0.008608151366431106;0.09090909090909091;0.0007825592151301005
560053;4.5;0.46563024444100043;5.577725077605902;0.25;5.5;16.989412277446025;13;4.34;0.25;12.9999999987;9.5;13.0;9.5;13.0;0.25;-99;4.612300947239895;21.87867110943362;0.02298004133514189;0.09090909090909091;0.002089094666831081
560053;5.0;0.7203094161545229;5.577725077605902;0.25;5.5;9.2924051265201;7;4.34;0.25;12.9999999987;9.5;13.0;9.5;13.0;0.25;-99;1.9273554483140538;33.84533758538922;0.009602735896119798;0.09090909090909091;0.0008729759905563453
560053;5.5;0.6518098344182031;5.577725077605902;0.25;5.5;3.4307291697589375;2;4.34;0.25;12.9999999987;9.5;13.0;9.5;13.0;0.25;-99;2.3537383447584963;30.626732613236022;0.011727119516567274;0.09090909090909091;0.0010661017742333886
640566;3.0;0.4593459506672658;5.330730227761955;0.25;5.0;35.43144115096563;46;4.1;0.25;7.831617114268141;6.0;12.0;6.0;12.0;0.25;-99;4.739365638992068;21.583389610278292;0.023613120551373296;0.09090909090909091;0.0021466473228521177
640566;3.5;0.4483867230388815;5.330730227761955;0.25;5.0;27.865322838037464;40;4.1;0.25;7.831617114268141;6.0;12.0;6.0;12.0;0.25;-99;4.973870928052417;21.068445961841768;0.024781505116378985;0.09090909090909091;0.002252864101488999
640566;4.0;0.48075275638831244;5.330730227761955;0.25;5.0;18.35965723487464;52;4.1;0.25;7.831617114268141;6.0;12.0;6.0;12.0;0.25;-99;4.326696518249248;22.589235917441155;0.021557063593927447;0.09090909090909091;0.0019597330539934043
640566;4.5;0.5784036027450313;5.330730227761955;0.25;5.0;12.963467421219827;8;4.1;0.25;7.831617114268141;6.0;12.0;6.0;12.0;0.25;-99;2.989083320694745;27.177577797082943;0.014892622803560471;0.09090909090909091;0.0013538748003236792
640566;5.0;0.6561322563827635;5.330730227761955;0.25;5.0;11.40343760893829;18;4.1;0.25;7.831617114268141;6.0;12.0;6.0;12.0;0.25;-99;2.3228289086394334;30.829831208500902;0.011573118264743701;0.09090909090909091;0.0010521016604312457
640567;4.0;0.6068051480136489;5.433944670541024;0.25;5.0;15.803878516987258;24;3.74;0.25;7.562683853151298;6.0;12.0;6.0;12.0;0.25;-99;2.7158231551739385;28.51208747584697;0.013531148352793407;0.09090909090909091;0.0012301043957084917
640567;4.5;0.6586107273490831;5.433944670541024;0.25;5.0;16.38838244000316;8;3.74;0.25;7.562683853151298;6.0;12.0;6.0;12.0;0.25;-99;2.305379355098879;30.946287671056268;0.011486178694618368;0.09090909090909091;0.0010441980631471243
640567;5.0;0.5178863971869614;5.433944670541024;0.25;5.0;7.309249358433558;10;3.74;0.25;7.562683853151298;6.0;12.0;6.0;12.0;0.25;-99;3.7284729104857846;24.334042496972586;0.018576511502614166;0.09090909090909091;0.0016887737729649242
880077;3.0;0.5774557901834861;6.344291122843572;0.25;6.5;141.11752849260998;1016;4.77;0.25;12.49999999853098;9.5;12.5;9.5;12.5;0.25;-99;2.99890369422733;27.13304271897106;0.014941551221780966;0.09090909090909091;0.0013583228383437242
880077;3.5;0.4977321018571378;6.344291122843572;0.25;6.5;98.04440565766704;616;4.77;0.25;12.49999999853098;9.5;12.5;9.5;12.5;0.25;-99;4.0365347532442994;23.387048172123748;0.020111379665240684;0.09090909090909091;0.0018283072422946077
880077;4.0;0.518448060744834;6.344291122843572;0.25;6.5;72.88617107027933;1059;4.77;0.25;12.49999999853098;9.5;12.5;9.5;12.5;0.25;-99;3.720398763176609;24.360433506584947;0.01853628337330662;0.09090909090909091;0.0016851166703006017
880077;4.5;0.5276557477981072;6.344291122843572;0.25;6.5;43.71575798857755;217;4.77;0.25;12.49999999853098;9.5;12.5;9.5;12.5;0.25;-99;3.59168841112341;24.79307713126831;0.01789500492155833;0.09090909090909091;0.0016268186292325755
880077;5.0;0.6567759904975385;6.344291122843572;0.25;6.5;28.272716757449498;211;4.77;0.25;12.49999999853098;9.5;12.5;9.5;12.5;0.25;-99;2.318277733087838;30.860078485492103;0.011550442770777564;0.09090909090909091;0.0010500402518888695
880077;5.5;0.6575716046828495;6.344291122843572;0.25;6.5;16.043239767843293;50;4.77;0.25;12.49999999853098;9.5;12.5;9.5;12.5;0.25;-99;2.312671229375388;30.89746218489358;0.011522509275428604;0.09090909090909091;0.001047500843220782
880077;6.0;0.8015169832304012;6.344291122843572;0.25;6.5;9.901765692270185;28;4.77;0.25;12.49999999853098;9.5;12.5;9.5;12.5;0.25;-99;1.5565910965144105;37.6610554706898;0.007755462652804753;0.09090909090909091;0.0007050420593458867
880077;6.5;1.1961837588931599;6.344291122843572;0.25;6.5;4.50286464013504;6;4.77;0.25;12.49999999853098;9.5;12.5;9.5;12.5;0.25;-99;0.6988825500319139;56.20535040349077;0.0034820689438649116;0.09090909090909091;0.0003165517221695374
250038;3.0;0.598114624831142;5.705965616902429;0.25;5.5;131.123216947621;1151;4.49;0.25;17.99999904860217;10.0;18.0;10.0;18.0;0.25;-99;2.7953175846931253;28.10374394415211;0.01392721645354421;0.09090909090909091;0.0012661105866858373
250038;3.5;0.755218682684444;5.705965616902429;0.25;5.5;94.84270999929758;586;4.49;0.25;17.99999904860217;10.0;18.0;10.0;18.0;0.25;-99;1.753293205925749;35.485627000001074;0.008735499007042905;0.09090909090909091;0.0007941362733675368
250038;4.0;0.7965163078390692;5.705965616902429;0.25;5.5;53.21078927609957;602;4.49;0.25;17.99999904860217;10.0;18.0;10.0;18.0;0.25;-99;1.5761975789545648;37.42608763189888;0.007853148771309467;0.09090909090909091;0.000713922615573588
250038;4.5;0.7310241846485876;5.705965616902429;0.25;5.5;24.38798197532025;115;4.49;0.25;17.99999904860217;10.0;18.0;10.0;18.0;0.25;-99;1.8712702360658588;34.34879477850345;0.009323300423348882;0.09090909090909091;0.0008475727657589893
250038;5.0;1.0640234947214036;5.705965616902429;0.25;5.5;11.918727842984527;82;4.49;0.25;17.99999904860217;10.0;18.0;10.0;18.0;0.25;-99;0.8832783071864739;49.995506889092304;0.004400790894125409;0.09090909090909091;0.0004000718994659463
250038;5.5;0.9512247334050015;5.705965616902429;0.25;5.5;9.825197084421857;5;4.49;0.25;17.99999904860217;10.0;18.0;10.0;18.0;0.25;-99;1.1051818187075535;44.69540658449156;0.005506389146602648;0.09090909090909091;0.0005005808315093317
250038;6.0;0.71;5.705965616902429;0.25;5.5;15.036035258908932;1;4.49;0.25;17.99999904860217;10.0;18.0;10.0;18.0;0.25;-99;1.9837333862328903;33.36092677215719;0.00988362982706336;0.09090909090909091;0.0008985118024603055
650505;3.0;0.5866980376559597;6.449401465344441;0.25;6.0;52.86553796152944;59;4.57;0.25;5.843765131935876;4.0;10.0;4.0;10.0;0.25;-99;2.9051645009712;27.56731024170253;0.014474510896271027;0.09090909090909091;0.00131586462693373
650505;3.5;0.4302007445177236;6.449401465344441;0.25;6.0;42.95577764333025;64;4.57;0.25;5.843765131935876;4.0;10.0;4.0;10.0;0.25;-99;5.403282628460474;20.213937373497583;0.026920979261290515;0.09090909090909091;0.0024473617510264107
650505;4.0;0.5464536850620034;6.449401465344441;0.25;6.0;38.818903614377085;111;4.57;0.25;5.843765131935876;4.0;10.0;4.0;10.0;0.25;-99;3.348831391045048;25.676339960181615;0.01668500921144105;0.09090909090909091;0.0015168190192219135
650505;4.5;0.6243742451076926;6.449401465344441;0.25;6.0;29.931409896954833;76;4.57;0.25;5.843765131935876;4.0;10.0;4.0;10.0;0.25;-99;2.5651338929312466;29.33761052036431;0.012780363546097014;0.09090909090909091;0.001161851231463365
650505;5.0;0.7946449535489892;6.449401465344441;0.25;6.0;18.04235557322789;73;4.57;0.25;5.843765131935876;4.0;10.0;4.0;10.0;0.25;-99;1.5836300736968034;37.33815789466492;0.007890179970780975;0.09090909090909091;0.0007172890882528159
650505;5.5;0.762589491186439;6.449401465344441;0.25;6.0;9.80669118216279;22;4.57;0.25;5.843765131935876;4.0;10.0;4.0;10.0;0.25;-99;1.719564091952375;35.831960806601984;0.008567449167673755;0.09090909090909091;0.0007788590152430687
650505;6.0;0.7527145684887266;6.449401465344441;0.25;6.0;6.477405638844007;22;4.57;0.25;5.843765131935876;4.0;10.0;4.0;10.0;0.25;-99;1.7649782446120423;35.367965633363816;0.008793717816935274;0.09090909090909091;0.0007994288924486613
