EVID;I;StdI;Io;Io_std;Io_ini;Depi;Ndata;Mag;StdM;Depth;Hmin;Hmax;Hmin_ini;Hmax_ini;StdIo_inv;RegID;Poids_int;eqStd;Poids_int_norm;Poids_evt;Poids
3783;3.0;0.9055497908282587;5.214230558540457;0.5;5.0;59.464086662549676;77;3.96;0.25;12.661960309716;7.0;18.0;7.0;18.0;0.5;-99;1.2194818215936567;75.57388650223866;0.0036768488807208646;0.047619047619047616;0.00017508804193908879
3783;3.5;1.162212563026585;5.214230558540457;0.5;5.0;41.5568810956855;25;3.96;0.25;12.661960309716;7.0;18.0;7.0;18.0;0.5;-99;0.7403360008824462;96.99402641273969;0.0022321805442287396;0.047619047619047616;0.00010629431162993997
3783;4.0;1.307442217650287;5.214230558540457;0.5;5.0;26.28820115379199;30;3.96;0.25;12.661960309716;7.0;18.0;7.0;18.0;0.5;-99;0.5849988216900115;109.1143642963719;0.0017638247857955046;0.047619047619047616;8.39916564664526e-05
3783;4.5;1.1665340093784073;5.214230558540457;0.5;5.0;12.038669514273677;9;3.96;0.25;12.661960309716;7.0;18.0;7.0;18.0;0.5;-99;0.7348609846192937;97.35467858164961;0.0022156728710001276;0.047619047619047616;0.00010550823195238702
3783;5.0;1.1190794999203735;5.214230558540457;0.5;5.0;11.923735837030172;4;3.96;0.25;12.661960309716;7.0;18.0;7.0;18.0;0.5;-99;0.7985058823349869;93.3942981054743;0.0024075680405597076;0.047619047619047616;0.00011464609716950988
3795;3.0;0.7379925801312301;5.860623364873243;0.5;6.0;78.23173629355814;38;4.07;0.25;7.9999999992;4.0;8.0;4.0;8.0;0.5;-99;1.836098641220138;61.59017213103131;0.005536004813127;0.047619047619047616;0.0002636192768155714
3795;3.5;1.1074514309915944;5.860623364873243;0.5;6.0;59.77917739648758;34;4.07;0.25;7.9999999992;4.0;8.0;4.0;8.0;0.5;-99;0.8153622918152209;92.42386183530523;0.0024583916520583816;0.047619047619047616;0.00011706626914563721
3795;4.0;1.0065048230574078;5.860623364873243;0.5;6.0;33.33031105868633;32;4.07;0.25;7.9999999992;4.0;8.0;4.0;8.0;0.5;-99;0.9871161999895868;83.99922569925532;0.0029762453451991863;0.047619047619047616;0.00014172596881900887
3795;4.5;1.2674258919776755;5.860623364873243;0.5;6.0;18.62233816189774;6;4.07;0.25;7.9999999992;4.0;8.0;4.0;8.0;0.5;-99;0.6225222092234227;105.77474754061905;0.0018769612204762429;0.047619047619047616;8.937910573696394e-05
3795;5.0;0.4099186911246343;5.860623364873243;0.5;6.0;6.878330602627339;3;4.07;0.25;7.9999999992;4.0;8.0;4.0;8.0;0.5;-99;5.95120015869867;34.21032057206301;0.01794341109067243;0.047619047619047616;0.0008544481471748776
3795;6.0;0.71;5.860623364873243;0.5;6.0;5.48026437137097;1;4.07;0.25;7.9999999992;4.0;8.0;4.0;8.0;0.5;-99;1.9837333862328903;59.25401337403191;0.0059811370302241445;0.047619047619047616;0.0002848160490582926
2019111102;3.0;0.8038380541113114;8.498088285935467;0.25;8.0;70.716169089548;40;4.93;0.25;1.5806242803849946;0.5;2.0;0.5;2.0;0.25;-99;1.5476148056645371;67.0853955054471;0.004666199745854654;0.047619047619047616;0.00022219998789784067
2019111102;3.5;0.8566845868148714;8.498088285935467;0.25;8.0;34.212348005723236;7;4.93;0.25;1.5806242803849946;0.5;2.0;0.5;2.0;0.25;-99;1.3625677117772377;71.49577459782451;0.004108265885757412;0.047619047619047616;0.00019563170884559101
2019111102;4.0;0.6134754214315937;8.498088285935467;0.25;8.0;33.22867589874303;22;4.93;0.25;1.5806242803849946;0.5;2.0;0.5;2.0;0.25;-99;2.6570863279225647;51.19842369879933;0.008011357543676576;0.047619047619047616;0.00038149321636555124
2019111102;4.5;0.5686414115323567;8.498088285935467;0.25;8.0;27.02877421264227;31;4.93;0.25;1.5806242803849946;0.5;2.0;0.5;2.0;0.25;-99;3.0925948736740576;47.45674056896711;0.009324455517452127;0.047619047619047616;0.0004440216913072441
2019111102;5.0;0.42474077658796816;8.498088285935467;0.25;8.0;21.57007465412782;24;4.93;0.25;1.5806242803849946;0.5;2.0;0.5;2.0;0.25;-99;5.543091996454143;35.44731782597207;0.016712927771453393;0.047619047619047616;0.0007958537034025425
2019111102;5.5;0.6254055840495436;8.498088285935467;0.25;8.0;14.389841453926397;12;4.93;0.25;1.5806242803849946;0.5;2.0;0.5;2.0;0.25;-99;2.5566806868406147;52.19407160769845;0.007708625381135786;0.047619047619047616;0.0003670773991017041
2019111102;6.0;0.6183347651264919;8.498088285935467;0.25;8.0;11.335872600020203;27;4.93;0.25;1.5806242803849946;0.5;2.0;0.5;2.0;0.25;-99;2.615487629387366;51.60396682032963;0.00788593367475108;0.047619047619047616;0.0003755206511786228
2019111102;7.0;0.4099186911246343;8.498088285935467;0.25;8.0;3.3559606236040938;3;4.93;0.25;1.5806242803849946;0.5;2.0;0.5;2.0;0.25;-99;5.95120015869867;34.21032057206301;0.01794341109067243;0.047619047619047616;0.0008544481471748776
2019111102;8.0;0.5020458146424487;8.498088285935467;0.25;8.0;2.194709882092368;2;4.93;0.25;1.5806242803849946;0.5;2.0;0.5;2.0;0.25;-99;3.9674667724657815;41.898914669296346;0.01196227406044829;0.047619047619047616;0.0005696320981165852
