EVID;I;StdI;Io;Io_std;Io_ini;Depi;Ndata;Mag;StdM;Depth;Hmin;Hmax;Hmin_ini;Hmax_ini;StdIo_inv;RegID;Poids_int;eqStd;Poids_int_norm;Poids_evt;Poids
408;5.0;0.6167076986237264;5.716283694264376;0.5;5.0;15.400690254143584;6;3.92;0.25;6.741152574602694;6.0;12.0;6.0;12.0;0.5;-99;2.6293067728182122;32.89768668292491;0.011087931286790144;0.08333333333333333;0.0009239942738991787
3527;2.0;0.472980665876636;6.378609347607444;0.5;6.0;121.03699716893074;55;4.93;0.25;8.0000000008;8.0;10.0;8.0;10.0;0.5;-99;4.470058669474515;25.23070457497955;0.018850483286105613;0.08333333333333333;0.0015708736071754676
3527;3.0;0.5761627790536489;6.378609347607444;0.5;6.0;93.18209697591087;73;4.93;0.25;8.0000000008;8.0;10.0;8.0;10.0;0.5;-99;3.0123789377619836;30.734856441665645;0.012703367677358536;0.08333333333333333;0.0010586139731132112
3527;3.5;1.1002924113986112;6.378609347607444;0.5;6.0;54.397582267550185;10;4.93;0.25;8.0000000008;8.0;10.0;8.0;10.0;0.5;-99;0.8260070701082205;58.69405407224606;0.0034833172494155447;0.08333333333333333;0.00029027643745129536
3527;4.0;0.9535471534487262;6.378609347607444;0.5;6.0;46.446782823679065;34;4.93;0.25;8.0000000008;8.0;10.0;8.0;10.0;0.5;-99;1.0998049042495721;50.86606760635021;0.004637937776322455;0.08333333333333333;0.0003864948146935379
3527;4.5;0.7477150091634073;6.378609347607444;0.5;6.0;34.68815077826846;3;4.93;0.25;8.0000000008;8.0;10.0;8.0;10.0;0.5;-99;1.7886600333464624;39.88614728577631;0.007542877746409147;0.08333333333333333;0.0006285731455340955
3527;5.0;0.811576686678871;6.378609347607444;0.5;6.0;28.43643070062698;6;4.93;0.25;8.0000000008;8.0;10.0;8.0;10.0;0.5;-99;1.518241554552002;43.292787842782786;0.006402508146882542;0.08333333333333333;0.0005335423455735452
3527;5.5;1.2061304759624656;6.378609347607444;0.5;6.0;6.801060058203573;2;4.93;0.25;8.0000000008;8.0;10.0;8.0;10.0;0.5;-99;0.687402991305443;64.33988514411215;0.0028988162251448795;0.08333333333333333;0.00024156801876207328
3527;6.0;0.5083030475042365;6.378609347607444;0.5;6.0;10.066834709876996;3;4.93;0.25;8.0000000008;8.0;10.0;8.0;10.0;0.5;-99;3.870388610412581;27.114943487956857;0.016321641662008134;0.08333333333333333;0.0013601368051673443
3795;3.0;0.7379925801312301;5.839099755049665;0.5;6.0;78.23173629355814;38;4.07;0.25;7.9999999992;4.0;8.0;4.0;8.0;0.5;-99;1.836098641220138;39.36751353949535;0.007742928965187437;0.08333333333333333;0.0006452440804322864
3795;3.5;1.1074514309915944;5.839099755049665;0.5;6.0;59.77917739648758;34;4.07;0.25;7.9999999992;4.0;8.0;4.0;8.0;0.5;-99;0.8153622918152209;59.075945175685284;0.0034384276338347104;0.08333333333333333;0.0002865356361528925
3795;4.0;1.0065048230574078;5.839099755049665;0.5;6.0;33.33031105868633;32;4.07;0.25;7.9999999992;4.0;8.0;4.0;8.0;0.5;-99;0.9871161999895868;53.691044213796815;0.004162723311981773;0.08333333333333333;0.0003468936093318144
3795;4.5;1.2674258919776755;5.839099755049665;0.5;6.0;18.62233816189774;6;4.07;0.25;7.9999999992;4.0;8.0;4.0;8.0;0.5;-99;0.6225222092234227;67.60963091778738;0.002625210398317922;0.08333333333333333;0.00021876753319316014
3795;5.0;0.4099186911246343;5.839099755049665;0.5;6.0;6.878330602627339;3;4.07;0.25;7.9999999992;4.0;8.0;4.0;8.0;0.5;-99;5.95120015869867;21.866723402654912;0.02509653841680029;0.08333333333333333;0.002091378201400024
3795;6.0;0.71;5.839099755049665;0.5;6.0;5.48026437137097;1;4.07;0.25;7.9999999992;4.0;8.0;4.0;8.0;0.5;-99;1.9837333862328903;37.87427592845371;0.008365512805600097;0.08333333333333333;0.0006971260671333414
2019111102;3.0;0.8038380541113114;8.498568355885984;0.25;8.0;70.716169089548;40;4.93;0.25;1.5276462463966587;0.5;2.0;0.5;2.0;0.25;-99;1.5476148056645371;42.879977835497336;0.00652637676250868;0.08333333333333333;0.0005438647302090567
2019111102;3.5;0.8566845868148714;8.498568355885984;0.25;8.0;34.212348005723236;7;4.93;0.25;1.5276462463966587;0.5;2.0;0.5;2.0;0.25;-99;1.3625677117772377;45.69902595025323;0.005746022989014468;0.08333333333333333;0.000478835249084539
2019111102;4.0;0.6134754214315937;8.498568355885984;0.25;8.0;33.22867589874303;22;4.93;0.25;1.5276462463966587;0.5;2.0;0.5;2.0;0.25;-99;2.6570863279225647;32.72526392482339;0.011205079198688045;0.08333333333333333;0.0009337565998906703
2019111102;4.5;0.5686414115323567;8.498568355885984;0.25;8.0;27.02877421264227;31;4.93;0.25;1.5276462463966587;0.5;2.0;0.5;2.0;0.25;-99;3.0925948736740576;30.333636232002647;0.013041642691401612;0.08333333333333333;0.001086803557616801
2019111102;5.0;0.42474077658796816;8.498568355885984;0.25;8.0;21.57007465412782;24;4.93;0.25;1.5276462463966587;0.5;2.0;0.5;2.0;0.25;-99;5.543091996454143;22.657393479659742;0.023375523848501993;0.08333333333333333;0.0019479603207084994
2019111102;5.5;0.6254055840495436;8.498568355885984;0.25;8.0;14.389841453926397;12;4.93;0.25;1.5276462463966587;0.5;2.0;0.5;2.0;0.25;-99;2.5566806868406147;33.36166712322276;0.01078166308740275;0.08333333333333333;0.0008984719239502291
2019111102;6.0;0.6183347651264919;8.498568355885984;0.25;8.0;11.335872600020203;27;4.93;0.25;1.5276462463966587;0.5;2.0;0.5;2.0;0.25;-99;2.615487629387366;32.98448100078362;0.011029655198816095;0.08333333333333333;0.0009191379332346745
2019111102;7.0;0.4099186911246343;8.498568355885984;0.25;8.0;3.3559606236040938;3;4.93;0.25;1.5276462463966587;0.5;2.0;0.5;2.0;0.25;-99;5.95120015869867;21.866723402654912;0.02509653841680029;0.08333333333333333;0.002091378201400024
2019111102;8.0;0.5020458146424487;8.498568355885984;0.25;8.0;2.194709882092368;2;4.93;0.25;1.5276462463966587;0.5;2.0;0.5;2.0;0.25;-99;3.9674667724657815;26.78115734154004;0.016731025611200198;0.08333333333333333;0.0013942521342666832
