EVID;I;StdI;Io;Io_std;Io_ini;Depi;Ndata;Mag;StdM;Depth;Hmin;Hmax;Hmin_ini;Hmax_ini;StdIo_inv;RegID;Poids_int;eqStd;Poids_int_norm;Poids_evt;Poids
3795;5.0;0.4099186911246343;5.844612154049051;0.5;6.0;6.878330602627339;3;4.07;0.25;7.9999999992;4.0;8.0;4.0;8.0;0.5;-99;5.95120015869867;34.7158573016288;0.01742462762146981;0.047619047619047616;0.0008297441724509434
3795;6.0;0.71;5.844612154049051;0.5;6.0;5.48026437137097;1;4.07;0.25;7.9999999992;4.0;8.0;4.0;8.0;0.5;-99;1.9837333862328903;60.12962867473206;0.005808209207156604;0.047619047619047616;0.0002765813908169811
2019111102;3.0;0.8038380541113114;8.49999999915;0.25;8.0;70.716169089548;40;4.93;0.25;1.5350612505800107;0.5;2.0;0.5;2.0;0.25;-99;1.5476148056645371;68.07673761736949;0.0045312896510062315;0.047619047619047616;0.0002157756976669634
2019111102;3.5;0.8566845868148714;8.49999999915;0.25;8.0;34.212348005723236;7;4.93;0.25;1.5350612505800107;0.5;2.0;0.5;2.0;0.25;-99;1.3625677117772377;72.55229027682321;0.003989486885607996;0.047619047619047616;0.00018997556598133314
2019111102;4.0;0.6134754214315937;8.49999999915;0.25;8.0;33.22867589874303;22;4.93;0.25;1.5350612505800107;0.5;2.0;0.5;2.0;0.25;-99;2.6570863279225647;51.95499900247393;0.007779731581448491;0.047619047619047616;0.0003704634086404043
2019111102;4.5;0.5686414115323567;8.49999999915;0.25;8.0;27.02877421264227;31;4.93;0.25;1.5350612505800107;0.5;2.0;0.5;2.0;0.25;-99;3.0925948736740576;48.15802383734664;0.009054865005518532;0.047619047619047616;0.0004311840478818349
2019111102;5.0;0.42474077658796816;8.49999999915;0.25;8.0;21.57007465412782;24;4.93;0.25;1.5350612505800107;0.5;2.0;0.5;2.0;0.25;-99;5.543091996454143;35.9711340552843;0.016229720280637194;0.047619047619047616;0.0007728438228874854
2019111102;5.5;0.6254055840495436;8.49999999915;0.25;8.0;14.389841453926397;12;4.93;0.25;1.5350612505800107;0.5;2.0;0.5;2.0;0.25;-99;2.5566806868406147;52.965359915497174;0.0074857520713843394;0.047619047619047616;0.0003564643843516352
2019111102;6.0;0.6183347651264919;8.49999999915;0.25;8.0;11.335872600020203;27;4.93;0.25;1.5350612505800107;0.5;2.0;0.5;2.0;0.25;-99;2.615487629387366;52.3665349630051;0.007657933992359819;0.047619047619047616;0.00036466352344570566
2019111102;7.0;0.4099186911246343;8.49999999915;0.25;8.0;3.3559606236040938;3;4.93;0.25;1.5350612505800107;0.5;2.0;0.5;2.0;0.25;-99;5.95120015869867;34.7158573016288;0.01742462762146981;0.047619047619047616;0.0008297441724509434
2019111102;8.0;0.5020458146424487;8.49999999915;0.25;8.0;2.194709882092368;2;4.93;0.25;1.5350612505800107;0.5;2.0;0.5;2.0;0.25;-99;3.9674667724657815;42.518068186132105;0.011616418414313212;0.047619047619047616;0.0005531627816339625
